Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-30,1,0.10366513117589056
Sum of contribution of events > t,-31,1,0.0007076923605054617
Sum of contribution of events ≤ t,-31,1,0.10362606652267277
Sum of contribution of events > t,-32,1,0.0007475564368069172
Sum of contribution of events ≤ t,-32,1,0.10358620244637132
Sum of contribution of events > t,-33,1,0.0007882010452449321
Sum of contribution of events ≤ t,-33,1,0.1035455578379333
Sum of contribution of events > t,-34,1,0.0008296085447072983
Sum of contribution of events ≤ t,-34,1,0.10350415033847093
Sum of contribution of events > t,-35,1,0.0008717620261013508
Sum of contribution of events ≤ t,-35,1,0.10346199685707688
Sum of contribution of events > t,-36,1,0.000914643980562687
Sum of contribution of events ≤ t,-36,1,0.10341911490261554
Sum of contribution of events > t,-37,1,0.0009582390747964382
Sum of contribution of events ≤ t,-37,1,0.10337551980838179
Sum of contribution of events > t,-38,1,0.0010025313403457404
Sum of contribution of events ≤ t,-38,1,0.1033312275428325
Sum of contribution of events > t,-39,1,0.001047505870461464
Sum of contribution of events ≤ t,-39,1,0.10328625301271677
Sum of contribution of events > t,-40,1,0.0010931480303406715
Sum of contribution of events ≤ t,-40,1,0.10324061085283756
Sum of contribution of events > t,-41,1,0.0011394437961280346
Sum of contribution of events ≤ t,-41,1,0.1031943150870502
Sum of contribution of events > t,-42,1,0.001186379086226225
Sum of contribution of events ≤ t,-42,1,0.10314737979695202
Sum of contribution of events > t,-43,1,0.0012339411694556475
Sum of contribution of events ≤ t,-43,1,0.10309981771372259
Sum of contribution of events > t,-44,1,0.0012821170352399348
Sum of contribution of events ≤ t,-44,1,0.1030516418479383
Sum of contribution of events > t,-45,1,0.0013308939319103955
Sum of contribution of events ≤ t,-45,1,0.10300286495126784
Sum of contribution of events > t,-46,1,0.001380260283127427
Sum of contribution of events ≤ t,-46,1,0.1029534986000508
Sum of contribution of events > t,-47,1,0.0014302041418850422
Sum of contribution of events ≤ t,-47,1,0.10290355474129319
Sum of contribution of events > t,-48,1,0.001480714302510023
Sum of contribution of events ≤ t,-48,1,0.10285304458066821
Sum of contribution of events > t,-49,1,0.0015317798666656017
Sum of contribution of events ≤ t,-49,1,0.10280197901651263
Sum of contribution of events > t,-50,1,0.0015833897348493337
Sum of contribution of events ≤ t,-50,1,0.1027503691483289
Sum of contribution of events > t,-51,1,0.0016355339307338
Sum of contribution of events ≤ t,-51,1,0.10269822495244443
Sum of contribution of events > t,-52,1,0.0016882023829966784
Sum of contribution of events ≤ t,-52,1,0.10264555650018156
Sum of contribution of events > t,-53,1,0.0017413850966840983
Sum of contribution of events ≤ t,-53,1,0.10259237378649413
Sum of contribution of events > t,-54,1,0.0017950726579874755
Sum of contribution of events ≤ t,-54,1,0.10253868622519076
Sum of contribution of events > t,-55,1,0.0018492551948875188
Sum of contribution of events ≤ t,-55,1,0.10248450368829072
Sum of contribution of events > t,-56,1,0.001903924645856023
Sum of contribution of events ≤ t,-56,1,0.10242983423732221
Sum of contribution of events > t,-57,1,0.0019590720422565937
Sum of contribution of events ≤ t,-57,1,0.10237468684092164
Sum of contribution of events > t,-58,1,0.002014688553288579
Sum of contribution of events ≤ t,-58,1,0.10231907032988966
Sum of contribution of events > t,-59,1,0.0020707659386098383
Sum of contribution of events ≤ t,-59,1,0.10226299294456839
Sum of contribution of events > t,-60,1,0.0021272963397204877
Sum of contribution of events ≤ t,-60,1,0.10220646254345775
Sum of contribution of events > t,-61,1,0.0021842717956751584
Sum of contribution of events ≤ t,-61,1,0.10214948708750307
Sum of contribution of events > t,-62,1,0.002241684805601835
Sum of contribution of events ≤ t,-62,1,0.1020920740775764
Sum of contribution of events > t,-63,1,0.0022995274737477303
Sum of contribution of events ≤ t,-63,1,0.1020342314094305
Sum of contribution of events > t,-64,1,0.0023577921744436024
Sum of contribution of events ≤ t,-64,1,0.10197596670873463
Sum of contribution of events > t,-65,1,0.0024164734110236168
Sum of contribution of events ≤ t,-65,1,0.10191728547215462
Sum of contribution of events > t,-66,1,0.002475562360137701
Sum of contribution of events ≤ t,-66,1,0.10185819652304054
Sum of contribution of events > t,-67,1,0.002535053027793765
Sum of contribution of events ≤ t,-67,1,0.10179870585538447
Sum of contribution of events > t,-68,1,0.002594938579946756
Sum of contribution of events ≤ t,-68,1,0.10173882030323148
Sum of contribution of events > t,-69,1,0.0026552130412310364
Sum of contribution of events ≤ t,-69,1,0.1016785458419472
Sum of contribution of events > t,-70,1,0.002715869825333357
Sum of contribution of events ≤ t,-70,1,0.10161788905784487
Sum of contribution of events > t,-71,1,0.002776902958750725
Sum of contribution of events ≤ t,-71,1,0.10155685592442751
Sum of contribution of events > t,-72,1,0.0028383056540042164
Sum of contribution of events ≤ t,-72,1,0.10149545322917401
Sum of contribution of events > t,-73,1,0.002900073340162635
Sum of contribution of events ≤ t,-73,1,0.1014336855430156
Sum of contribution of events > t,-74,1,0.002962199006229639
Sum of contribution of events ≤ t,-74,1,0.1013715598769486
Sum of contribution of events > t,-75,1,0.003024677427485585
Sum of contribution of events ≤ t,-75,1,0.10130908145569265
Sum of contribution of events > t,-76,1,0.003087503494694829
Sum of contribution of events ≤ t,-76,1,0.1012462553884834
Sum of contribution of events > t,-77,1,0.0031506714280694725
Sum of contribution of events ≤ t,-77,1,0.10118308745510876
Sum of contribution of events > t,-78,1,0.0032141758371144534
Sum of contribution of events ≤ t,-78,1,0.10111958304606378
Sum of contribution of events > t,-79,1,0.0032780114524066446
Sum of contribution of events ≤ t,-79,1,0.10105574743077159
Sum of contribution of events > t,-80,1,0.0033421744685620067
Sum of contribution of events ≤ t,-80,1,0.10099158441461623
Sum of contribution of events > t,-81,1,0.003406658384948969
Sum of contribution of events ≤ t,-81,1,0.10092710049822927
Sum of contribution of events > t,-82,1,0.0034714589528739453
Sum of contribution of events ≤ t,-82,1,0.1008622999303043
Sum of contribution of events > t,-83,1,0.0035365722738206385
Sum of contribution of events ≤ t,-83,1,0.10079718660935759
Sum of contribution of events > t,-84,1,0.003601992066949606
Sum of contribution of events ≤ t,-84,1,0.10073176681622863
Sum of contribution of events > t,-85,1,0.0036677148435264825
Sum of contribution of events ≤ t,-85,1,0.10066604403965175
Sum of contribution of events > t,-86,1,0.0037337366230785845
Sum of contribution of events ≤ t,-86,1,0.10060002226009965
Sum of contribution of events > t,-87,1,0.003800052009522915
Sum of contribution of events ≤ t,-87,1,0.10053370687365532
Sum of contribution of events > t,-88,1,0.0038666572384536265
Sum of contribution of events ≤ t,-88,1,0.10046710164472461
Sum of contribution of events > t,-89,1,0.003933547837659717
Sum of contribution of events ≤ t,-89,1,0.10040021104551852
Sum of contribution of events > t,-90,1,0.004000719588249922
Sum of contribution of events ≤ t,-90,1,0.10033303929492832
Sum of contribution of events > t,-91,1,0.004068169608712196
Sum of contribution of events ≤ t,-91,1,0.10026558927446604
Sum of contribution of events > t,-92,1,0.004135892327874899
Sum of contribution of events ≤ t,-92,1,0.10019786655530334
Sum of contribution of events > t,-93,1,0.004203885801136494
Sum of contribution of events ≤ t,-93,1,0.10012987308204174
Sum of contribution of events > t,-94,1,0.004272143756970763
Sum of contribution of events ≤ t,-94,1,0.10006161512620747
Sum of contribution of events > t,-95,1,0.0043406645767390725
Sum of contribution of events ≤ t,-95,1,0.09999309430643916
Sum of contribution of events > t,-96,1,0.004409443711861968
Sum of contribution of events ≤ t,-96,1,0.09992431517131627
Sum of contribution of events > t,-97,1,0.004478476947173476
Sum of contribution of events ≤ t,-97,1,0.09985528193600476
Sum of contribution of events > t,-98,1,0.004547763414680958
Sum of contribution of events ≤ t,-98,1,0.09978599546849727
Sum of contribution of events > t,-99,1,0.004617297198623419
Sum of contribution of events ≤ t,-99,1,0.09971646168455482
Sum of contribution of events > t,-100,1,0.004687074549496174
Sum of contribution of events ≤ t,-100,1,0.09964668433368205
Sum of contribution of events > t,-101,1,0.004757094282656908
Sum of contribution of events ≤ t,-101,1,0.09957666460052132
Sum of contribution of events > t,-102,1,0.004827350927516818
Sum of contribution of events ≤ t,-102,1,0.09950640795566142
Sum of contribution of events > t,-103,1,0.0048978435546159745
Sum of contribution of events ≤ t,-103,1,0.09943591532856226
Sum of contribution of events > t,-104,1,0.004968567719683051
Sum of contribution of events ≤ t,-104,1,0.09936519116349518
Sum of contribution of events > t,-105,1,0.005039521088823676
Sum of contribution of events ≤ t,-105,1,0.09929423779435456
Sum of contribution of events > t,-106,1,0.005110698895528913
Sum of contribution of events ≤ t,-106,1,0.09922305998764933
Sum of contribution of events > t,-107,1,0.005182100512087345
Sum of contribution of events ≤ t,-107,1,0.09915165837109088
Sum of contribution of events > t,-108,1,0.005253722321242094
Sum of contribution of events ≤ t,-108,1,0.09908003656193615
Sum of contribution of events > t,-109,1,0.005325559359043837
Sum of contribution of events ≤ t,-109,1,0.0990081995241344
Sum of contribution of events > t,-110,1,0.005397611640393734
Sum of contribution of events ≤ t,-110,1,0.0989361472427845
Sum of contribution of events > t,-111,1,0.005469876728951931
Sum of contribution of events ≤ t,-111,1,0.0988638821542263
Sum of contribution of events > t,-112,1,0.00554234871827066
Sum of contribution of events ≤ t,-112,1,0.09879141016490757
Sum of contribution of events > t,-113,1,0.005615027321502567
Sum of contribution of events ≤ t,-113,1,0.09871873156167567
Sum of contribution of events > t,-114,1,0.005687909817323088
Sum of contribution of events ≤ t,-114,1,0.09864584906585515
Sum of contribution of events > t,-115,1,0.005760992838069796
Sum of contribution of events ≤ t,-115,1,0.09857276604510844
Sum of contribution of events > t,-116,1,0.005834275068715215
Sum of contribution of events ≤ t,-116,1,0.09849948381446302
Sum of contribution of events > t,-117,1,0.005907753167673945
Sum of contribution of events ≤ t,-117,1,0.09842600571550429
Sum of contribution of events > t,-118,1,0.005981425186619162
Sum of contribution of events ≤ t,-118,1,0.09835233369655907
Sum of contribution of events > t,-119,1,0.006055287376046181
Sum of contribution of events ≤ t,-119,1,0.09827847150713205
Sum of contribution of events > t,-120,1,0.006129340633749962
Sum of contribution of events ≤ t,-120,1,0.09820441824942827
Sum of contribution of events > t,-121,1,0.006203579349443316
Sum of contribution of events ≤ t,-121,1,0.09813017953373492
Sum of contribution of events > t,-122,1,0.006278002677485347
Sum of contribution of events ≤ t,-122,1,0.09805575620569289
Sum of contribution of events > t,-123,1,0.006352609602734447
Sum of contribution of events ≤ t,-123,1,0.09798114928044378
Sum of contribution of events > t,-124,1,0.0064273949228227135
Sum of contribution of events ≤ t,-124,1,0.09790636396035551
Sum of contribution of events > t,-125,1,0.006502359542995691
Sum of contribution of events ≤ t,-125,1,0.09783139934018255
Sum of contribution of events > t,-126,1,0.00657749948464334
Sum of contribution of events ≤ t,-126,1,0.0977562593985349
Sum of contribution of events > t,-127,1,0.006652814952656626
Sum of contribution of events ≤ t,-127,1,0.09768094393052161
Sum of contribution of events > t,-128,1,0.00672830094397068
Sum of contribution of events ≤ t,-128,1,0.09760545793920755
Sum of contribution of events > t,-129,1,0.006803957371041179
Sum of contribution of events ≤ t,-129,1,0.09752980151213705
Sum of contribution of events > t,-130,1,0.00687978226877749
Sum of contribution of events ≤ t,-130,1,0.09745397661440075
Sum of contribution of events > t,-131,1,0.006955773916095496
Sum of contribution of events ≤ t,-131,1,0.09737798496708273
Sum of contribution of events > t,-132,1,0.007031928805634379
Sum of contribution of events ≤ t,-132,1,0.09730183007754385
Sum of contribution of events > t,-133,1,0.007108246991410851
Sum of contribution of events ≤ t,-133,1,0.09722551189176738
Sum of contribution of events > t,-134,1,0.0071847258564084766
Sum of contribution of events ≤ t,-134,1,0.09714903302676976
Sum of contribution of events > t,-135,1,0.007261364795267582
Sum of contribution of events ≤ t,-135,1,0.09707330400124192
Sum of contribution of events > t,-136,1,0.007338159047067166
Sum of contribution of events ≤ t,-136,1,0.09700739619135856
Sum of contribution of events > t,-137,1,0.0074151110872626306
Sum of contribution of events ≤ t,-137,1,0.09695304801315069
Sum of contribution of events > t,-138,1,0.007492214480414987
Sum of contribution of events ≤ t,-138,1,0.09690888186730444
Sum of contribution of events > t,-139,1,0.007569472601637244
Sum of contribution of events ≤ t,-139,1,0.09687374523840844
Sum of contribution of events > t,-140,1,0.007646878566592932
Sum of contribution of events ≤ t,-140,1,0.09684683132916688
Sum of contribution of events > t,-141,1,0.007724436156451702
Sum of contribution of events ≤ t,-141,1,0.09682759593427182
Sum of contribution of events > t,-142,1,0.007802140273153782
Sum of contribution of events ≤ t,-142,1,0.0968156446069479
Sum of contribution of events > t,-143,0,0.00787999039888382
Sum of contribution of events ≤ t,-143,0,0.09681067214161157
Sum of contribution of events > t,-144,0,0.00795798484236002
Sum of contribution of events ≤ t,-144,0,0.09681257175281643
Sum of contribution of events > t,-145,0,0.00803612150810659
Sum of contribution of events ≤ t,-145,0,0.09682116292975843
Sum of contribution of events > t,-146,1,0.00811440002731979
Sum of contribution of events ≤ t,-146,1,0.09683633708767593
Sum of contribution of events > t,-147,1,0.008192819390445947
Sum of contribution of events ≤ t,-147,1,0.09685802961140871
Sum of contribution of events > t,-148,1,0.008271376015618443
Sum of contribution of events ≤ t,-148,1,0.0968861417863518
Sum of contribution of events > t,-149,1,0.008350069893524052
Sum of contribution of events ≤ t,-149,1,0.09692086859606207
Sum of contribution of events > t,-150,1,0.00842889940366149
Sum of contribution of events ≤ t,-150,1,0.09696194986626507
Sum of contribution of events > t,-151,1,0.008507862932980061
Sum of contribution of events ≤ t,-151,1,0.09700945280492305
Sum of contribution of events > t,-152,1,0.008586958084255457
Sum of contribution of events ≤ t,-152,1,0.09706341609731317
Sum of contribution of events > t,-153,1,0.008666185377165675
Sum of contribution of events ≤ t,-153,1,0.09712382703088224
Sum of contribution of events > t,-154,1,0.008745542507618666
Sum of contribution of events ≤ t,-154,1,0.09719060385599733
Sum of contribution of events > t,-155,1,0.008825028646737338
Sum of contribution of events ≤ t,-155,1,0.09726394510641694
Sum of contribution of events > t,-156,1,0.00890463899821043
Sum of contribution of events ≤ t,-156,1,0.09734330873191356
Sum of contribution of events > t,-157,1,0.008984376266598702
Sum of contribution of events ≤ t,-157,1,0.09742304600030184
Sum of contribution of events > t,-158,1,0.009064237283542753
Sum of contribution of events ≤ t,-158,1,0.09750290701724589
Sum of contribution of events > t,-159,1,0.0091442204490304
Sum of contribution of events ≤ t,-159,1,0.09758289018273354
Sum of contribution of events > t,-160,1,0.00922432616725564
Sum of contribution of events ≤ t,-160,1,0.09766299590095878
Sum of contribution of events > t,-161,1,0.009304551420733333
Sum of contribution of events ≤ t,-161,1,0.09774322115443647
Sum of contribution of events > t,-162,1,0.009384892869740724
Sum of contribution of events ≤ t,-162,1,0.09782356260344387
Sum of contribution of events > t,-163,1,0.009465352373197674
Sum of contribution of events ≤ t,-163,1,0.09790402210690081
Sum of contribution of events > t,-164,1,0.009545925257727505
Sum of contribution of events ≤ t,-164,1,0.09798459499143064
Sum of contribution of events > t,-165,1,0.00962661062180996
Sum of contribution of events ≤ t,-165,1,0.0980652803555131
Sum of contribution of events > t,-166,1,0.009707411352545024
Sum of contribution of events ≤ t,-166,1,0.09814608108624816
Sum of contribution of events > t,-167,1,0.009788320070132613
Sum of contribution of events ≤ t,-167,1,0.09822698980383575
Sum of contribution of events > t,-168,1,0.009869335817173124
Sum of contribution of events ≤ t,-168,1,0.09830800555087627
Sum of contribution of events > t,-169,1,0.009950460139662028
Sum of contribution of events ≤ t,-169,1,0.09838912987336516
Sum of contribution of events > t,-170,1,0.010031689895316958
Sum of contribution of events ≤ t,-170,1,0.0984703596290201
Sum of contribution of events > t,-171,1,0.010113021790981292
Sum of contribution of events ≤ t,-171,1,0.09855169152468443
Sum of contribution of events > t,-172,1,0.010194454219192267
Sum of contribution of events ≤ t,-172,1,0.0986331239528954
Sum of contribution of events > t,-173,1,0.010275985857471824
Sum of contribution of events ≤ t,-173,1,0.09871465559117495
Sum of contribution of events > t,-174,1,0.010357614742591977
Sum of contribution of events ≤ t,-174,1,0.09879628447629511
Sum of contribution of events > t,-175,1,0.010439340306445955
Sum of contribution of events ≤ t,-175,1,0.0988780100401491
Sum of contribution of events > t,-176,1,0.01052115497738123
Sum of contribution of events ≤ t,-176,1,0.09895982471108436
Sum of contribution of events > t,-177,1,0.010603061432018876
Sum of contribution of events ≤ t,-177,1,0.09904173116572201
Sum of contribution of events > t,-178,1,0.010685056425631046
Sum of contribution of events ≤ t,-178,1,0.09912372615933418
Sum of contribution of events > t,-179,1,0.010767134437337518
Sum of contribution of events ≤ t,-179,1,0.09920580417104065
Sum of contribution of events > t,-180,1,0.010849299285560846
Sum of contribution of events ≤ t,-180,1,0.09928796901926398
Sum of contribution of events > t,-181,1,0.01093153988942504
Sum of contribution of events ≤ t,-181,1,0.09937020962312818
Sum of contribution of events > t,-182,1,0.011013860307633877
Sum of contribution of events ≤ t,-182,1,0.09945253004133701
Sum of contribution of events > t,-183,1,0.01109625045210123
Sum of contribution of events ≤ t,-183,1,0.09953492018580437
Sum of contribution of events > t,-184,1,0.011178715273737908
Sum of contribution of events ≤ t,-184,1,0.09961738500744105
Sum of contribution of events > t,-185,1,0.011261243572458625
Sum of contribution of events ≤ t,-185,1,0.09969991330616176
Sum of contribution of events > t,-186,1,0.011343838442116975
Sum of contribution of events ≤ t,-186,1,0.09978250817582011
Sum of contribution of events > t,-187,1,0.011426495300605893
Sum of contribution of events ≤ t,-187,1,0.09986516503430903
Sum of contribution of events > t,-188,1,0.011509208077564835
Sum of contribution of events ≤ t,-188,1,0.09994787781126797
Sum of contribution of events > t,-189,1,0.011591973701491952
Sum of contribution of events ≤ t,-189,1,0.10003064343519509
Sum of contribution of events > t,-190,1,0.01167478983104229
Sum of contribution of events ≤ t,-190,1,0.10011345956474543
Sum of contribution of events > t,-191,1,0.011757650705054402
Sum of contribution of events ≤ t,-191,1,0.10019632043875754
Sum of contribution of events > t,-192,1,0.011840557221323251
Sum of contribution of events ≤ t,-192,1,0.10027922695502639
Sum of contribution of events > t,-193,1,0.011923497999086976
Sum of contribution of events ≤ t,-193,1,0.10036216773279011
Sum of contribution of events > t,-194,1,0.012006478004157543
Sum of contribution of events ≤ t,-194,1,0.10044514773786067
Sum of contribution of events > t,-195,1,0.012089491158723832
Sum of contribution of events ≤ t,-195,1,0.10052816089242697
Sum of contribution of events > t,-196,1,0.012172531316056848
Sum of contribution of events ≤ t,-196,1,0.10061120104975999
Sum of contribution of events > t,-197,1,0.012255599081516267
Sum of contribution of events ≤ t,-197,1,0.1006942688152194
Sum of contribution of events > t,-198,1,0.012338697234168649
Sum of contribution of events ≤ t,-198,1,0.10077736696787179
Sum of contribution of events > t,-199,1,0.012421814616769552
Sum of contribution of events ≤ t,-199,1,0.10086048435047269
Sum of contribution of events > t,-200,1,0.012504814874380828
Sum of contribution of events ≤ t,-200,1,0.10094348460808396
Sum of contribution of events > t,-201,1,0.012583065114915372
Sum of contribution of events ≤ t,-201,1,0.10102173484861851
Sum of contribution of events > t,-202,1,0.012656461402773857
Sum of contribution of events ≤ t,-202,1,0.10109513113647699
Sum of contribution of events > t,-203,1,0.01272498078085482
Sum of contribution of events ≤ t,-203,1,0.10116365051455796
Sum of contribution of events > t,-204,1,0.012788616193458438
Sum of contribution of events ≤ t,-204,1,0.10122728592716157
Sum of contribution of events > t,-205,1,0.012847359394654631
Sum of contribution of events ≤ t,-205,1,0.10128602912835777
Sum of contribution of events > t,-206,1,0.012901201354339718
Sum of contribution of events ≤ t,-206,1,0.10133987108804285
Sum of contribution of events > t,-207,1,0.012950146416202188
Sum of contribution of events ≤ t,-207,1,0.10138881614990533
Sum of contribution of events > t,-208,1,0.012994179155677557
Sum of contribution of events ≤ t,-208,1,0.1014328488893807
Sum of contribution of events > t,-209,1,0.013033310748636723
Sum of contribution of events ≤ t,-209,1,0.10147198048233987
Sum of contribution of events > t,-210,1,0.013067538544535637
Sum of contribution of events ≤ t,-210,1,0.10150620827823878
Sum of contribution of events > t,-211,1,0.01309685592353344
Sum of contribution of events ≤ t,-211,1,0.10153552565723657
Sum of contribution of events > t,-212,1,0.01312127255089581
Sum of contribution of events ≤ t,-212,1,0.10155994228459894
Sum of contribution of events > t,-213,1,0.013140794796869158
Sum of contribution of events ≤ t,-213,1,0.10157946453057229
Sum of contribution of events > t,-214,1,0.01315542071312666
Sum of contribution of events ≤ t,-214,1,0.1015940904468298
Sum of contribution of events > t,-215,0,0.013165165541693568
Sum of contribution of events ≤ t,-215,0,0.10160383527539671
Sum of contribution of events > t,-216,0,0.01317003252916038
Sum of contribution of events ≤ t,-216,0,0.10160870226286352
Sum of contribution of events > t,-217,0,0.01317003252916038
Sum of contribution of events ≤ t,-217,0,0.10160870226286352
Sum of contribution of events > t,-218,0,0.01316566419415176
Sum of contribution of events ≤ t,-218,0,0.10160384554974734
Sum of contribution of events > t,-219,0,0.013157821236178278
Sum of contribution of events ≤ t,-219,0,0.10159414795599878
Sum of contribution of events > t,-220,1,0.01314723060466349
Sum of contribution of events ≤ t,-220,1,0.10157961101271212
Sum of contribution of events > t,-221,1,0.013134623736143112
Sum of contribution of events ≤ t,-221,1,0.10156026304513216
Sum of contribution of events > t,-222,1,0.013120609447360038
Sum of contribution of events ≤ t,-222,1,0.10153610869497061
Sum of contribution of events > t,-223,1,0.013105576829984785
Sum of contribution of events ≤ t,-223,1,0.10150717149861158
Sum of contribution of events > t,-224,1,0.013089903296902777
Sum of contribution of events ≤ t,-224,1,0.10147346040047706
Sum of contribution of events > t,-225,1,0.013074169600382447
Sum of contribution of events ≤ t,-225,1,0.10143500126339496
Sum of contribution of events > t,-226,1,0.013058815205469728
Sum of contribution of events ≤ t,-226,1,0.10139180923439563
Sum of contribution of events > t,-227,1,0.013043826969340444
Sum of contribution of events ≤ t,-227,1,0.10134390606172383
Sum of contribution of events > t,-228,1,0.013029762979596854
Sum of contribution of events ≤ t,-228,1,0.10129130693897605
Sum of contribution of events > t,-229,1,0.013016997257247568
Sum of contribution of events ≤ t,-229,1,0.10123403281159699
Sum of contribution of events > t,-230,1,0.013005270337685943
Sum of contribution of events ≤ t,-230,1,0.10117211623303592
Sum of contribution of events > t,-231,1,0.012995599234476686
Sum of contribution of events ≤ t,-231,1,0.10110557054169476
Sum of contribution of events > t,-232,1,0.012987479224801063
Sum of contribution of events ≤ t,-232,1,0.10103441864997148
Sum of contribution of events > t,-233,1,0.012981435418128967
Sum of contribution of events ≤ t,-233,1,0.10095869439840317
Sum of contribution of events > t,-234,1,0.012977674582973123
Sum of contribution of events ≤ t,-234,1,0.10087841148115695
Sum of contribution of events > t,-235,1,0.012976029045879842
Sum of contribution of events ≤ t,-235,1,0.10079360464215278
Sum of contribution of events > t,-236,1,0.012977233530953527
Sum of contribution of events ≤ t,-236,1,0.10070428829081357
Sum of contribution of events > t,-237,1,0.012980646273121238
Sum of contribution of events ≤ t,-237,1,0.10061050077341496
Sum of contribution of events > t,-238,1,0.012987311018630862
Sum of contribution of events ≤ t,-238,1,0.1005122702550143
Sum of contribution of events > t,-239,1,0.012996364342048764
Sum of contribution of events ≤ t,-239,1,0.10040961605496705
Sum of contribution of events > t,-240,1,0.013008867332711815
Sum of contribution of events ≤ t,-240,1,0.10030257586576044
Sum of contribution of events > t,-241,1,0.013024046504870056
Sum of contribution of events ≤ t,-241,1,0.10019116480089724
Sum of contribution of events > t,-242,1,0.01304268527403474
Sum of contribution of events ≤ t,-242,1,0.10007543056830764
Sum of contribution of events > t,-243,1,0.013064419856294989
Sum of contribution of events ≤ t,-243,1,0.09995539002679288
Sum of contribution of events > t,-244,1,0.013089412612840533
Sum of contribution of events ≤ t,-244,1,0.09983107974939048
Sum of contribution of events > t,-245,1,0.013118063637986779
Sum of contribution of events ≤ t,-245,1,0.0997025261837989
Sum of contribution of events > t,-246,1,0.013149693755432963
Sum of contribution of events ≤ t,-246,1,0.09956976492516696
Sum of contribution of events > t,-247,1,0.013185559498146177
Sum of contribution of events ≤ t,-247,1,0.09943282258696855
Sum of contribution of events > t,-248,1,0.01322428155131638
Sum of contribution of events ≤ t,-248,1,0.09929173644818366
Sum of contribution of events > t,-249,1,0.013267510924488307
Sum of contribution of events ≤ t,-249,1,0.09914653669670224
Sum of contribution of events > t,-250,1,0.013313824368640781
Sum of contribution of events ≤ t,-250,1,0.0989972516130656
Sum of contribution of events > t,-251,1,0.013364408403635024
Sum of contribution of events ≤ t,-251,1,0.09884391551464797
Sum of contribution of events > t,-252,1,0.013418511563912034
Sum of contribution of events ≤ t,-252,1,0.09868656147457659
