Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-30,1,0.0012148411516100168
Sum of contribution of events ≤ t,-30,1,0.2964062232580036
Sum of contribution of events > t,-31,1,0.0012927180361002684
Sum of contribution of events ≤ t,-31,1,0.29632834637351335
Sum of contribution of events > t,-32,1,0.0013724249098449946
Sum of contribution of events ≤ t,-32,1,0.2962486394997686
Sum of contribution of events > t,-33,1,0.0014539146181195973
Sum of contribution of events ≤ t,-33,1,0.296167149791494
Sum of contribution of events > t,-34,1,0.0015371404830366374
Sum of contribution of events ≤ t,-34,1,0.29608392392657695
Sum of contribution of events > t,-35,1,0.0016220579035580158
Sum of contribution of events ≤ t,-35,1,0.2959990065060556
Sum of contribution of events > t,-36,1,0.0017086239494383336
Sum of contribution of events ≤ t,-36,1,0.2959124404601753
Sum of contribution of events > t,-37,1,0.00179679642803967
Sum of contribution of events ≤ t,-37,1,0.29582426798157396
Sum of contribution of events > t,-38,1,0.0018865332305431366
Sum of contribution of events ≤ t,-38,1,0.29573453117907045
Sum of contribution of events > t,-39,1,0.001977793944999576
Sum of contribution of events ≤ t,-39,1,0.295643270464614
Sum of contribution of events > t,-40,1,0.0020705413669347764
Sum of contribution of events ≤ t,-40,1,0.2955505230426788
Sum of contribution of events > t,-41,1,0.0021647359896451233
Sum of contribution of events ≤ t,-41,1,0.2954563284199685
Sum of contribution of events > t,-42,1,0.002260341739282012
Sum of contribution of events ≤ t,-42,1,0.2953607226703316
Sum of contribution of events > t,-43,1,0.002357323732227087
Sum of contribution of events ≤ t,-43,1,0.29526374067738653
Sum of contribution of events > t,-44,1,0.0024556458592414855
Sum of contribution of events ≤ t,-44,1,0.29516541855037215
Sum of contribution of events > t,-45,1,0.002555275222286582
Sum of contribution of events ≤ t,-45,1,0.295065789187327
Sum of contribution of events > t,-46,1,0.002656178316101432
Sum of contribution of events ≤ t,-46,1,0.2949648860935122
Sum of contribution of events > t,-47,1,0.002758325096219778
Sum of contribution of events ≤ t,-47,1,0.29486273931339385
Sum of contribution of events > t,-48,1,0.002861682830378413
Sum of contribution of events ≤ t,-48,1,0.2947593815792352
Sum of contribution of events > t,-49,1,0.002966223031282425
Sum of contribution of events ≤ t,-49,1,0.2946548413783312
Sum of contribution of events > t,-50,1,0.003071914814412594
Sum of contribution of events ≤ t,-50,1,0.294549149595201
Sum of contribution of events > t,-51,1,0.003178732993081212
Sum of contribution of events ≤ t,-51,1,0.2944423314165324
Sum of contribution of events > t,-52,1,0.0032866472937166692
Sum of contribution of events ≤ t,-52,1,0.2943344171158969
Sum of contribution of events > t,-53,1,0.0033956318069249393
Sum of contribution of events ≤ t,-53,1,0.2942254326026887
Sum of contribution of events > t,-54,1,0.0035056617613881827
Sum of contribution of events ≤ t,-54,1,0.29411540264822544
Sum of contribution of events > t,-55,1,0.0036167122330516576
Sum of contribution of events ≤ t,-55,1,0.29400435217656196
Sum of contribution of events > t,-56,1,0.0037287586964666842
Sum of contribution of events ≤ t,-56,1,0.29389230571314695
Sum of contribution of events > t,-57,1,0.0038417765814810993
Sum of contribution of events ≤ t,-57,1,0.2937792878281325
Sum of contribution of events > t,-58,1,0.003955744784325361
Sum of contribution of events ≤ t,-58,1,0.29366531962528825
Sum of contribution of events > t,-59,1,0.0040706413350999355
Sum of contribution of events ≤ t,-59,1,0.2935504230745137
Sum of contribution of events > t,-60,1,0.004186443140730261
Sum of contribution of events ≤ t,-60,1,0.29343462126888337
Sum of contribution of events > t,-61,1,0.0043031314443796875
Sum of contribution of events ≤ t,-61,1,0.2933179329652339
Sum of contribution of events > t,-62,1,0.0044206856787204745
Sum of contribution of events ≤ t,-62,1,0.2932003787308931
Sum of contribution of events > t,-63,1,0.004539086965844035
Sum of contribution of events ≤ t,-63,1,0.29308197744376957
Sum of contribution of events > t,-64,1,0.00465831514261663
Sum of contribution of events ≤ t,-64,1,0.292962749266997
Sum of contribution of events > t,-65,1,0.00477835264056921
Sum of contribution of events ≤ t,-65,1,0.2928427117690444
Sum of contribution of events > t,-66,1,0.0048991829007864
Sum of contribution of events ≤ t,-66,1,0.2927218815088272
Sum of contribution of events > t,-67,1,0.005020788189023733
Sum of contribution of events ≤ t,-67,1,0.29260027622058987
Sum of contribution of events > t,-68,1,0.005143150147050619
Sum of contribution of events ≤ t,-68,1,0.292477914262563
Sum of contribution of events > t,-69,1,0.0052662584763020276
Sum of contribution of events ≤ t,-69,1,0.2923548059333116
Sum of contribution of events > t,-70,1,0.005390092505142093
Sum of contribution of events ≤ t,-70,1,0.2922309719044715
Sum of contribution of events > t,-71,1,0.00551463852263987
Sum of contribution of events ≤ t,-71,1,0.2921064258869737
Sum of contribution of events > t,-72,1,0.005639883756637573
Sum of contribution of events ≤ t,-72,1,0.291981180652976
Sum of contribution of events > t,-73,1,0.0057658127415925265
Sum of contribution of events ≤ t,-73,1,0.29185525166802107
Sum of contribution of events > t,-74,1,0.0058924142718315125
Sum of contribution of events ≤ t,-74,1,0.2917286501377821
Sum of contribution of events > t,-75,1,0.006019671868532896
Sum of contribution of events ≤ t,-75,1,0.2916013925410807
Sum of contribution of events > t,-76,1,0.006147575546056033
Sum of contribution of events ≤ t,-76,1,0.29147348886355756
Sum of contribution of events > t,-77,1,0.0062761130519211296
Sum of contribution of events ≤ t,-77,1,0.2913449513576925
Sum of contribution of events > t,-78,1,0.006405272141098976
Sum of contribution of events ≤ t,-78,1,0.29121579226851463
Sum of contribution of events > t,-79,1,0.006535042084753514
Sum of contribution of events ≤ t,-79,1,0.2910860223248601
Sum of contribution of events > t,-80,1,0.0066654108744114635
Sum of contribution of events ≤ t,-80,1,0.29095565353520214
Sum of contribution of events > t,-81,1,0.006796369951218366
Sum of contribution of events ≤ t,-81,1,0.29082469445839526
Sum of contribution of events > t,-82,1,0.0069279085658490655
Sum of contribution of events ≤ t,-82,1,0.29069315584376454
Sum of contribution of events > t,-83,1,0.00706001528725028
Sum of contribution of events ≤ t,-83,1,0.2905610491223633
Sum of contribution of events > t,-84,1,0.007192682245746255
Sum of contribution of events ≤ t,-84,1,0.29042838216386735
Sum of contribution of events > t,-85,1,0.007325900265946985
Sum of contribution of events ≤ t,-85,1,0.29029516414366663
Sum of contribution of events > t,-86,1,0.007459660248830914
Sum of contribution of events ≤ t,-86,1,0.2901614041607827
Sum of contribution of events > t,-87,1,0.007593953339383006
Sum of contribution of events ≤ t,-87,1,0.2900271110702306
Sum of contribution of events > t,-88,1,0.007728773448616266
Sum of contribution of events ≤ t,-88,1,0.28989229096099733
Sum of contribution of events > t,-89,1,0.007864109350368381
Sum of contribution of events ≤ t,-89,1,0.2897569550592452
Sum of contribution of events > t,-90,1,0.007999956538900734
Sum of contribution of events ≤ t,-90,1,0.2896211078707129
Sum of contribution of events > t,-91,1,0.008136304557323455
Sum of contribution of events ≤ t,-91,1,0.28948475985229016
Sum of contribution of events > t,-92,1,0.008273150593042374
Sum of contribution of events ≤ t,-92,1,0.2893479138165712
Sum of contribution of events > t,-93,1,0.008410483473911882
Sum of contribution of events ≤ t,-93,1,0.28921058093570173
Sum of contribution of events > t,-94,1,0.008548302238807082
Sum of contribution of events ≤ t,-94,1,0.2890727621708065
Sum of contribution of events > t,-95,1,0.008686593992635609
Sum of contribution of events ≤ t,-95,1,0.288934470416978
Sum of contribution of events > t,-96,1,0.00882535587064922
Sum of contribution of events ≤ t,-96,1,0.2887957085389644
Sum of contribution of events > t,-97,1,0.008964583033695817
Sum of contribution of events ≤ t,-97,1,0.2886564813759178
Sum of contribution of events > t,-98,1,0.009104269871488213
Sum of contribution of events ≤ t,-98,1,0.2885167945381254
Sum of contribution of events > t,-99,1,0.00924440741352737
Sum of contribution of events ≤ t,-99,1,0.2883766569960862
Sum of contribution of events > t,-100,1,0.009384994814172386
Sum of contribution of events ≤ t,-100,1,0.28823606959544124
Sum of contribution of events > t,-101,1,0.009526025706902147
Sum of contribution of events ≤ t,-101,1,0.28809503870271147
Sum of contribution of events > t,-102,1,0.009667493600398301
Sum of contribution of events ≤ t,-102,1,0.2879535708092153
Sum of contribution of events > t,-103,1,0.00980939375422895
Sum of contribution of events ≤ t,-103,1,0.28781167065538465
Sum of contribution of events > t,-104,1,0.00995172563008964
Sum of contribution of events ≤ t,-104,1,0.28766933877952394
Sum of contribution of events > t,-105,1,0.010094481505453586
Sum of contribution of events ≤ t,-105,1,0.28752658290416
Sum of contribution of events > t,-106,1,0.010237658178433777
Sum of contribution of events ≤ t,-106,1,0.28738340623117986
Sum of contribution of events > t,-107,1,0.010381252052262426
Sum of contribution of events ≤ t,-107,1,0.2872398123573512
Sum of contribution of events > t,-108,1,0.010525258796289563
Sum of contribution of events ≤ t,-108,1,0.28709580561332404
Sum of contribution of events > t,-109,1,0.010669674275442957
Sum of contribution of events ≤ t,-109,1,0.28695139013417065
Sum of contribution of events > t,-110,1,0.010814496241509914
Sum of contribution of events ≤ t,-110,1,0.2868065681681037
Sum of contribution of events > t,-111,1,0.010959718542173504
Sum of contribution of events ≤ t,-111,1,0.28666134586744013
Sum of contribution of events > t,-112,1,0.01110534075088799
Sum of contribution of events ≤ t,-112,1,0.28651572365872563
Sum of contribution of events > t,-113,1,0.011251360161229969
Sum of contribution of events ≤ t,-113,1,0.28636970424838365
Sum of contribution of events > t,-114,1,0.011397771369665861
Sum of contribution of events ≤ t,-114,1,0.28622329303994776
Sum of contribution of events > t,-115,1,0.01154457295872271
Sum of contribution of events ≤ t,-115,1,0.2860764914508909
Sum of contribution of events > t,-116,1,0.011691761588677765
Sum of contribution of events ≤ t,-116,1,0.28592930282093587
Sum of contribution of events > t,-117,1,0.011839336127042771
Sum of contribution of events ≤ t,-117,1,0.2857817282825708
Sum of contribution of events > t,-118,1,0.011987290916964412
Sum of contribution of events ≤ t,-118,1,0.2856337734926492
Sum of contribution of events > t,-119,1,0.012135628402233124
Sum of contribution of events ≤ t,-119,1,0.28548543600738047
Sum of contribution of events > t,-120,1,0.012284340718761087
Sum of contribution of events ≤ t,-120,1,0.2853367236908525
Sum of contribution of events > t,-121,1,0.012433425009250642
Sum of contribution of events ≤ t,-121,1,0.28518763940036296
Sum of contribution of events > t,-122,1,0.012582886390388012
Sum of contribution of events ≤ t,-122,1,0.2850381780192256
Sum of contribution of events > t,-123,1,0.012732718026265502
Sum of contribution of events ≤ t,-123,1,0.2848883463833481
Sum of contribution of events > t,-124,1,0.012882915407419204
Sum of contribution of events ≤ t,-124,1,0.2847381490021944
Sum of contribution of events > t,-125,1,0.013033481428399682
Sum of contribution of events ≤ t,-125,1,0.28458758298121395
Sum of contribution of events > t,-126,1,0.013184412878006696
Sum of contribution of events ≤ t,-126,1,0.2844366515316069
Sum of contribution of events > t,-127,1,0.013335706433281302
Sum of contribution of events ≤ t,-127,1,0.2842853579763323
Sum of contribution of events > t,-128,1,0.013487360591068864
Sum of contribution of events ≤ t,-128,1,0.28413370381854475
Sum of contribution of events > t,-129,1,0.013639375267550349
Sum of contribution of events ≤ t,-129,1,0.2839816891420633
Sum of contribution of events > t,-130,1,0.013791749911382795
Sum of contribution of events ≤ t,-130,1,0.2838293144982308
Sum of contribution of events > t,-131,1,0.013944477757439018
Sum of contribution of events ≤ t,-131,1,0.2836765866521746
Sum of contribution of events > t,-132,1,0.01409756287559867
Sum of contribution of events ≤ t,-132,1,0.28352350153401495
Sum of contribution of events > t,-133,1,0.0142509998511523
Sum of contribution of events ≤ t,-133,1,0.2833700645584613
Sum of contribution of events > t,-134,1,0.014404789920896291
Sum of contribution of events ≤ t,-134,1,0.28321627448871733
Sum of contribution of events > t,-135,1,0.014558931864798069
Sum of contribution of events ≤ t,-135,1,0.28306213254481555
Sum of contribution of events > t,-136,1,0.014713424360379576
Sum of contribution of events ≤ t,-136,1,0.282907640049234
Sum of contribution of events > t,-137,1,0.014868264062330126
Sum of contribution of events ≤ t,-137,1,0.2827528003472835
Sum of contribution of events > t,-138,1,0.015023450179025531
Sum of contribution of events ≤ t,-138,1,0.2825976142305881
Sum of contribution of events > t,-139,1,0.015178985264152288
Sum of contribution of events ≤ t,-139,1,0.2824420791454613
Sum of contribution of events > t,-140,1,0.015334864467382432
Sum of contribution of events ≤ t,-140,1,0.2822861999422312
Sum of contribution of events > t,-141,1,0.015491088859736919
Sum of contribution of events ≤ t,-141,1,0.2821299755498767
Sum of contribution of events > t,-142,1,0.01564765491336584
Sum of contribution of events ≤ t,-142,1,0.2819734094962478
Sum of contribution of events > t,-143,1,0.01580456488765776
Sum of contribution of events ≤ t,-143,1,0.28181649952195587
Sum of contribution of events > t,-144,1,0.015961815236136316
Sum of contribution of events ≤ t,-144,1,0.2816592491734773
Sum of contribution of events > t,-145,1,0.016119405584409833
Sum of contribution of events ≤ t,-145,1,0.2815016588252038
Sum of contribution of events > t,-146,1,0.01627733684517443
Sum of contribution of events ≤ t,-146,1,0.28134372756443915
Sum of contribution of events > t,-147,1,0.01643560791388154
Sum of contribution of events ≤ t,-147,1,0.28118545649573207
Sum of contribution of events > t,-148,1,0.016594216365367172
Sum of contribution of events ≤ t,-148,1,0.28102684804424644
Sum of contribution of events > t,-149,1,0.016753162359818816
Sum of contribution of events ≤ t,-149,1,0.2808679020497948
Sum of contribution of events > t,-150,1,0.016912446754053234
Sum of contribution of events ≤ t,-150,1,0.2807086176555604
Sum of contribution of events > t,-151,1,0.01707206653431058
Sum of contribution of events ≤ t,-151,1,0.280548997875303
Sum of contribution of events > t,-152,1,0.017232022693380714
Sum of contribution of events ≤ t,-152,1,0.2803890417162329
Sum of contribution of events > t,-153,1,0.01739231108687818
Sum of contribution of events ≤ t,-153,1,0.28022875332273545
Sum of contribution of events > t,-154,1,0.01755293484032154
Sum of contribution of events ≤ t,-154,1,0.28006812956929206
Sum of contribution of events > t,-155,1,0.017713892141357063
Sum of contribution of events ≤ t,-155,1,0.27990717226825657
Sum of contribution of events > t,-156,1,0.01787518447265029
Sum of contribution of events ≤ t,-156,1,0.2797458799369633
Sum of contribution of events > t,-157,1,0.01803680763952434
Sum of contribution of events ≤ t,-157,1,0.27958425677008925
Sum of contribution of events > t,-158,1,0.01819876311905682
Sum of contribution of events ≤ t,-158,1,0.2794223012905568
Sum of contribution of events > t,-159,1,0.01836104975268245
Sum of contribution of events ≤ t,-159,1,0.2792600146569312
Sum of contribution of events > t,-160,1,0.01852367053925991
Sum of contribution of events ≤ t,-160,1,0.2790973938703537
Sum of contribution of events > t,-161,1,0.018686619628220796
Sum of contribution of events ≤ t,-161,1,0.2789344447813928
Sum of contribution of events > t,-162,1,0.01884989926032722
Sum of contribution of events ≤ t,-162,1,0.2787711651492864
Sum of contribution of events > t,-163,1,0.019013509579002857
Sum of contribution of events ≤ t,-163,1,0.2786075548306107
Sum of contribution of events > t,-164,1,0.019177448783069848
Sum of contribution of events ≤ t,-164,1,0.27844361562654374
Sum of contribution of events > t,-165,1,0.019341718828305602
Sum of contribution of events ≤ t,-165,1,0.278279345581308
Sum of contribution of events > t,-166,1,0.01950631710700691
Sum of contribution of events ≤ t,-166,1,0.2781147473026067
Sum of contribution of events > t,-167,1,0.019671243498101832
Sum of contribution of events ≤ t,-167,1,0.27794982091151177
Sum of contribution of events > t,-168,1,0.019836497478187085
Sum of contribution of events ≤ t,-168,1,0.2777845669314265
Sum of contribution of events > t,-169,1,0.020002079280093312
Sum of contribution of events ≤ t,-169,1,0.2776189851295203
Sum of contribution of events > t,-170,1,0.020167991692200304
Sum of contribution of events ≤ t,-170,1,0.2774530727174133
Sum of contribution of events > t,-171,1,0.020334228996187448
Sum of contribution of events ≤ t,-171,1,0.27728683541342614
Sum of contribution of events > t,-172,1,0.02050079276226461
Sum of contribution of events ≤ t,-172,1,0.277120271647349
Sum of contribution of events > t,-173,1,0.02066768632642925
Sum of contribution of events ≤ t,-173,1,0.2769533780831844
Sum of contribution of events > t,-174,1,0.020834905775263906
Sum of contribution of events ≤ t,-174,1,0.2767861586343497
Sum of contribution of events > t,-175,1,0.02100245182774961
Sum of contribution of events ≤ t,-175,1,0.276618612581864
Sum of contribution of events > t,-176,1,0.02117032197676599
Sum of contribution of events ≤ t,-176,1,0.2764507424328476
Sum of contribution of events > t,-177,1,0.021338521329686045
Sum of contribution of events ≤ t,-177,1,0.27628254307992756
Sum of contribution of events > t,-178,1,0.02150704326108098
Sum of contribution of events ≤ t,-178,1,0.2761140211485326
Sum of contribution of events > t,-179,1,0.021675894364714624
Sum of contribution of events ≤ t,-179,1,0.275945170044899
Sum of contribution of events > t,-180,1,0.02184507084451616
Sum of contribution of events ≤ t,-180,1,0.27577599356509747
Sum of contribution of events > t,-181,1,0.022014572128653525
Sum of contribution of events ≤ t,-181,1,0.27560649228096007
Sum of contribution of events > t,-182,1,0.022184401422739027
Sum of contribution of events ≤ t,-182,1,0.2754366629868746
Sum of contribution of events > t,-183,1,0.022354550804942846
Sum of contribution of events ≤ t,-183,1,0.27526651360467075
Sum of contribution of events > t,-184,1,0.02252503089234233
Sum of contribution of events ≤ t,-184,1,0.2750960335172713
Sum of contribution of events > t,-185,1,0.02269583410769701
Sum of contribution of events ≤ t,-185,1,0.2749252303019166
Sum of contribution of events > t,-186,1,0.022866964135318996
Sum of contribution of events ≤ t,-186,1,0.2747541002742946
Sum of contribution of events > t,-187,1,0.023038417365401985
Sum of contribution of events ≤ t,-187,1,0.27458264704421165
Sum of contribution of events > t,-188,1,0.023210195364430548
Sum of contribution of events ≤ t,-188,1,0.2744108690451831
Sum of contribution of events > t,-189,1,0.023382301133126022
Sum of contribution of events ≤ t,-189,1,0.2742387632764876
Sum of contribution of events > t,-190,1,0.023554730473086236
Sum of contribution of events ≤ t,-190,1,0.27406633393652735
Sum of contribution of events > t,-191,1,0.023727487064898013
Sum of contribution of events ≤ t,-191,1,0.2738935773447156
Sum of contribution of events > t,-192,1,0.023900568351149558
Sum of contribution of events ≤ t,-192,1,0.27372049605846405
Sum of contribution of events > t,-193,1,0.02407397442124784
Sum of contribution of events ≤ t,-193,1,0.27354708998836574
Sum of contribution of events > t,-194,1,0.024247707650065422
Sum of contribution of events ≤ t,-194,1,0.2733733567595482
Sum of contribution of events > t,-195,1,0.024421763379126788
Sum of contribution of events ≤ t,-195,1,0.27319930103048684
Sum of contribution of events > t,-196,1,0.024596146803349258
Sum of contribution of events ≤ t,-196,1,0.27302491760626435
Sum of contribution of events > t,-197,1,0.024770853677764534
Sum of contribution of events ≤ t,-197,1,0.27285021073184906
Sum of contribution of events > t,-198,1,0.024945890430361033
Sum of contribution of events ≤ t,-198,1,0.27267517397925256
Sum of contribution of events > t,-199,1,0.02512125414609909
Sum of contribution of events ≤ t,-199,1,0.2724998102635145
Sum of contribution of events > t,-200,1,0.0252969484180212
Sum of contribution of events ≤ t,-200,1,0.2723241159915924
Sum of contribution of events > t,-201,1,0.025472711956128477
Sum of contribution of events ≤ t,-201,1,0.2721483524534851
Sum of contribution of events > t,-202,1,0.02564853222295642
Sum of contribution of events ≤ t,-202,1,0.2719725321866572
Sum of contribution of events > t,-203,1,0.02582441212050617
Sum of contribution of events ≤ t,-203,1,0.27179665228910743
Sum of contribution of events > t,-204,1,0.026000348323956132
Sum of contribution of events ≤ t,-204,1,0.27162071608565747
Sum of contribution of events > t,-205,1,0.026176340457051993
Sum of contribution of events ≤ t,-205,1,0.27144472395256164
Sum of contribution of events > t,-206,1,0.02635238482989371
Sum of contribution of events ≤ t,-206,1,0.2712686795797199
Sum of contribution of events > t,-207,1,0.026528483333066104
Sum of contribution of events ≤ t,-207,1,0.2710925810765475
Sum of contribution of events > t,-208,1,0.02670463340356946
Sum of contribution of events ≤ t,-208,1,0.2709164310060441
Sum of contribution of events > t,-209,1,0.02688083494082093
Sum of contribution of events ≤ t,-209,1,0.27074022946879267
Sum of contribution of events > t,-210,1,0.027057085962966083
Sum of contribution of events ≤ t,-210,1,0.27056397844664754
Sum of contribution of events > t,-211,1,0.02723338640667498
Sum of contribution of events ≤ t,-211,1,0.2703876780029386
Sum of contribution of events > t,-212,1,0.027409734966233373
Sum of contribution of events ≤ t,-212,1,0.2702113294433802
Sum of contribution of events > t,-213,1,0.02758612923324108
Sum of contribution of events ≤ t,-213,1,0.2700349351763725
Sum of contribution of events > t,-214,1,0.027762570260092614
Sum of contribution of events ≤ t,-214,1,0.269858494149521
Sum of contribution of events > t,-215,1,0.027939061606302856
Sum of contribution of events ≤ t,-215,1,0.2696820028033107
Sum of contribution of events > t,-216,1,0.028115595629438758
Sum of contribution of events ≤ t,-216,1,0.26950546878017484
Sum of contribution of events > t,-217,1,0.028292174942791463
Sum of contribution of events ≤ t,-217,1,0.26932888946682215
Sum of contribution of events > t,-218,1,0.02846879625506699
Sum of contribution of events ≤ t,-218,1,0.2691522681545466
Sum of contribution of events > t,-219,1,0.0286454606577754
Sum of contribution of events ≤ t,-219,1,0.2689756037518382
Sum of contribution of events > t,-220,1,0.02882216813415289
Sum of contribution of events ≤ t,-220,1,0.2687988962754607
Sum of contribution of events > t,-221,1,0.028998914705589414
Sum of contribution of events ≤ t,-221,1,0.2686221497040242
Sum of contribution of events > t,-222,1,0.02917570555768907
Sum of contribution of events ≤ t,-222,1,0.26844535885192455
Sum of contribution of events > t,-223,1,0.029352533753961324
Sum of contribution of events ≤ t,-223,1,0.26826853065565226
Sum of contribution of events > t,-224,1,0.02952940217219293
Sum of contribution of events ≤ t,-224,1,0.2680916622374207
Sum of contribution of events > t,-225,1,0.02970631088502705
Sum of contribution of events ≤ t,-225,1,0.26791475352458655
Sum of contribution of events > t,-226,1,0.029883258553221822
Sum of contribution of events ≤ t,-226,1,0.2677378058563918
Sum of contribution of events > t,-227,1,0.03006024422310293
Sum of contribution of events ≤ t,-227,1,0.2675608201865107
Sum of contribution of events > t,-228,1,0.030237267529591917
Sum of contribution of events ≤ t,-228,1,0.2673837968800217
Sum of contribution of events > t,-229,1,0.03041432596743107
Sum of contribution of events ≤ t,-229,1,0.26720673844218257
Sum of contribution of events > t,-230,1,0.030591422451660036
Sum of contribution of events ≤ t,-230,1,0.2670296419579536
Sum of contribution of events > t,-231,1,0.03076855429634452
Sum of contribution of events ≤ t,-231,1,0.2668525101132691
Sum of contribution of events > t,-232,1,0.030945723148062824
Sum of contribution of events ≤ t,-232,1,0.2666753412615508
Sum of contribution of events > t,-233,1,0.03112292540445924
Sum of contribution of events ≤ t,-233,1,0.26649813900515434
Sum of contribution of events > t,-234,1,0.03130016384087503
Sum of contribution of events ≤ t,-234,1,0.2663209005687386
Sum of contribution of events > t,-235,1,0.031477436009794475
Sum of contribution of events ≤ t,-235,1,0.26614362839981914
Sum of contribution of events > t,-236,1,0.03165474303439259
Sum of contribution of events ≤ t,-236,1,0.265966321375221
Sum of contribution of events > t,-237,1,0.031832084584981206
Sum of contribution of events ≤ t,-237,1,0.26578931119292976
Sum of contribution of events > t,-238,1,0.03200945811718702
Sum of contribution of events ≤ t,-238,1,0.26561287676543
Sum of contribution of events > t,-239,1,0.032186868665739894
Sum of contribution of events ≤ t,-239,1,0.26543701443634926
Sum of contribution of events > t,-240,1,0.03236430831439793
Sum of contribution of events ≤ t,-240,1,0.2652617358062416
Sum of contribution of events > t,-241,1,0.032541783813387154
Sum of contribution of events ≤ t,-241,1,0.2650870376341045
Sum of contribution of events > t,-242,1,0.03271928772516548
Sum of contribution of events ≤ t,-242,1,0.2649129379224032
Sum of contribution of events > t,-243,1,0.03289682406745851
Sum of contribution of events ≤ t,-243,1,0.26473944091983137
Sum of contribution of events > t,-244,1,0.03307439599558711
Sum of contribution of events ≤ t,-244,1,0.2645665527358651
Sum of contribution of events > t,-245,1,0.03325199812278151
Sum of contribution of events ≤ t,-245,1,0.2643942898400128
Sum of contribution of events > t,-246,1,0.03342963408119976
Sum of contribution of events ≤ t,-246,1,0.26422266700305047
Sum of contribution of events > t,-247,1,0.03360730206407607
Sum of contribution of events ≤ t,-247,1,0.26405169668607414
Sum of contribution of events > t,-248,1,0.03378500025905669
Sum of contribution of events ≤ t,-248,1,0.2638813891727477
Sum of contribution of events > t,-249,1,0.0339627340156585
Sum of contribution of events ≤ t,-249,1,0.26371175828389826
Sum of contribution of events > t,-250,1,0.034140496101230385
Sum of contribution of events ≤ t,-250,1,0.26354282803088425
Sum of contribution of events > t,-251,1,0.03431828856281936
Sum of contribution of events ≤ t,-251,1,0.2633746109399945
Sum of contribution of events > t,-252,1,0.03449612059257925
Sum of contribution of events ≤ t,-252,1,0.26320711997710167
Sum of contribution of events > t,-253,1,0.03467397566884756
