Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-30,0,0.0727224626019597
Sum of contribution of events > t,-31,0,0.00016739215515553952
Sum of contribution of events ≤ t,-31,0,0.07271297906339169
Sum of contribution of events > t,-32,0,0.00017710762470960617
Sum of contribution of events ≤ t,-32,0,0.07270326359383762
Sum of contribution of events > t,-33,0,0.0001870518308132887
Sum of contribution of events ≤ t,-33,0,0.07269331938773393
Sum of contribution of events > t,-34,0,0.0001972217708826065
Sum of contribution of events ≤ t,-34,0,0.07268314944766462
Sum of contribution of events > t,-35,0,0.00020761412195861338
Sum of contribution of events ≤ t,-35,0,0.07267275709658862
Sum of contribution of events > t,-36,0,0.00021822592988610267
Sum of contribution of events ≤ t,-36,0,0.07266214528866112
Sum of contribution of events > t,-37,1,0.00022905398905277252
Sum of contribution of events ≤ t,-37,1,0.07265131722949446
Sum of contribution of events > t,-38,1,0.00024009546265006066
Sum of contribution of events ≤ t,-38,1,0.07264027575589717
Sum of contribution of events > t,-39,1,0.00025134724006056785
Sum of contribution of events ≤ t,-39,1,0.07262902397848665
Sum of contribution of events > t,-40,1,0.000262806324288249
Sum of contribution of events ≤ t,-40,1,0.07261756489425898
Sum of contribution of events > t,-41,1,0.0002744700238108635
Sum of contribution of events ≤ t,-41,1,0.07260590119473637
Sum of contribution of events > t,-42,1,0.0002863350715488195
Sum of contribution of events ≤ t,-42,1,0.0725940361469984
Sum of contribution of events > t,-43,1,0.00029839890263974665
Sum of contribution of events ≤ t,-43,1,0.07258197231590748
Sum of contribution of events > t,-44,1,0.00031065856851637363
Sum of contribution of events ≤ t,-44,1,0.07256971265003086
Sum of contribution of events > t,-45,1,0.00032311133481562136
Sum of contribution of events ≤ t,-45,1,0.0725572598837316
Sum of contribution of events > t,-46,1,0.00033575434796512125
Sum of contribution of events ≤ t,-46,1,0.0725446168705821
Sum of contribution of events > t,-47,1,0.0003485849108546972
Sum of contribution of events ≤ t,-47,1,0.07253178630769253
Sum of contribution of events > t,-48,1,0.00036160040646791456
Sum of contribution of events ≤ t,-48,1,0.07251877081207932
Sum of contribution of events > t,-49,1,0.00037479800544679164
Sum of contribution of events ≤ t,-49,1,0.07250557321310043
Sum of contribution of events > t,-50,1,0.0003881752416491509
Sum of contribution of events ≤ t,-50,1,0.07249219597689807
Sum of contribution of events > t,-51,1,0.0004017294403165579
Sum of contribution of events ≤ t,-51,1,0.07247864177823067
Sum of contribution of events > t,-52,1,0.000415457971394062
Sum of contribution of events ≤ t,-52,1,0.07246491324715316
Sum of contribution of events > t,-53,1,0.00042935835383832454
Sum of contribution of events ≤ t,-53,1,0.0724510128647089
Sum of contribution of events > t,-54,1,0.00044342824444174766
Sum of contribution of events ≤ t,-54,1,0.07243694297410548
Sum of contribution of events > t,-55,1,0.0004576648473739624
Sum of contribution of events ≤ t,-55,1,0.07242270637117326
Sum of contribution of events > t,-56,1,0.0004720660652965307
Sum of contribution of events ≤ t,-56,1,0.0724083051532507
Sum of contribution of events > t,-57,1,0.00048662918619811534
Sum of contribution of events ≤ t,-57,1,0.0723937420323491
Sum of contribution of events > t,-58,1,0.0005013520792126656
Sum of contribution of events ≤ t,-58,1,0.07237901913933456
Sum of contribution of events > t,-59,1,0.0005162321850657463
Sum of contribution of events ≤ t,-59,1,0.07236413903348148
Sum of contribution of events > t,-60,1,0.0005312674138695002
Sum of contribution of events ≤ t,-60,1,0.07234910380467773
Sum of contribution of events > t,-61,1,0.0005464551988989115
Sum of contribution of events ≤ t,-61,1,0.07233391601964831
Sum of contribution of events > t,-62,1,0.0005617936700582504
Sum of contribution of events ≤ t,-62,1,0.07231857754848897
Sum of contribution of events > t,-63,1,0.0005772800743579865
Sum of contribution of events ≤ t,-63,1,0.07230309114418924
Sum of contribution of events > t,-64,1,0.0005929128099232912
Sum of contribution of events ≤ t,-64,1,0.07228745840862394
Sum of contribution of events > t,-65,1,0.0006086892671883106
Sum of contribution of events ≤ t,-65,1,0.07227168195135891
Sum of contribution of events > t,-66,1,0.0006246073935180903
Sum of contribution of events ≤ t,-66,1,0.07225576382502913
Sum of contribution of events > t,-67,1,0.0006406652126461267
Sum of contribution of events ≤ t,-67,1,0.0722397060059011
Sum of contribution of events > t,-68,1,0.0006568604875355959
Sum of contribution of events ≤ t,-68,1,0.07222351073101163
Sum of contribution of events > t,-69,1,0.0006731913760304451
Sum of contribution of events ≤ t,-69,1,0.07220717984251677
Sum of contribution of events > t,-70,1,0.0006896557752043009
Sum of contribution of events ≤ t,-70,1,0.07219071544334292
Sum of contribution of events > t,-71,1,0.0007062516938894987
Sum of contribution of events ≤ t,-71,1,0.07217411952465773
Sum of contribution of events > t,-72,1,0.0007229770869016648
Sum of contribution of events ≤ t,-72,1,0.07215739413164556
Sum of contribution of events > t,-73,1,0.0007398303598165513
Sum of contribution of events ≤ t,-73,1,0.07214054085873067
Sum of contribution of events > t,-74,1,0.0007568089440464973
Sum of contribution of events ≤ t,-74,1,0.07212356227450073
Sum of contribution of events > t,-75,1,0.0007739112731069326
Sum of contribution of events ≤ t,-75,1,0.0721064599454403
Sum of contribution of events > t,-76,1,0.0007911356557160616
Sum of contribution of events ≤ t,-76,1,0.07208923556283116
Sum of contribution of events > t,-77,1,0.0008084800709038973
Sum of contribution of events ≤ t,-77,1,0.07207189114764333
Sum of contribution of events > t,-78,1,0.0008259429540485143
Sum of contribution of events ≤ t,-78,1,0.0720544282644987
Sum of contribution of events > t,-79,1,0.0008435221835970878
Sum of contribution of events ≤ t,-79,1,0.07203684903495014
Sum of contribution of events > t,-80,1,0.00086121641471982
Sum of contribution of events ≤ t,-80,1,0.07201915480382741
Sum of contribution of events > t,-81,1,0.0008790234047919512
Sum of contribution of events ≤ t,-81,1,0.07200134781375528
Sum of contribution of events > t,-82,1,0.0008969417791813612
Sum of contribution of events ≤ t,-82,1,0.07198342943936586
Sum of contribution of events > t,-83,1,0.0009149701707065105
Sum of contribution of events ≤ t,-83,1,0.07196540104784072
Sum of contribution of events > t,-84,1,0.0009331060126423836
Sum of contribution of events ≤ t,-84,1,0.07194726520590485
Sum of contribution of events > t,-85,1,0.0009513488169759512
Sum of contribution of events ≤ t,-85,1,0.07192902240157127
Sum of contribution of events > t,-86,1,0.0009696959722787142
Sum of contribution of events ≤ t,-86,1,0.07191067524626851
Sum of contribution of events > t,-87,1,0.0009881461542099715
Sum of contribution of events ≤ t,-87,1,0.07189222506433725
Sum of contribution of events > t,-88,1,0.0010066984482109546
Sum of contribution of events ≤ t,-88,1,0.07187367277033627
Sum of contribution of events > t,-89,1,0.0010253502596169711
Sum of contribution of events ≤ t,-89,1,0.07185502095893026
Sum of contribution of events > t,-90,1,0.0010441010277718306
Sum of contribution of events ≤ t,-90,1,0.07183627019077539
Sum of contribution of events > t,-91,1,0.0010629485379904508
Sum of contribution of events ≤ t,-91,1,0.07181742268055677
Sum of contribution of events > t,-92,1,0.0010818917434662581
Sum of contribution of events ≤ t,-92,1,0.07179847947508097
Sum of contribution of events > t,-93,1,0.0011009294483810663
Sum of contribution of events ≤ t,-93,1,0.07177944177016615
Sum of contribution of events > t,-94,1,0.0011200592368841172
Sum of contribution of events ≤ t,-94,1,0.0717603119816631
Sum of contribution of events > t,-95,1,0.0011392805557698012
Sum of contribution of events ≤ t,-95,1,0.07174109066277742
Sum of contribution of events > t,-96,1,0.0011585920304059982
Sum of contribution of events ≤ t,-96,1,0.07172177918814122
Sum of contribution of events > t,-97,1,0.0011779915299266577
Sum of contribution of events ≤ t,-97,1,0.07170237968862057
Sum of contribution of events > t,-98,1,0.0011974783819168806
Sum of contribution of events ≤ t,-98,1,0.07168289283663035
Sum of contribution of events > t,-99,1,0.0012170513533055782
Sum of contribution of events ≤ t,-99,1,0.07166331986524165
Sum of contribution of events > t,-100,1,0.0012367087602615356
Sum of contribution of events ≤ t,-100,1,0.07164366245828568
Sum of contribution of events > t,-101,1,0.0012564492765814066
Sum of contribution of events ≤ t,-101,1,0.07162392194196582
Sum of contribution of events > t,-102,1,0.0012762719467282295
Sum of contribution of events ≤ t,-102,1,0.0716041550990194
Sum of contribution of events > t,-103,1,0.0012961756009608506
Sum of contribution of events ≤ t,-103,1,0.07158505324274302
Sum of contribution of events > t,-104,1,0.0013161586448550225
Sum of contribution of events ≤ t,-104,1,0.07156688084639609
Sum of contribution of events > t,-105,1,0.0013362196907401086
Sum of contribution of events ≤ t,-105,1,0.07154972392134368
Sum of contribution of events > t,-106,1,0.0013563580904155969
Sum of contribution of events ≤ t,-106,1,0.07153366854414343
Sum of contribution of events > t,-107,1,0.0013765722829848527
Sum of contribution of events ≤ t,-107,1,0.07151881885528565
Sum of contribution of events > t,-108,1,0.0013968614358454944
Sum of contribution of events ≤ t,-108,1,0.0715052985548973
Sum of contribution of events > t,-109,1,0.0014172241128981113
Sum of contribution of events ≤ t,-109,1,0.07149323705397546
Sum of contribution of events > t,-110,0,0.0014376590996980666
Sum of contribution of events ≤ t,-110,0,0.07148279216326774
Sum of contribution of events > t,-111,0,0.0014581660758703947
Sum of contribution of events ≤ t,-111,0,0.07147415358945727
Sum of contribution of events > t,-112,0,0.0014787429105490447
Sum of contribution of events ≤ t,-112,0,0.071467544965446
Sum of contribution of events > t,-113,0,0.0014993892759084702
Sum of contribution of events ≤ t,-113,0,0.07146323403529822
Sum of contribution of events > t,-114,0,0.001520103320479393
Sum of contribution of events ≤ t,-114,0,0.07146156878955662
Sum of contribution of events > t,-115,0,0.0015408849436789752
Sum of contribution of events ≤ t,-115,0,0.07146298804134131
Sum of contribution of events > t,-116,0,0.0015617326609790325
Sum of contribution of events ≤ t,-116,0,0.07146812233142555
Sum of contribution of events > t,-117,0,0.0015826459191739558
Sum of contribution of events ≤ t,-117,0,0.07147782737575471
Sum of contribution of events > t,-118,1,0.0016036228071898222
Sum of contribution of events ≤ t,-118,1,0.07149255114421249
Sum of contribution of events > t,-119,1,0.0016246626898646355
Sum of contribution of events ≤ t,-119,1,0.07151103351451457
Sum of contribution of events > t,-120,1,0.0016457653902471065
Sum of contribution of events ≤ t,-120,1,0.07153168287314475
Sum of contribution of events > t,-121,1,0.001666929140686989
Sum of contribution of events ≤ t,-121,1,0.07155284662358463
Sum of contribution of events > t,-122,1,0.0016881528105586767
Sum of contribution of events ≤ t,-122,1,0.07157407029345632
Sum of contribution of events > t,-123,1,0.001709436485543847
Sum of contribution of events ≤ t,-123,1,0.07159535396844148
Sum of contribution of events > t,-124,1,0.0017307786121964455
Sum of contribution of events ≤ t,-124,1,0.07161669609509408
Sum of contribution of events > t,-125,1,0.001752178004011512
Sum of contribution of events ≤ t,-125,1,0.07163809548690915
Sum of contribution of events > t,-126,1,0.001773634860292077
Sum of contribution of events ≤ t,-126,1,0.07165955234318971
Sum of contribution of events > t,-127,1,0.0017951474003493786
Sum of contribution of events ≤ t,-127,1,0.07168106488324702
Sum of contribution of events > t,-128,1,0.001816714782267809
Sum of contribution of events ≤ t,-128,1,0.07170263226516545
Sum of contribution of events > t,-129,1,0.0018383365757763386
Sum of contribution of events ≤ t,-129,1,0.07172425405867398
Sum of contribution of events > t,-130,1,0.0018600118234753608
Sum of contribution of events ≤ t,-130,1,0.071745929306373
Sum of contribution of events > t,-131,1,0.0018817397821694613
Sum of contribution of events ≤ t,-131,1,0.0717676572650671
Sum of contribution of events > t,-132,1,0.0019035194478929042
Sum of contribution of events ≤ t,-132,1,0.07178943693079054
Sum of contribution of events > t,-133,1,0.0019253502544015646
Sum of contribution of events ≤ t,-133,1,0.0718112677372992
Sum of contribution of events > t,-134,1,0.0019472315534949302
Sum of contribution of events ≤ t,-134,1,0.07183314903639257
Sum of contribution of events > t,-135,1,0.0019691621102392674
Sum of contribution of events ≤ t,-135,1,0.0718550795931369
Sum of contribution of events > t,-136,1,0.00199114198051393
Sum of contribution of events ≤ t,-136,1,0.07187705946341157
Sum of contribution of events > t,-137,1,0.0020131693221628667
Sum of contribution of events ≤ t,-137,1,0.0718990868050605
Sum of contribution of events > t,-138,1,0.0020352450162172317
Sum of contribution of events ≤ t,-138,1,0.07192116249911487
Sum of contribution of events > t,-139,1,0.002057367132976651
Sum of contribution of events ≤ t,-139,1,0.07194328461587429
Sum of contribution of events > t,-140,1,0.00207953436113894
Sum of contribution of events ≤ t,-140,1,0.07196545184403658
Sum of contribution of events > t,-141,1,0.002101747915148735
Sum of contribution of events ≤ t,-141,1,0.07198766539804638
Sum of contribution of events > t,-142,1,0.002124006198719144
Sum of contribution of events ≤ t,-142,1,0.07200992368161678
Sum of contribution of events > t,-143,1,0.0021463084975257515
Sum of contribution of events ≤ t,-143,1,0.07203222598042339
Sum of contribution of events > t,-144,1,0.002168654018081725
Sum of contribution of events ≤ t,-144,1,0.07205457150097937
Sum of contribution of events > t,-145,1,0.0021910426300019025
Sum of contribution of events ≤ t,-145,1,0.07207696011289955
Sum of contribution of events > t,-146,1,0.002213473675772548
Sum of contribution of events ≤ t,-146,1,0.07209939115867019
Sum of contribution of events > t,-147,1,0.0022359466776251794
Sum of contribution of events ≤ t,-147,1,0.07212186416052283
Sum of contribution of events > t,-148,1,0.002258459713310003
Sum of contribution of events ≤ t,-148,1,0.07214437719620764
Sum of contribution of events > t,-149,1,0.0022810137439519167
Sum of contribution of events ≤ t,-149,1,0.07216693122684956
Sum of contribution of events > t,-150,1,0.0023036078922450544
Sum of contribution of events ≤ t,-150,1,0.0721895253751427
Sum of contribution of events > t,-151,1,0.002326242004521191
Sum of contribution of events ≤ t,-151,1,0.07221215948741883
Sum of contribution of events > t,-152,1,0.0023489141538739202
Sum of contribution of events ≤ t,-152,1,0.07223483163677157
Sum of contribution of events > t,-153,1,0.0023716253424063325
Sum of contribution of events ≤ t,-153,1,0.07225754282530397
Sum of contribution of events > t,-154,1,0.0023943737484514714
Sum of contribution of events ≤ t,-154,1,0.07228029123134912
Sum of contribution of events > t,-155,1,0.002417159603908658
Sum of contribution of events ≤ t,-155,1,0.07230307708680629
Sum of contribution of events > t,-156,1,0.0024399837059900166
Sum of contribution of events ≤ t,-156,1,0.07232590118888765
Sum of contribution of events > t,-157,1,0.0024628430027514698
Sum of contribution of events ≤ t,-157,1,0.0723487604856491
Sum of contribution of events > t,-158,1,0.0024857394397258758
Sum of contribution of events ≤ t,-158,1,0.07237165692262351
Sum of contribution of events > t,-159,1,0.002508670641109347
Sum of contribution of events ≤ t,-159,1,0.07239458812400698
Sum of contribution of events > t,-160,1,0.0025316377952694894
Sum of contribution of events ≤ t,-160,1,0.07241755527816712
Sum of contribution of events > t,-161,1,0.0025546393068507315
Sum of contribution of events ≤ t,-161,1,0.07244055678974837
Sum of contribution of events > t,-162,1,0.0025776743069291113
Sum of contribution of events ≤ t,-162,1,0.07246359178982675
Sum of contribution of events > t,-163,1,0.002600745661184192
Sum of contribution of events ≤ t,-163,1,0.07248666314408184
Sum of contribution of events > t,-164,1,0.002623848273418844
Sum of contribution of events ≤ t,-164,1,0.07250976575631649
Sum of contribution of events > t,-165,1,0.0026469857376068833
Sum of contribution of events ≤ t,-165,1,0.07253290322050453
Sum of contribution of events > t,-166,1,0.002670157050713897
Sum of contribution of events ≤ t,-166,1,0.07255607453361154
Sum of contribution of events > t,-167,1,0.00269335928466171
Sum of contribution of events ≤ t,-167,1,0.07257927676755935
Sum of contribution of events > t,-168,1,0.0027165945982560516
Sum of contribution of events ≤ t,-168,1,0.07260251208115369
Sum of contribution of events > t,-169,1,0.0027398625863716006
Sum of contribution of events ≤ t,-169,1,0.07262578006926924
Sum of contribution of events > t,-170,1,0.0027631608042865993
Sum of contribution of events ≤ t,-170,1,0.07264907828718424
Sum of contribution of events > t,-171,1,0.002786492700688541
Sum of contribution of events ≤ t,-171,1,0.07267241018358618
Sum of contribution of events > t,-172,1,0.0028098555263131857
Sum of contribution of events ≤ t,-172,1,0.07269577300921083
Sum of contribution of events > t,-173,1,0.002833249036222696
Sum of contribution of events ≤ t,-173,1,0.07271916651912033
Sum of contribution of events > t,-174,1,0.002856672857888043
Sum of contribution of events ≤ t,-174,1,0.07274259034078569
Sum of contribution of events > t,-175,1,0.0028801282243803143
Sum of contribution of events ≤ t,-175,1,0.07276604570727796
Sum of contribution of events > t,-176,1,0.002903615413233638
Sum of contribution of events ≤ t,-176,1,0.07278953289613127
Sum of contribution of events > t,-177,1,0.002927132220007479
Sum of contribution of events ≤ t,-177,1,0.07281304970290511
Sum of contribution of events > t,-178,1,0.0029506787527352574
Sum of contribution of events ≤ t,-178,1,0.07283659623563289
Sum of contribution of events > t,-179,1,0.002974256091751158
Sum of contribution of events ≤ t,-179,1,0.0728601735746488
Sum of contribution of events > t,-180,1,0.002997864920645952
Sum of contribution of events ≤ t,-180,1,0.0728837824035436
Sum of contribution of events > t,-181,1,0.003021503017283976
Sum of contribution of events ≤ t,-181,1,0.07290742050018162
Sum of contribution of events > t,-182,1,0.0030451713064685464
Sum of contribution of events ≤ t,-182,1,0.07293108878936619
Sum of contribution of events > t,-183,1,0.00306886931322515
Sum of contribution of events ≤ t,-183,1,0.07295478679612279
Sum of contribution of events > t,-184,1,0.003092598482966423
Sum of contribution of events ≤ t,-184,1,0.07297851596586406
Sum of contribution of events > t,-185,1,0.0031163572538644075
Sum of contribution of events ≤ t,-185,1,0.07300227473676205
Sum of contribution of events > t,-186,1,0.0031401478527113796
Sum of contribution of events ≤ t,-186,1,0.07302606533560901
Sum of contribution of events > t,-187,1,0.0031639685817062856
Sum of contribution of events ≤ t,-187,1,0.07304988606460393
Sum of contribution of events > t,-188,1,0.0031878197928890584
Sum of contribution of events ≤ t,-188,1,0.0730737372757867
Sum of contribution of events > t,-189,1,0.0032117007095366717
Sum of contribution of events ≤ t,-189,1,0.07309761819243431
Sum of contribution of events > t,-190,1,0.003235612736083567
Sum of contribution of events ≤ t,-190,1,0.07312153021898121
Sum of contribution of events > t,-191,1,0.003259556896984577
Sum of contribution of events ≤ t,-191,1,0.07314547437988221
Sum of contribution of events > t,-192,1,0.003283532863482833
Sum of contribution of events ≤ t,-192,1,0.07316945034638048
Sum of contribution of events > t,-193,1,0.003307540445588529
Sum of contribution of events ≤ t,-193,1,0.07319345792848617
Sum of contribution of events > t,-194,1,0.0033315799748525024
Sum of contribution of events ≤ t,-194,1,0.07321749745775014
Sum of contribution of events > t,-195,1,0.003355652229860425
Sum of contribution of events ≤ t,-195,1,0.07324156971275807
Sum of contribution of events > t,-196,1,0.0033797591915354134
Sum of contribution of events ≤ t,-196,1,0.07326567667443305
Sum of contribution of events > t,-197,1,0.003403900358825922
Sum of contribution of events ≤ t,-197,1,0.07328981784172356
Sum of contribution of events > t,-198,1,0.0034280761061236263
Sum of contribution of events ≤ t,-198,1,0.07331399358902127
Sum of contribution of events > t,-199,1,0.0034522878993302583
Sum of contribution of events ≤ t,-199,1,0.07333820538222789
Sum of contribution of events > t,-200,1,0.003476535454392433
Sum of contribution of events ≤ t,-200,1,0.07336245293729007
Sum of contribution of events > t,-201,1,0.0034993818821385503
Sum of contribution of events ≤ t,-201,1,0.07338529936503618
Sum of contribution of events > t,-202,1,0.0035208182241767646
Sum of contribution of events ≤ t,-202,1,0.0734067357070744
Sum of contribution of events > t,-203,1,0.003540846983902156
Sum of contribution of events ≤ t,-203,1,0.0734267644667998
Sum of contribution of events > t,-204,1,0.00355946633964777
Sum of contribution of events ≤ t,-204,1,0.07344538382254541
Sum of contribution of events > t,-205,1,0.0035766712706536054
Sum of contribution of events ≤ t,-205,1,0.07346258875355124
Sum of contribution of events > t,-206,1,0.0035924594905227423
Sum of contribution of events ≤ t,-206,1,0.07347837697342038
Sum of contribution of events > t,-207,1,0.0036068287687376142
Sum of contribution of events ≤ t,-207,1,0.07349274625163525
Sum of contribution of events > t,-208,1,0.0036197773218154907
Sum of contribution of events ≤ t,-208,1,0.07350569480471313
Sum of contribution of events > t,-209,1,0.0036312986770644785
Sum of contribution of events ≤ t,-209,1,0.07351721615996212
Sum of contribution of events > t,-210,0,0.0036413936438038945
Sum of contribution of events ≤ t,-210,0,0.07352731112670154
Sum of contribution of events > t,-211,0,0.0036500550201162695
Sum of contribution of events ≤ t,-211,0,0.07353597250301391
Sum of contribution of events > t,-212,0,0.0036572807831689717
Sum of contribution of events ≤ t,-212,0,0.07354319826606662
Sum of contribution of events > t,-213,0,0.003663069705478847
Sum of contribution of events ≤ t,-213,0,0.07354898718837649
Sum of contribution of events > t,-214,0,0.003667413587681949
Sum of contribution of events ≤ t,-214,0,0.07355333107057958
Sum of contribution of events > t,-215,0,0.0036703171152621507
Sum of contribution of events ≤ t,-215,0,0.07355623459815978
Sum of contribution of events > t,-216,0,0.00367176956217736
Sum of contribution of events ≤ t,-216,0,0.073557687045075
Sum of contribution of events > t,-217,0,0.00367176956217736
Sum of contribution of events ≤ t,-217,0,0.073557687045075
Sum of contribution of events > t,-218,0,0.0036704143304377795
Sum of contribution of events ≤ t,-218,0,0.07355623057857155
Sum of contribution of events > t,-219,0,0.003667872508987784
Sum of contribution of events ≤ t,-219,0,0.07355331521853804
Sum of contribution of events > t,-220,0,0.003664280843921006
Sum of contribution of events ≤ t,-220,0,0.07354893736448138
Sum of contribution of events > t,-221,0,0.0036597602302208543
Sum of contribution of events ≤ t,-221,0,0.07354309251066297
Sum of contribution of events > t,-222,0,0.0036544280741363762
Sum of contribution of events ≤ t,-222,0,0.07353578059747815
Sum of contribution of events > t,-223,0,0.003648386917077005
Sum of contribution of events ≤ t,-223,0,0.07352699204627425
Sum of contribution of events > t,-224,0,0.0036417809166014196
Sum of contribution of events ≤ t,-224,0,0.07351672819815576
Sum of contribution of events > t,-225,1,0.0036347109619528054
Sum of contribution of events ≤ t,-225,1,0.07350498578697442
Sum of contribution of events > t,-226,1,0.0036272479435428976
Sum of contribution of events ≤ t,-226,1,0.07349175782967358
Sum of contribution of events > t,-227,1,0.003619484905153513
Sum of contribution of events ≤ t,-227,1,0.07347704428248107
Sum of contribution of events > t,-228,1,0.0036115071857348085
Sum of contribution of events ≤ t,-228,1,0.0734608418000862
Sum of contribution of events > t,-229,1,0.0036034732395783067
Sum of contribution of events ≤ t,-229,1,0.07344314504694194
Sum of contribution of events > t,-230,1,0.003595427601598203
Sum of contribution of events ≤ t,-230,1,0.0734239507811144
Sum of contribution of events > t,-231,1,0.0035874175503849983
Sum of contribution of events ≤ t,-231,1,0.0734032600801438
Sum of contribution of events > t,-232,1,0.003579507685266435
Sum of contribution of events ≤ t,-232,1,0.07338106628973037
Sum of contribution of events > t,-233,1,0.0035718562183901666
Sum of contribution of events ≤ t,-233,1,0.07335736624989658
Sum of contribution of events > t,-234,1,0.0035645119566470383
Sum of contribution of events ≤ t,-234,1,0.07333215830475091
Sum of contribution of events > t,-235,1,0.003557468187995255
Sum of contribution of events ≤ t,-235,1,0.07330543861817569
Sum of contribution of events > t,-236,1,0.0035507777091115713
Sum of contribution of events ≤ t,-236,1,0.07327720450237393
Sum of contribution of events > t,-237,1,0.0035447064843028785
Sum of contribution of events ≤ t,-237,1,0.07324745607376099
Sum of contribution of events > t,-238,1,0.0035391013184562325
Sum of contribution of events ≤ t,-238,1,0.07321618664544076
Sum of contribution of events > t,-239,1,0.003534001245163381
Sum of contribution of events ≤ t,-239,1,0.07318339474592359
Sum of contribution of events > t,-240,1,0.0035296732150018216
Sum of contribution of events ≤ t,-240,1,0.07314907742850482
Sum of contribution of events > t,-241,1,0.003526055215857923
Sum of contribution of events ≤ t,-241,1,0.0731132350275293
Sum of contribution of events > t,-242,1,0.0035231845527887344
Sum of contribution of events ≤ t,-242,1,0.07307586061395704
Sum of contribution of events > t,-243,1,0.0035211433125659822
Sum of contribution of events ≤ t,-243,1,0.07303695748466998
Sum of contribution of events > t,-244,1,0.003520113321952522
Sum of contribution of events ≤ t,-244,1,0.07299651775229722
Sum of contribution of events > t,-245,1,0.0035200705276802182
Sum of contribution of events ≤ t,-245,1,0.07295454050507397
Sum of contribution of events > t,-246,1,0.003521043622866273
Sum of contribution of events ≤ t,-246,1,0.07291102487966418
Sum of contribution of events > t,-247,1,0.0035230948170647024
Sum of contribution of events ≤ t,-247,1,0.07286597044859082
Sum of contribution of events > t,-248,1,0.0035262777023017406
Sum of contribution of events ≤ t,-248,1,0.07281937283463776
Sum of contribution of events > t,-249,1,0.0035306457802653313
Sum of contribution of events ≤ t,-249,1,0.07277123073674738
Sum of contribution of events > t,-250,1,0.0035363440439105036
