Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-280,0,0.0
Sum of contribution of events ≤ t,-280,0,0.1979679664261639
Sum of contribution of events > t,-281,0,0.0
Sum of contribution of events ≤ t,-281,0,0.1979679664261639
Sum of contribution of events > t,-282,0,0.0
Sum of contribution of events ≤ t,-282,0,0.1979679664261639
Sum of contribution of events > t,-283,0,0.0
Sum of contribution of events ≤ t,-283,0,0.1979679664261639
Sum of contribution of events > t,-284,0,0.0
Sum of contribution of events ≤ t,-284,0,0.1979679664261639
Sum of contribution of events > t,-285,0,0.0
Sum of contribution of events ≤ t,-285,0,0.1979679664261639
Sum of contribution of events > t,-286,0,0.0
Sum of contribution of events ≤ t,-286,0,0.1979679664261639
Sum of contribution of events > t,-287,0,0.0
Sum of contribution of events ≤ t,-287,0,0.1979679664261639
Sum of contribution of events > t,-288,0,0.0
Sum of contribution of events ≤ t,-288,0,0.1979679664261639
Sum of contribution of events > t,-289,0,0.0
Sum of contribution of events ≤ t,-289,0,0.1979679664261639
Sum of contribution of events > t,-290,0,0.0
Sum of contribution of events ≤ t,-290,0,0.1979679664261639
Sum of contribution of events > t,-291,0,0.0
Sum of contribution of events ≤ t,-291,0,0.1979679664261639
Sum of contribution of events > t,-292,0,0.0
Sum of contribution of events ≤ t,-292,0,0.1979679664261639
Sum of contribution of events > t,-293,0,0.0
Sum of contribution of events ≤ t,-293,0,0.1979679664261639
Sum of contribution of events > t,-294,0,0.0
Sum of contribution of events ≤ t,-294,0,0.1979679664261639
Sum of contribution of events > t,-295,0,0.0
Sum of contribution of events ≤ t,-295,0,0.1979679664261639
Sum of contribution of events > t,-296,0,0.0
Sum of contribution of events ≤ t,-296,0,0.1979679664261639
Sum of contribution of events > t,-297,0,0.0
Sum of contribution of events ≤ t,-297,0,0.1979679664261639
Sum of contribution of events > t,-298,0,0.0
Sum of contribution of events ≤ t,-298,0,0.1979679664261639
Sum of contribution of events > t,-299,0,0.0
Sum of contribution of events ≤ t,-299,0,0.1979679664261639
Sum of contribution of events > t,-300,0,0.0
Sum of contribution of events ≤ t,-300,0,0.1979679664261639
Sum of contribution of events > t,-301,0,0.0
Sum of contribution of events ≤ t,-301,0,0.1979679664261639
Sum of contribution of events > t,-302,0,0.0
Sum of contribution of events ≤ t,-302,0,0.1979679664261639
Sum of contribution of events > t,-303,0,0.0
Sum of contribution of events ≤ t,-303,0,0.1979679664261639
Sum of contribution of events > t,-304,0,0.0
Sum of contribution of events ≤ t,-304,0,0.1979679664261639
Sum of contribution of events > t,-305,0,0.0
Sum of contribution of events ≤ t,-305,0,0.1979679664261639
Sum of contribution of events > t,-306,0,0.0
Sum of contribution of events ≤ t,-306,0,0.1979679664261639
Sum of contribution of events > t,-307,0,0.0
Sum of contribution of events ≤ t,-307,0,0.1979679664261639
Sum of contribution of events > t,-308,0,0.0
Sum of contribution of events ≤ t,-308,0,0.1979679664261639
Sum of contribution of events > t,-309,0,0.0
Sum of contribution of events ≤ t,-309,0,0.1979679664261639
Sum of contribution of events > t,-310,0,0.0
Sum of contribution of events ≤ t,-310,0,0.1979679664261639
Sum of contribution of events > t,-311,0,0.0
Sum of contribution of events ≤ t,-311,0,0.1979679664261639
Sum of contribution of events > t,-312,0,0.0
Sum of contribution of events ≤ t,-312,0,0.1979679664261639
Sum of contribution of events > t,-313,0,0.0
Sum of contribution of events ≤ t,-313,0,0.1979679664261639
Sum of contribution of events > t,-314,0,0.0
Sum of contribution of events ≤ t,-314,0,0.1979679664261639
Sum of contribution of events > t,-315,0,0.0
Sum of contribution of events ≤ t,-315,0,0.1979679664261639
Sum of contribution of events > t,-316,0,0.0
Sum of contribution of events ≤ t,-316,0,0.1979679664261639
Sum of contribution of events > t,-317,0,0.0
Sum of contribution of events ≤ t,-317,0,0.1979679664261639
Sum of contribution of events > t,-318,0,0.0
Sum of contribution of events ≤ t,-318,0,0.1979679664261639
Sum of contribution of events > t,-319,0,0.0
Sum of contribution of events ≤ t,-319,0,0.1979679664261639
Sum of contribution of events > t,-320,0,0.0
Sum of contribution of events ≤ t,-320,0,0.1979679664261639
Sum of contribution of events > t,-321,0,0.0
Sum of contribution of events ≤ t,-321,0,0.1979679664261639
Sum of contribution of events > t,-322,0,0.0
Sum of contribution of events ≤ t,-322,0,0.1979679664261639
Sum of contribution of events > t,-323,0,0.0
Sum of contribution of events ≤ t,-323,0,0.1979679664261639
Sum of contribution of events > t,-324,0,0.0
Sum of contribution of events ≤ t,-324,0,0.1979679664261639
Sum of contribution of events > t,-325,0,0.0
Sum of contribution of events ≤ t,-325,0,0.1979679664261639
Sum of contribution of events > t,-326,0,0.0
Sum of contribution of events ≤ t,-326,0,0.1979679664261639
Sum of contribution of events > t,-327,0,0.0
Sum of contribution of events ≤ t,-327,0,0.1979679664261639
Sum of contribution of events > t,-328,0,0.0
Sum of contribution of events ≤ t,-328,0,0.1979679664261639
Sum of contribution of events > t,-329,0,0.0
Sum of contribution of events ≤ t,-329,0,0.1979679664261639
Sum of contribution of events > t,-330,0,0.0
Sum of contribution of events ≤ t,-330,0,0.1979679664261639
Sum of contribution of events > t,-331,0,0.0
Sum of contribution of events ≤ t,-331,0,0.1979679664261639
Sum of contribution of events > t,-332,0,0.0
Sum of contribution of events ≤ t,-332,0,0.1979679664261639
Sum of contribution of events > t,-333,0,0.0
Sum of contribution of events ≤ t,-333,0,0.1979679664261639
Sum of contribution of events > t,-334,0,0.0
Sum of contribution of events ≤ t,-334,0,0.1979679664261639
Sum of contribution of events > t,-335,0,0.0
Sum of contribution of events ≤ t,-335,0,0.1979679664261639
Sum of contribution of events > t,-336,0,0.0
Sum of contribution of events ≤ t,-336,0,0.1979679664261639
Sum of contribution of events > t,-337,0,0.0
Sum of contribution of events ≤ t,-337,0,0.1979679664261639
Sum of contribution of events > t,-338,0,0.0
Sum of contribution of events ≤ t,-338,0,0.1979679664261639
Sum of contribution of events > t,-339,0,0.0
Sum of contribution of events ≤ t,-339,0,0.1979679664261639
Sum of contribution of events > t,-340,0,0.0
Sum of contribution of events ≤ t,-340,0,0.1979679664261639
Sum of contribution of events > t,-341,0,0.0
Sum of contribution of events ≤ t,-341,0,0.1979679664261639
Sum of contribution of events > t,-342,0,0.0
Sum of contribution of events ≤ t,-342,0,0.1979679664261639
Sum of contribution of events > t,-343,0,0.0
Sum of contribution of events ≤ t,-343,0,0.1979679664261639
Sum of contribution of events > t,-344,0,0.0
Sum of contribution of events ≤ t,-344,0,0.1979679664261639
Sum of contribution of events > t,-345,0,0.0
Sum of contribution of events ≤ t,-345,0,0.1979679664261639
Sum of contribution of events > t,-346,0,0.0
Sum of contribution of events ≤ t,-346,0,0.1979679664261639
Sum of contribution of events > t,-347,0,0.0
Sum of contribution of events ≤ t,-347,0,0.1979679664261639
Sum of contribution of events > t,-348,0,0.0
Sum of contribution of events ≤ t,-348,0,0.1979679664261639
Sum of contribution of events > t,-349,0,0.0
Sum of contribution of events ≤ t,-349,0,0.1979679664261639
Sum of contribution of events > t,-350,0,0.0
Sum of contribution of events ≤ t,-350,0,0.1979679664261639
Sum of contribution of events > t,-351,0,0.0
Sum of contribution of events ≤ t,-351,0,0.1979679664261639
Sum of contribution of events > t,-352,0,0.0
Sum of contribution of events ≤ t,-352,0,0.1979679664261639
Sum of contribution of events > t,-353,0,0.0
Sum of contribution of events ≤ t,-353,0,0.1979679664261639
Sum of contribution of events > t,-354,0,0.0
Sum of contribution of events ≤ t,-354,0,0.1979679664261639
Sum of contribution of events > t,-355,0,0.0
Sum of contribution of events ≤ t,-355,0,0.1979679664261639
Sum of contribution of events > t,-356,0,0.0
Sum of contribution of events ≤ t,-356,0,0.1979679664261639
Sum of contribution of events > t,-357,0,0.0
Sum of contribution of events ≤ t,-357,0,0.1979679664261639
Sum of contribution of events > t,-358,0,0.0
Sum of contribution of events ≤ t,-358,0,0.1979679664261639
Sum of contribution of events > t,-359,0,0.0
Sum of contribution of events ≤ t,-359,0,0.1979679664261639
Sum of contribution of events > t,-360,0,0.0
Sum of contribution of events ≤ t,-360,0,0.1979679664261639
Sum of contribution of events > t,-361,0,0.0
Sum of contribution of events ≤ t,-361,0,0.1979679664261639
Sum of contribution of events > t,-362,0,0.0
Sum of contribution of events ≤ t,-362,0,0.1979679664261639
Sum of contribution of events > t,-363,0,0.0
Sum of contribution of events ≤ t,-363,0,0.1979679664261639
Sum of contribution of events > t,-364,0,0.0
Sum of contribution of events ≤ t,-364,0,0.1979679664261639
Sum of contribution of events > t,-365,0,0.0
Sum of contribution of events ≤ t,-365,0,0.1979679664261639
Sum of contribution of events > t,-366,0,0.0
Sum of contribution of events ≤ t,-366,0,0.1979679664261639
Sum of contribution of events > t,-367,0,0.0
Sum of contribution of events ≤ t,-367,0,0.1979679664261639
Sum of contribution of events > t,-368,0,0.0
Sum of contribution of events ≤ t,-368,0,0.1979679664261639
Sum of contribution of events > t,-369,0,0.0
Sum of contribution of events ≤ t,-369,0,0.1979679664261639
Sum of contribution of events > t,-370,0,0.0
Sum of contribution of events ≤ t,-370,0,0.1979679664261639
Sum of contribution of events > t,-371,0,0.0
Sum of contribution of events ≤ t,-371,0,0.1979679664261639
Sum of contribution of events > t,-372,0,0.0
Sum of contribution of events ≤ t,-372,0,0.1979679664261639
Sum of contribution of events > t,-373,0,0.0
Sum of contribution of events ≤ t,-373,0,0.1979679664261639
Sum of contribution of events > t,-374,0,0.0
Sum of contribution of events ≤ t,-374,0,0.1979679664261639
Sum of contribution of events > t,-375,0,0.0
Sum of contribution of events ≤ t,-375,0,0.1979679664261639
Sum of contribution of events > t,-376,0,0.0
Sum of contribution of events ≤ t,-376,0,0.1979679664261639
Sum of contribution of events > t,-377,0,0.0
Sum of contribution of events ≤ t,-377,0,0.1979679664261639
Sum of contribution of events > t,-378,0,0.0
Sum of contribution of events ≤ t,-378,0,0.1979679664261639
Sum of contribution of events > t,-379,0,0.0
Sum of contribution of events ≤ t,-379,0,0.1979679664261639
Sum of contribution of events > t,-380,0,0.0
Sum of contribution of events ≤ t,-380,0,0.1979679664261639
Sum of contribution of events > t,-381,0,0.0
Sum of contribution of events ≤ t,-381,0,0.1979679664261639
Sum of contribution of events > t,-382,0,0.0
Sum of contribution of events ≤ t,-382,0,0.1979679664261639
Sum of contribution of events > t,-383,0,0.0
Sum of contribution of events ≤ t,-383,0,0.1979679664261639
Sum of contribution of events > t,-384,0,0.0
Sum of contribution of events ≤ t,-384,0,0.1979679664261639
Sum of contribution of events > t,-385,0,0.0
Sum of contribution of events ≤ t,-385,0,0.1979679664261639
Sum of contribution of events > t,-386,0,0.0
Sum of contribution of events ≤ t,-386,0,0.1979679664261639
Sum of contribution of events > t,-387,0,0.0
Sum of contribution of events ≤ t,-387,0,0.1979679664261639
Sum of contribution of events > t,-388,0,0.0
Sum of contribution of events ≤ t,-388,0,0.1979679664261639
Sum of contribution of events > t,-389,0,0.0
Sum of contribution of events ≤ t,-389,0,0.1979679664261639
Sum of contribution of events > t,-390,0,0.0
Sum of contribution of events ≤ t,-390,0,0.1979679664261639
Sum of contribution of events > t,-391,0,0.0
Sum of contribution of events ≤ t,-391,0,0.1979679664261639
Sum of contribution of events > t,-392,0,0.0
Sum of contribution of events ≤ t,-392,0,0.1979679664261639
Sum of contribution of events > t,-393,0,0.0
Sum of contribution of events ≤ t,-393,0,0.1979679664261639
Sum of contribution of events > t,-394,0,0.0
Sum of contribution of events ≤ t,-394,0,0.1979679664261639
Sum of contribution of events > t,-395,0,0.0
Sum of contribution of events ≤ t,-395,0,0.1979679664261639
Sum of contribution of events > t,-396,0,0.0
Sum of contribution of events ≤ t,-396,0,0.1979679664261639
Sum of contribution of events > t,-397,0,0.0
Sum of contribution of events ≤ t,-397,0,0.1979679664261639
Sum of contribution of events > t,-398,0,0.0
Sum of contribution of events ≤ t,-398,0,0.1979679664261639
Sum of contribution of events > t,-399,0,0.0
Sum of contribution of events ≤ t,-399,0,0.1979679664261639
Sum of contribution of events > t,-400,0,0.0
Sum of contribution of events ≤ t,-400,0,0.1979679664261639
Sum of contribution of events > t,-401,1,0.0005753698013722897
Sum of contribution of events ≤ t,-401,1,0.1973925966247916
Sum of contribution of events > t,-402,1,0.0010973651707172393
Sum of contribution of events ≤ t,-402,1,0.19687060125544667
Sum of contribution of events > t,-403,1,0.0016097778473049401
Sum of contribution of events ≤ t,-403,1,0.19635818857885898
Sum of contribution of events > t,-404,1,0.002110616035759449
Sum of contribution of events ≤ t,-404,1,0.19585735039040447
Sum of contribution of events > t,-405,1,0.0026011837627738714
Sum of contribution of events ≤ t,-405,1,0.19536678266339005
Sum of contribution of events > t,-406,1,0.003084336083382368
Sum of contribution of events ≤ t,-406,1,0.19488363034278156
Sum of contribution of events > t,-407,1,0.003562828194350004
Sum of contribution of events ≤ t,-407,1,0.1944051382318139
Sum of contribution of events > t,-408,1,0.00403877129405737
Sum of contribution of events ≤ t,-408,1,0.19392919513210655
Sum of contribution of events > t,-409,1,0.00451367311924696
Sum of contribution of events ≤ t,-409,1,0.19345429330691696
Sum of contribution of events > t,-410,1,0.004988511878997087
Sum of contribution of events ≤ t,-410,1,0.19297945454716683
Sum of contribution of events > t,-411,1,0.005463896976783872
Sum of contribution of events ≤ t,-411,1,0.19250406944938003
Sum of contribution of events > t,-412,1,0.0059401569310575724
Sum of contribution of events ≤ t,-412,1,0.19202780949510634
Sum of contribution of events > t,-413,1,0.0064174450580030675
Sum of contribution of events ≤ t,-413,1,0.19155052136816084
Sum of contribution of events > t,-414,1,0.006895791005343199
Sum of contribution of events ≤ t,-414,1,0.19107217542082072
Sum of contribution of events > t,-415,1,0.007375130489468575
Sum of contribution of events ≤ t,-415,1,0.19059283593669535
Sum of contribution of events > t,-416,1,0.00785537575930357
Sum of contribution of events ≤ t,-416,1,0.19011259066686034
Sum of contribution of events > t,-417,1,0.008336392603814602
Sum of contribution of events ≤ t,-417,1,0.1896315738223493
Sum of contribution of events > t,-418,1,0.008818054875358939
Sum of contribution of events ≤ t,-418,1,0.18914991155080496
Sum of contribution of events > t,-419,1,0.009300221463665366
Sum of contribution of events ≤ t,-419,1,0.18866774496249855
Sum of contribution of events > t,-420,1,0.009782752210274338
Sum of contribution of events ≤ t,-420,1,0.18818521421588957
Sum of contribution of events > t,-421,1,0.010265542767941952
Sum of contribution of events ≤ t,-421,1,0.18770242365822196
Sum of contribution of events > t,-422,1,0.010748475410044193
Sum of contribution of events ≤ t,-422,1,0.18721949101611973
Sum of contribution of events > t,-423,1,0.011231453150510788
Sum of contribution of events ≤ t,-423,1,0.18673651327565313
Sum of contribution of events > t,-424,1,0.011714370941743255
Sum of contribution of events ≤ t,-424,1,0.18625359548442066
Sum of contribution of events > t,-425,1,0.012197143923491239
Sum of contribution of events ≤ t,-425,1,0.18577082250267268
Sum of contribution of events > t,-426,1,0.012679701799526811
Sum of contribution of events ≤ t,-426,1,0.1852882646266371
Sum of contribution of events > t,-427,1,0.01316197120398283
Sum of contribution of events ≤ t,-427,1,0.18480599522218108
Sum of contribution of events > t,-428,1,0.013643919775262475
Sum of contribution of events ≤ t,-428,1,0.18432404665090144
Sum of contribution of events > t,-429,1,0.014125588968396188
Sum of contribution of events ≤ t,-429,1,0.18384237745776771
Sum of contribution of events > t,-430,1,0.014607185443863272
Sum of contribution of events ≤ t,-430,1,0.18336078098230063
Sum of contribution of events > t,-431,1,0.015089156061410904
Sum of contribution of events ≤ t,-431,1,0.182878810364753
Sum of contribution of events > t,-432,1,0.015572256611660123
Sum of contribution of events ≤ t,-432,1,0.1823957098145038
Sum of contribution of events > t,-433,1,0.016057398606091736
Sum of contribution of events ≤ t,-433,1,0.18191056782007217
Sum of contribution of events > t,-434,1,0.016545373598113654
Sum of contribution of events ≤ t,-434,1,0.18142259282805026
Sum of contribution of events > t,-435,1,0.017036496384069323
Sum of contribution of events ≤ t,-435,1,0.1809314700420946
Sum of contribution of events > t,-436,1,0.017530483461916446
Sum of contribution of events ≤ t,-436,1,0.18043748296424747
Sum of contribution of events > t,-437,1,0.018026756826788188
Sum of contribution of events ≤ t,-437,1,0.17994120959937573
Sum of contribution of events > t,-438,1,0.01852472148835659
Sum of contribution of events ≤ t,-438,1,0.17944324493780733
Sum of contribution of events > t,-439,1,0.019023906351998448
Sum of contribution of events ≤ t,-439,1,0.17894406007416547
Sum of contribution of events > t,-440,1,0.01952389188297093
Sum of contribution of events ≤ t,-440,1,0.17844407454319297
Sum of contribution of events > t,-441,1,0.020024354103952646
Sum of contribution of events ≤ t,-441,1,0.17794361232221126
Sum of contribution of events > t,-442,1,0.020525043074041606
Sum of contribution of events ≤ t,-442,1,0.1774429233521223
Sum of contribution of events > t,-443,1,0.02102573437988758
Sum of contribution of events ≤ t,-443,1,0.17694223204627632
Sum of contribution of events > t,-444,1,0.02152628329396248
Sum of contribution of events ≤ t,-444,1,0.17644168313220143
Sum of contribution of events > t,-445,1,0.02202658355422318
Sum of contribution of events ≤ t,-445,1,0.17594138287194072
Sum of contribution of events > t,-446,1,0.022526561005041003
Sum of contribution of events ≤ t,-446,1,0.1754414054211229
Sum of contribution of events > t,-447,1,0.02302618533745408
Sum of contribution of events ≤ t,-447,1,0.17494178108870984
Sum of contribution of events > t,-448,1,0.023525450982153414
Sum of contribution of events ≤ t,-448,1,0.1744425154440105
Sum of contribution of events > t,-449,1,0.024024352444335817
Sum of contribution of events ≤ t,-449,1,0.1739436139818281
Sum of contribution of events > t,-450,1,0.024522928087040784
Sum of contribution of events ≤ t,-450,1,0.17344503833912314
Sum of contribution of events > t,-451,1,0.025021172754466532
Sum of contribution of events ≤ t,-451,1,0.17294679367169738
Sum of contribution of events > t,-452,1,0.025519156087189913
Sum of contribution of events ≤ t,-452,1,0.172448810338974
Sum of contribution of events > t,-453,1,0.02601687608473003
Sum of contribution of events ≤ t,-453,1,0.17195109034143388
Sum of contribution of events > t,-454,1,0.026514379071071743
Sum of contribution of events ≤ t,-454,1,0.17145358735509217
Sum of contribution of events > t,-455,1,0.02701168017089367
Sum of contribution of events ≤ t,-455,1,0.17095628625527023
Sum of contribution of events > t,-456,1,0.0275088261552155
Sum of contribution of events ≤ t,-456,1,0.1704591402709484
Sum of contribution of events > t,-457,1,0.028005837155506016
Sum of contribution of events ≤ t,-457,1,0.1699621292706579
Sum of contribution of events > t,-458,1,0.028502730280160905
Sum of contribution of events ≤ t,-458,1,0.169465236146003
Sum of contribution of events > t,-459,1,0.02899954881705344
Sum of contribution of events ≤ t,-459,1,0.16896841760911047
Sum of contribution of events > t,-460,1,0.029496282247826456
Sum of contribution of events ≤ t,-460,1,0.16847168417833747
Sum of contribution of events > t,-461,1,0.029992966117337348
Sum of contribution of events ≤ t,-461,1,0.16797500030882656
Sum of contribution of events > t,-462,1,0.03048962876200676
Sum of contribution of events ≤ t,-462,1,0.16747833766415715
Sum of contribution of events > t,-463,1,0.030986249873414636
Sum of contribution of events ≤ t,-463,1,0.16698171655274927
Sum of contribution of events > t,-464,1,0.0314828676301986
Sum of contribution of events ≤ t,-464,1,0.16648509879596532
Sum of contribution of events > t,-465,1,0.03197947584837675
Sum of contribution of events ≤ t,-465,1,0.16598849057778717
Sum of contribution of events > t,-466,1,0.03247609576024115
Sum of contribution of events ≤ t,-466,1,0.16549187066592277
Sum of contribution of events > t,-467,1,0.03297273735329509
Sum of contribution of events ≤ t,-467,1,0.16499522907286882
Sum of contribution of events > t,-468,1,0.03346939936280251
Sum of contribution of events ≤ t,-468,1,0.1644985670633614
Sum of contribution of events > t,-469,1,0.03396607446856797
Sum of contribution of events ≤ t,-469,1,0.16400189195759596
Sum of contribution of events > t,-470,1,0.03446278900839388
Sum of contribution of events ≤ t,-470,1,0.16350517741777001
Sum of contribution of events > t,-471,1,0.03495954012684524
Sum of contribution of events ≤ t,-471,1,0.16300842629931867
Sum of contribution of events > t,-472,1,0.035456311183050274
Sum of contribution of events ≤ t,-472,1,0.16251165524311365
Sum of contribution of events > t,-473,1,0.03595311954431236
Sum of contribution of events ≤ t,-473,1,0.16201484688185155
Sum of contribution of events > t,-474,1,0.036449964985251423
Sum of contribution of events ≤ t,-474,1,0.1615180014409125
Sum of contribution of events > t,-475,1,0.03694684842042625
Sum of contribution of events ≤ t,-475,1,0.16102111800573765
Sum of contribution of events > t,-476,1,0.03744375723600388
Sum of contribution of events ≤ t,-476,1,0.16052420919016003
Sum of contribution of events > t,-477,1,0.037940699379891155
Sum of contribution of events ≤ t,-477,1,0.16002726704627276
Sum of contribution of events > t,-478,1,0.03843767587840557
Sum of contribution of events ≤ t,-478,1,0.15953029054775833
Sum of contribution of events > t,-479,1,0.03893468111939728
Sum of contribution of events ≤ t,-479,1,0.15903328530676664
Sum of contribution of events > t,-480,1,0.03943171110935509
Sum of contribution of events ≤ t,-480,1,0.15853625531680882
Sum of contribution of events > t,-481,1,0.03992877065204084
Sum of contribution of events ≤ t,-481,1,0.15803919577412306
Sum of contribution of events > t,-482,1,0.04042584787681699
Sum of contribution of events ≤ t,-482,1,0.1575421185493469
Sum of contribution of events > t,-483,1,0.04092294411547482
Sum of contribution of events ≤ t,-483,1,0.1570450223106891
Sum of contribution of events > t,-484,1,0.041420058831572536
Sum of contribution of events ≤ t,-484,1,0.1565479075945914
Sum of contribution of events > t,-485,1,0.04191719045303762
Sum of contribution of events ≤ t,-485,1,0.1560507759731263
Sum of contribution of events > t,-486,1,0.042414339235052466
Sum of contribution of events ≤ t,-486,1,0.15555362719111143
Sum of contribution of events > t,-487,1,0.042911491421982646
Sum of contribution of events ≤ t,-487,1,0.15505647500418127
Sum of contribution of events > t,-488,1,0.04340864679031074
Sum of contribution of events ≤ t,-488,1,0.15455931963585318
Sum of contribution of events > t,-489,1,0.04390580335073173
Sum of contribution of events ≤ t,-489,1,0.1540621630754322
Sum of contribution of events > t,-490,1,0.04440296839922667
Sum of contribution of events ≤ t,-490,1,0.15356499802693724
Sum of contribution of events > t,-491,1,0.04490011793188751
Sum of contribution of events ≤ t,-491,1,0.1530678484942764
Sum of contribution of events > t,-492,1,0.04539727887697518
Sum of contribution of events ≤ t,-492,1,0.15257068754918873
Sum of contribution of events > t,-493,1,0.045894420232623814
Sum of contribution of events ≤ t,-493,1,0.1520735461935401
Sum of contribution of events > t,-494,1,0.046391549499705434
Sum of contribution of events ≤ t,-494,1,0.15157641692645848
Sum of contribution of events > t,-495,1,0.04688867967016995
Sum of contribution of events ≤ t,-495,1,0.15107928675599397
Sum of contribution of events > t,-496,1,0.04738578638993204
Sum of contribution of events ≤ t,-496,1,0.1505821800362319
Sum of contribution of events > t,-497,1,0.04788288009725511
Sum of contribution of events ≤ t,-497,1,0.1500850863289088
Sum of contribution of events > t,-498,1,0.048379959462210534
Sum of contribution of events ≤ t,-498,1,0.14958800696395338
Sum of contribution of events > t,-499,1,0.048877013593912125
Sum of contribution of events ≤ t,-499,1,0.1490909528322518
Sum of contribution of events > t,-500,1,0.04937405367195606
Sum of contribution of events ≤ t,-500,1,0.14859391275420786
Sum of contribution of events > t,-501,1,0.049871067121624944
Sum of contribution of events ≤ t,-501,1,0.14809689930453895
Sum of contribution of events > t,-502,1,0.050368051515892145
Sum of contribution of events ≤ t,-502,1,0.14759991491027177
Sum of contribution of events > t,-503,1,0.05086500933393836
Sum of contribution of events ≤ t,-503,1,0.14710295709222554
Sum of contribution of events > t,-504,1,0.05136194413714111
Sum of contribution of events ≤ t,-504,1,0.1466060222890228
Sum of contribution of events > t,-505,1,0.05185884629935026
Sum of contribution of events ≤ t,-505,1,0.14610912012681365
Sum of contribution of events > t,-506,1,0.0523557244874537
Sum of contribution of events ≤ t,-506,1,0.14561224193871022
Sum of contribution of events > t,-507,1,0.05285256572254002
Sum of contribution of events ≤ t,-507,1,0.1451154007036239
Sum of contribution of events > t,-508,1,0.05334937983937561
Sum of contribution of events ≤ t,-508,1,0.1446185865867883
Sum of contribution of events > t,-509,1,0.053846166700124744
Sum of contribution of events ≤ t,-509,1,0.14412179972603917
Sum of contribution of events > t,-510,1,0.054342908317223194
Sum of contribution of events ≤ t,-510,1,0.14362505810894072
Sum of contribution of events > t,-511,1,0.05483962731994688
Sum of contribution of events ≤ t,-511,1,0.14312833910621703
Sum of contribution of events > t,-512,1,0.05533630731515586
Sum of contribution of events ≤ t,-512,1,0.14263165911100806
Sum of contribution of events > t,-513,1,0.05583295242860913
Sum of contribution of events ≤ t,-513,1,0.14213501399755477
Sum of contribution of events > t,-514,1,0.05632955839298665
Sum of contribution of events ≤ t,-514,1,0.14163840803317726
Sum of contribution of events > t,-515,1,0.05682612860389054
Sum of contribution of events ≤ t,-515,1,0.14114183782227338
Sum of contribution of events > t,-516,1,0.05732266314513981
Sum of contribution of events ≤ t,-516,1,0.1406453032810241
Sum of contribution of events > t,-517,1,0.05781916858255863
Sum of contribution of events ≤ t,-517,1,0.1401487978436053
Sum of contribution of events > t,-518,1,0.05831564241833985
Sum of contribution of events ≤ t,-518,1,0.13965232400782407
Sum of contribution of events > t,-519,1,0.05881206832267344
Sum of contribution of events ≤ t,-519,1,0.13915589810349047
Sum of contribution of events > t,-520,1,0.05930846270173788
Sum of contribution of events ≤ t,-520,1,0.13865950372442604
Sum of contribution of events > t,-521,1,0.05980482139252126
Sum of contribution of events ≤ t,-521,1,0.13816314503364266
Sum of contribution of events > t,-522,1,0.0603011470399797
Sum of contribution of events ≤ t,-522,1,0.13766681938618422
Sum of contribution of events > t,-523,1,0.06079744039103389
Sum of contribution of events ≤ t,-523,1,0.13717052603513002
Sum of contribution of events > t,-524,1,0.06129369949176908
Sum of contribution of events ≤ t,-524,1,0.13667426693439483
Sum of contribution of events > t,-525,1,0.06178990940190852
Sum of contribution of events ≤ t,-525,1,0.1361780570242554
Sum of contribution of events > t,-526,1,0.062286099703982474
Sum of contribution of events ≤ t,-526,1,0.13568186672218144
Sum of contribution of events > t,-527,1,0.06278224636428058
Sum of contribution of events ≤ t,-527,1,0.13518572006188334
Sum of contribution of events > t,-528,1,0.06327837300673127
Sum of contribution of events ≤ t,-528,1,0.13468959341943265
Sum of contribution of events > t,-529,1,0.06377444815449416
Sum of contribution of events ≤ t,-529,1,0.13419351827166975
Sum of contribution of events > t,-530,1,0.06427049480378627
Sum of contribution of events ≤ t,-530,1,0.13369747162237763
Sum of contribution of events > t,-531,1,0.06476650184765458
Sum of contribution of events ≤ t,-531,1,0.13320146457850934
Sum of contribution of events > t,-532,1,0.06526248899661005
Sum of contribution of events ≤ t,-532,1,0.13270547742955385
Sum of contribution of events > t,-533,1,0.06575844136439264
Sum of contribution of events ≤ t,-533,1,0.13220952506177128
Sum of contribution of events > t,-534,1,0.06625436116196215
Sum of contribution of events ≤ t,-534,1,0.13171360526420176
Sum of contribution of events > t,-535,1,0.06675024707429111
Sum of contribution of events ≤ t,-535,1,0.1312177193518728
Sum of contribution of events > t,-536,1,0.06724609882757068
Sum of contribution of events ≤ t,-536,1,0.13072186759859322
Sum of contribution of events > t,-537,1,0.06774193477444351
Sum of contribution of events ≤ t,-537,1,0.1302260316517204
Sum of contribution of events > t,-538,1,0.06823772022686898
Sum of contribution of events ≤ t,-538,1,0.12973024619929494
Sum of contribution of events > t,-539,1,0.06873349321261048
Sum of contribution of events ≤ t,-539,1,0.12923447321355344
Sum of contribution of events > t,-540,1,0.06922923019528389
Sum of contribution of events ≤ t,-540,1,0.12873873623088003
Sum of contribution of events > t,-541,1,0.06972494706511498
Sum of contribution of events ≤ t,-541,1,0.12824301936104893
Sum of contribution of events > t,-542,1,0.07022063307836651
Sum of contribution of events ≤ t,-542,1,0.1277473333477974
Sum of contribution of events > t,-543,1,0.07071628688462078
Sum of contribution of events ≤ t,-543,1,0.12725167954154312
Sum of contribution of events > t,-544,1,0.07121191597729921
Sum of contribution of events ≤ t,-544,1,0.1267560504488647
