Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-51,1,0.001046694646589458
Sum of contribution of events ≤ t,-51,1,0.09278044490981847
Sum of contribution of events > t,-52,1,0.0010817598775029183
Sum of contribution of events ≤ t,-52,1,0.092745379678905
Sum of contribution of events > t,-53,1,0.0011172816967591644
Sum of contribution of events ≤ t,-53,1,0.09270985785964876
Sum of contribution of events > t,-54,1,0.0011532552121207118
Sum of contribution of events ≤ t,-54,1,0.09267388434428722
Sum of contribution of events > t,-55,1,0.0011896749958395958
Sum of contribution of events ≤ t,-55,1,0.09263746456056833
Sum of contribution of events > t,-56,1,0.0012265361454337836
Sum of contribution of events ≤ t,-56,1,0.09260060341097415
Sum of contribution of events > t,-57,1,0.001263833973556757
Sum of contribution of events ≤ t,-57,1,0.09256330558285117
Sum of contribution of events > t,-58,1,0.001301563267596066
Sum of contribution of events ≤ t,-58,1,0.09252557628881186
Sum of contribution of events > t,-59,1,0.0013397195022553205
Sum of contribution of events ≤ t,-59,1,0.09248742005415261
Sum of contribution of events > t,-60,1,0.0013782973047345877
Sum of contribution of events ≤ t,-60,1,0.09244884225167334
Sum of contribution of events > t,-61,1,0.001417291145771742
Sum of contribution of events ≤ t,-61,1,0.09240984841063618
Sum of contribution of events > t,-62,1,0.0014566975813359022
Sum of contribution of events ≤ t,-62,1,0.09237044197507202
Sum of contribution of events > t,-63,1,0.0014965101797133685
Sum of contribution of events ≤ t,-63,1,0.09233062937669456
Sum of contribution of events > t,-64,1,0.0015367259150370956
Sum of contribution of events ≤ t,-64,1,0.09229041364137083
Sum of contribution of events > t,-65,1,0.0015773392850533129
Sum of contribution of events ≤ t,-65,1,0.09224980027135461
Sum of contribution of events > t,-66,1,0.0016183448359370232
Sum of contribution of events ≤ t,-66,1,0.0922087947204709
Sum of contribution of events > t,-67,1,0.0016597384214401246
Sum of contribution of events ≤ t,-67,1,0.09216740113496781
Sum of contribution of events > t,-68,1,0.0017015156708657742
Sum of contribution of events ≤ t,-68,1,0.09212562388554216
Sum of contribution of events > t,-69,1,0.0017436720589175821
Sum of contribution of events ≤ t,-69,1,0.09208346749749034
Sum of contribution of events > t,-70,1,0.0017862024111673237
Sum of contribution of events ≤ t,-70,1,0.0920409371452406
Sum of contribution of events > t,-71,1,0.0018291036002337933
Sum of contribution of events ≤ t,-71,1,0.09199803595617413
Sum of contribution of events > t,-72,1,0.001872369058430195
Sum of contribution of events ≤ t,-72,1,0.09195477049797773
Sum of contribution of events > t,-73,1,0.001915995647199452
Sum of contribution of events ≤ t,-73,1,0.09191114390920847
Sum of contribution of events > t,-74,1,0.0019599781930446625
Sum of contribution of events ≤ t,-74,1,0.09186716136336327
Sum of contribution of events > t,-75,1,0.002004312911070883
Sum of contribution of events ≤ t,-75,1,0.09182282664533704
Sum of contribution of events > t,-76,1,0.0020489949537441134
Sum of contribution of events ≤ t,-76,1,0.09177814460266381
Sum of contribution of events > t,-77,1,0.0020940211405977606
Sum of contribution of events ≤ t,-77,1,0.09173311841581017
Sum of contribution of events > t,-78,1,0.0021393862031400205
Sum of contribution of events ≤ t,-78,1,0.09168775335326791
Sum of contribution of events > t,-79,1,0.0021850868975743652
Sum of contribution of events ≤ t,-79,1,0.09164205265883356
Sum of contribution of events > t,-80,1,0.0022311172522604464
Sum of contribution of events ≤ t,-80,1,0.09159602230414748
Sum of contribution of events > t,-81,1,0.0022774746976792814
Sum of contribution of events ≤ t,-81,1,0.09154966485872865
Sum of contribution of events > t,-82,1,0.002324154493398964
Sum of contribution of events ≤ t,-82,1,0.09150298506300897
Sum of contribution of events > t,-83,1,0.0023711515218019486
Sum of contribution of events ≤ t,-83,1,0.09145598803460599
Sum of contribution of events > t,-84,1,0.002418463726527989
Sum of contribution of events ≤ t,-84,1,0.09140867582987994
Sum of contribution of events > t,-85,1,0.002466085528023541
Sum of contribution of events ≤ t,-85,1,0.09136105402838439
Sum of contribution of events > t,-86,1,0.002514015075750649
Sum of contribution of events ≤ t,-86,1,0.09131312448065727
Sum of contribution of events > t,-87,1,0.0025622454416006804
Sum of contribution of events ≤ t,-87,1,0.09126489411480725
Sum of contribution of events > t,-88,1,0.0026107750721275805
Sum of contribution of events ≤ t,-88,1,0.09121636448428035
Sum of contribution of events > t,-89,1,0.0026595987835898996
Sum of contribution of events ≤ t,-89,1,0.09116754077281802
Sum of contribution of events > t,-90,1,0.002708712536841631
Sum of contribution of events ≤ t,-90,1,0.0911184270195663
Sum of contribution of events > t,-91,1,0.00275811337120831
Sum of contribution of events ≤ t,-91,1,0.09106902618519962
Sum of contribution of events > t,-92,1,0.002807797477580607
Sum of contribution of events ≤ t,-92,1,0.09101934207882732
Sum of contribution of events > t,-93,1,0.0028577609192579983
Sum of contribution of events ≤ t,-93,1,0.09096937863714993
Sum of contribution of events > t,-94,1,0.002908000693656504
Sum of contribution of events ≤ t,-94,1,0.09091913886275142
Sum of contribution of events > t,-95,1,0.0029585109082981946
Sum of contribution of events ≤ t,-95,1,0.09086862864810974
Sum of contribution of events > t,-96,1,0.003009290569461882
Sum of contribution of events ≤ t,-96,1,0.09081784898694605
Sum of contribution of events > t,-97,1,0.0030603344179689885
Sum of contribution of events ≤ t,-97,1,0.09076680513843895
Sum of contribution of events > t,-98,1,0.003111639849841595
Sum of contribution of events ≤ t,-98,1,0.09071549970656634
Sum of contribution of events > t,-99,1,0.003163202626630664
Sum of contribution of events ≤ t,-99,1,0.09066393692977727
Sum of contribution of events > t,-100,1,0.0032150186970829964
Sum of contribution of events ≤ t,-100,1,0.09061212085932493
Sum of contribution of events > t,-101,1,0.003267085274681449
Sum of contribution of events ≤ t,-101,1,0.09056005428172648
Sum of contribution of events > t,-102,1,0.0033194009298458697
Sum of contribution of events ≤ t,-102,1,0.09050773862656206
Sum of contribution of events > t,-103,1,0.0033719590269029143
Sum of contribution of events ≤ t,-103,1,0.09045518052950502
Sum of contribution of events > t,-104,1,0.0034247568994760515
Sum of contribution of events ≤ t,-104,1,0.09040238265693187
Sum of contribution of events > t,-105,1,0.003477792997844517
Sum of contribution of events ≤ t,-105,1,0.09034934655856341
Sum of contribution of events > t,-106,1,0.003531060449779034
Sum of contribution of events ≤ t,-106,1,0.0902960791066289
Sum of contribution of events > t,-107,1,0.00358455924782902
Sum of contribution of events ≤ t,-107,1,0.09024258030857892
Sum of contribution of events > t,-108,1,0.0036382860103622077
Sum of contribution of events ≤ t,-108,1,0.09018885354604572
Sum of contribution of events > t,-109,1,0.0036922348197549583
Sum of contribution of events ≤ t,-109,1,0.09013490473665298
Sum of contribution of events > t,-110,1,0.003746405537240207
Sum of contribution of events ≤ t,-110,1,0.09008073401916772
Sum of contribution of events > t,-111,1,0.0038007934940978883
Sum of contribution of events ≤ t,-111,1,0.09002634606231004
Sum of contribution of events > t,-112,1,0.003855394709855318
Sum of contribution of events ≤ t,-112,1,0.08997174484655261
Sum of contribution of events > t,-113,1,0.003910207900218666
Sum of contribution of events ≤ t,-113,1,0.08991693165618926
Sum of contribution of events > t,-114,1,0.003965228473767638
Sum of contribution of events ≤ t,-114,1,0.08986191108264029
Sum of contribution of events > t,-115,1,0.00402045320533216
Sum of contribution of events ≤ t,-115,1,0.08980668635107576
Sum of contribution of events > t,-116,1,0.004075880055315792
Sum of contribution of events ≤ t,-116,1,0.08975125950109214
Sum of contribution of events > t,-117,1,0.004131506104022265
Sum of contribution of events ≤ t,-117,1,0.08969563345238567
Sum of contribution of events > t,-118,1,0.004187327641993761
Sum of contribution of events ≤ t,-118,1,0.08963981191441417
Sum of contribution of events > t,-119,1,0.0042433422282338144
Sum of contribution of events ≤ t,-119,1,0.08958379732817412
Sum of contribution of events > t,-120,1,0.004299545396119356
Sum of contribution of events ≤ t,-120,1,0.08952759416028858
Sum of contribution of events > t,-121,1,0.004355935901403427
Sum of contribution of events ≤ t,-121,1,0.08947120365500451
Sum of contribution of events > t,-122,1,0.004412509756162763
Sum of contribution of events ≤ t,-122,1,0.08941462980024517
Sum of contribution of events > t,-123,1,0.004469264940358699
Sum of contribution of events ≤ t,-123,1,0.08935787461604923
Sum of contribution of events > t,-124,1,0.004526199004612863
Sum of contribution of events ≤ t,-124,1,0.08930773590225727
Sum of contribution of events > t,-125,1,0.004583305831067264
Sum of contribution of events ≤ t,-125,1,0.08927970480266958
Sum of contribution of events > t,-126,0,0.0046405855352059005
Sum of contribution of events ≤ t,-126,0,0.08927098700311036
Sum of contribution of events > t,-127,1,0.004698034763336182
Sum of contribution of events ≤ t,-127,1,0.0892901654727757
Sum of contribution of events > t,-128,1,0.004755651710554957
Sum of contribution of events ≤ t,-128,1,0.08934778241999447
Sum of contribution of events > t,-129,1,0.004813431701622903
Sum of contribution of events ≤ t,-129,1,0.08940556241106241
Sum of contribution of events > t,-130,1,0.004871374667622149
Sum of contribution of events ≤ t,-130,1,0.08946350537706166
Sum of contribution of events > t,-131,1,0.004929473984055221
Sum of contribution of events ≤ t,-131,1,0.08952160469349474
Sum of contribution of events > t,-132,1,0.004987729229964316
Sum of contribution of events ≤ t,-132,1,0.08957985993940383
Sum of contribution of events > t,-133,1,0.005046137527562678
Sum of contribution of events ≤ t,-133,1,0.08963826823700219
Sum of contribution of events > t,-134,1,0.005104695962741971
Sum of contribution of events ≤ t,-134,1,0.08969682667218148
Sum of contribution of events > t,-135,1,0.005163401261903346
Sum of contribution of events ≤ t,-135,1,0.08975553197134287
Sum of contribution of events > t,-136,1,0.005222253756597638
Sum of contribution of events ≤ t,-136,1,0.08981438446603715
Sum of contribution of events > t,-137,1,0.00528124703746289
Sum of contribution of events ≤ t,-137,1,0.0898733777469024
Sum of contribution of events > t,-138,1,0.005340378581546247
Sum of contribution of events ≤ t,-138,1,0.08993250929098576
Sum of contribution of events > t,-139,1,0.005399649114347994
Sum of contribution of events ≤ t,-139,1,0.0899917798237875
Sum of contribution of events > t,-140,1,0.005459052697755397
Sum of contribution of events ≤ t,-140,1,0.09005118340719491
Sum of contribution of events > t,-141,1,0.005518590070307255
Sum of contribution of events ≤ t,-141,1,0.09011072077974677
Sum of contribution of events > t,-142,1,0.005578252617269754
Sum of contribution of events ≤ t,-142,1,0.09017038332670926
Sum of contribution of events > t,-143,1,0.005638044159859419
Sum of contribution of events ≤ t,-143,1,0.09023017486929893
Sum of contribution of events > t,-144,1,0.005697960335761309
Sum of contribution of events ≤ t,-144,1,0.09029009104520082
Sum of contribution of events > t,-145,1,0.005757999182678759
Sum of contribution of events ≤ t,-145,1,0.09035012989211827
Sum of contribution of events > t,-146,1,0.0058181551685556766
Sum of contribution of events ≤ t,-146,1,0.0904102858779952
Sum of contribution of events > t,-147,1,0.005878425311297179
Sum of contribution of events ≤ t,-147,1,0.0904705560207367
Sum of contribution of events > t,-148,1,0.005938812023960054
Sum of contribution of events ≤ t,-148,1,0.09053094273339957
Sum of contribution of events > t,-149,1,0.005999310302548111
Sum of contribution of events ≤ t,-149,1,0.09059144101198763
Sum of contribution of events > t,-150,1,0.006059917716309428
Sum of contribution of events ≤ t,-150,1,0.09065204842574895
Sum of contribution of events > t,-151,1,0.006120632738806307
Sum of contribution of events ≤ t,-151,1,0.09071276344824582
Sum of contribution of events > t,-152,1,0.006181449227035046
Sum of contribution of events ≤ t,-152,1,0.09077357993647456
Sum of contribution of events > t,-153,1,0.006242367964237929
Sum of contribution of events ≤ t,-153,1,0.09083449867367745
Sum of contribution of events > t,-154,1,0.006303387549705803
Sum of contribution of events ≤ t,-154,1,0.09089551825914532
Sum of contribution of events > t,-155,1,0.0063645012741908435
Sum of contribution of events ≤ t,-155,1,0.09095663198363035
Sum of contribution of events > t,-156,1,0.0064257124029099945
Sum of contribution of events ≤ t,-156,1,0.0910178431123495
Sum of contribution of events > t,-157,1,0.0064870154410600666
Sum of contribution of events ≤ t,-157,1,0.09107914615049958
Sum of contribution of events > t,-158,1,0.006548411960713566
Sum of contribution of events ≤ t,-158,1,0.09114054267015308
Sum of contribution of events > t,-159,1,0.006609887203201652
Sum of contribution of events ≤ t,-159,1,0.09120201791264117
Sum of contribution of events > t,-160,1,0.006671452645212412
Sum of contribution of events ≤ t,-160,1,0.09126358335465193
Sum of contribution of events > t,-161,1,0.006733098939992487
Sum of contribution of events ≤ t,-161,1,0.091325229649432
Sum of contribution of events > t,-162,1,0.006794829278253019
Sum of contribution of events ≤ t,-162,1,0.09138695998769253
Sum of contribution of events > t,-163,1,0.006856636460870504
Sum of contribution of events ≤ t,-163,1,0.09144876717031002
Sum of contribution of events > t,-164,1,0.006918517546728254
Sum of contribution of events ≤ t,-164,1,0.09151064825616777
Sum of contribution of events > t,-165,1,0.006980473298579455
Sum of contribution of events ≤ t,-165,1,0.09157260400801898
Sum of contribution of events > t,-166,1,0.007042499390430748
Sum of contribution of events ≤ t,-166,1,0.09163463009987026
Sum of contribution of events > t,-167,1,0.007104597912169993
Sum of contribution of events ≤ t,-167,1,0.0916967286216095
Sum of contribution of events > t,-168,1,0.0071667606271803375
Sum of contribution of events ≤ t,-168,1,0.09175889133661985
Sum of contribution of events > t,-169,1,0.007228989313356578
Sum of contribution of events ≤ t,-169,1,0.09182112002279609
Sum of contribution of events > t,-170,1,0.0072912802267819645
Sum of contribution of events ≤ t,-170,1,0.09188341093622147
Sum of contribution of events > t,-171,1,0.0073536349143832926
Sum of contribution of events ≤ t,-171,1,0.09194576562382281
Sum of contribution of events > t,-172,1,0.0074160421844571825
Sum of contribution of events ≤ t,-172,1,0.0920081728938967
Sum of contribution of events > t,-173,1,0.007478509112261235
Sum of contribution of events ≤ t,-173,1,0.09207063982170074
Sum of contribution of events > t,-174,1,0.007541029084473848
Sum of contribution of events ≤ t,-174,1,0.09213315979391336
Sum of contribution of events > t,-175,1,0.007603604174219072
Sum of contribution of events ≤ t,-175,1,0.09219573488365859
Sum of contribution of events > t,-176,1,0.007666224504821003
Sum of contribution of events ≤ t,-176,1,0.09225835521426051
Sum of contribution of events > t,-177,1,0.007728896580636501
Sum of contribution of events ≤ t,-177,1,0.09232102729007602
Sum of contribution of events > t,-178,1,0.007791610982269049
Sum of contribution of events ≤ t,-178,1,0.09238374169170857
Sum of contribution of events > t,-179,1,0.00785437051858753
Sum of contribution of events ≤ t,-179,1,0.09244650122802704
Sum of contribution of events > t,-180,1,0.007917173044756054
Sum of contribution of events ≤ t,-180,1,0.09250930375419557
Sum of contribution of events > t,-181,1,0.007980010635219515
Sum of contribution of events ≤ t,-181,1,0.09257214134465903
Sum of contribution of events > t,-182,1,0.00804288940038532
Sum of contribution of events ≤ t,-182,1,0.09263502010982484
Sum of contribution of events > t,-183,1,0.008105800053104758
Sum of contribution of events ≤ t,-183,1,0.09269793076254428
Sum of contribution of events > t,-184,1,0.008168749731965363
Sum of contribution of events ≤ t,-184,1,0.09276088044140487
Sum of contribution of events > t,-185,1,0.008231728604063392
Sum of contribution of events ≤ t,-185,1,0.09282385931350291
Sum of contribution of events > t,-186,1,0.008294732778333128
Sum of contribution of events ≤ t,-186,1,0.09288686348777264
Sum of contribution of events > t,-187,1,0.008357764571905136
Sum of contribution of events ≤ t,-187,1,0.09294989528134465
Sum of contribution of events > t,-188,1,0.008420821405947208
Sum of contribution of events ≤ t,-188,1,0.09301295211538672
Sum of contribution of events > t,-189,1,0.008483898647129536
Sum of contribution of events ≤ t,-189,1,0.09307602935656906
Sum of contribution of events > t,-190,1,0.008546993651427328
Sum of contribution of events ≤ t,-190,1,0.09313912436086684
Sum of contribution of events > t,-191,1,0.008610111856833101
Sum of contribution of events ≤ t,-191,1,0.09320224256627262
Sum of contribution of events > t,-192,1,0.008673240517266095
Sum of contribution of events ≤ t,-192,1,0.09326537122670561
Sum of contribution of events > t,-193,1,0.008736373905092477
Sum of contribution of events ≤ t,-193,1,0.09332850461453199
Sum of contribution of events > t,-194,1,0.008799519725143909
Sum of contribution of events ≤ t,-194,1,0.09339165043458343
Sum of contribution of events > t,-195,1,0.008862667880952359
Sum of contribution of events ≤ t,-195,1,0.09345479859039188
Sum of contribution of events > t,-196,1,0.008925823802128434
Sum of contribution of events ≤ t,-196,1,0.09351795451156796
Sum of contribution of events > t,-197,1,0.008988970690406859
Sum of contribution of events ≤ t,-197,1,0.09358110139984638
Sum of contribution of events > t,-198,1,0.009052115038968623
Sum of contribution of events ≤ t,-198,1,0.09364424574840814
Sum of contribution of events > t,-199,1,0.009115255437791348
Sum of contribution of events ≤ t,-199,1,0.09370738614723087
Sum of contribution of events > t,-200,1,0.0091783781722188
Sum of contribution of events ≤ t,-200,1,0.09377050888165832
Sum of contribution of events > t,-201,1,0.009238081418909132
Sum of contribution of events ≤ t,-201,1,0.09383021212834865
Sum of contribution of events > t,-202,1,0.009294313215650617
Sum of contribution of events ≤ t,-202,1,0.09388644392509013
Sum of contribution of events > t,-203,1,0.009347032864578069
Sum of contribution of events ≤ t,-203,1,0.09393916357401759
Sum of contribution of events > t,-204,1,0.009396211424842477
Sum of contribution of events ≤ t,-204,1,0.09398834213428199
Sum of contribution of events > t,-205,1,0.00944179527182132
Sum of contribution of events ≤ t,-205,1,0.09403392598126084
Sum of contribution of events > t,-206,1,0.00948376124817878
Sum of contribution of events ≤ t,-206,1,0.0940758919576183
Sum of contribution of events > t,-207,1,0.009522069435566664
Sum of contribution of events ≤ t,-207,1,0.09411420014500618
Sum of contribution of events > t,-208,1,0.009556680727750063
Sum of contribution of events ≤ t,-208,1,0.09414881143718958
Sum of contribution of events > t,-209,1,0.009587569068185985
Sum of contribution of events ≤ t,-209,1,0.0941796997776255
Sum of contribution of events > t,-210,1,0.009614700588397682
Sum of contribution of events ≤ t,-210,1,0.0942068312978372
Sum of contribution of events > t,-211,1,0.009638044737279415
Sum of contribution of events ≤ t,-211,1,0.09423017544671893
Sum of contribution of events > t,-212,1,0.009657571810297668
Sum of contribution of events ≤ t,-212,1,0.09424970251973719
Sum of contribution of events > t,-213,1,0.009673251499421895
Sum of contribution of events ≤ t,-213,1,0.09426538220886141
Sum of contribution of events > t,-214,1,0.009685049139894545
Sum of contribution of events ≤ t,-214,1,0.09427717984933406
Sum of contribution of events > t,-215,0,0.009692943677306175
Sum of contribution of events ≤ t,-215,0,0.09428507438674569
Sum of contribution of events > t,-216,0,0.00969690120127052
Sum of contribution of events ≤ t,-216,0,0.09428903191071003
Sum of contribution of events > t,-217,0,0.00969690120127052
Sum of contribution of events ≤ t,-217,0,0.09428903191071003
Sum of contribution of events > t,-218,0,0.009693291110917926
Sum of contribution of events ≤ t,-218,0,0.09428504552878439
Sum of contribution of events > t,-219,0,0.009686536095105112
Sum of contribution of events ≤ t,-219,0,0.09427705043833703
Sum of contribution of events > t,-220,1,0.00967689783871174
Sum of contribution of events ≤ t,-220,1,0.09426502312347293
Sum of contribution of events > t,-221,1,0.009664678646251559
Sum of contribution of events ≤ t,-221,1,0.09424892140366137
Sum of contribution of events > t,-222,1,0.0096501818401739
Sum of contribution of events ≤ t,-222,1,0.09422875270899385
Sum of contribution of events > t,-223,1,0.009633513750508428
Sum of contribution of events ≤ t,-223,1,0.0942044754307717
Sum of contribution of events > t,-224,1,0.00961501250974834
Sum of contribution of events ≤ t,-224,1,0.09417607084102929
Sum of contribution of events > t,-225,1,0.009595010099932551
Sum of contribution of events ≤ t,-225,1,0.09414352310635149
Sum of contribution of events > t,-226,1,0.009573608023114502
Sum of contribution of events ≤ t,-226,1,0.09410680397693068
Sum of contribution of events > t,-227,1,0.009551079201512038
Sum of contribution of events ≤ t,-227,1,0.09406590630766004
Sum of contribution of events > t,-228,1,0.00952779740653932
Sum of contribution of events ≤ t,-228,1,0.09402080293931067
Sum of contribution of events > t,-229,1,0.009504039265215397
Sum of contribution of events ≤ t,-229,1,0.09397148086503149
Sum of contribution of events > t,-230,1,0.009479936107993126
Sum of contribution of events ≤ t,-230,1,0.09391792051121592
Sum of contribution of events > t,-231,1,0.009455738702788949
Sum of contribution of events ≤ t,-231,1,0.09386011671833694
Sum of contribution of events > t,-232,1,0.00943166651763022
Sum of contribution of events ≤ t,-232,1,0.0937980342861265
Sum of contribution of events > t,-233,1,0.009408172112889588
Sum of contribution of events ≤ t,-233,1,0.09373167897854
Sum of contribution of events > t,-234,1,0.009385388891212642
Sum of contribution of events ≤ t,-234,1,0.09366103913541883
Sum of contribution of events > t,-235,1,0.009363425930030644
Sum of contribution of events ≤ t,-235,1,0.09358608706388623
Sum of contribution of events > t,-236,1,0.009342487044632435
Sum of contribution of events ≤ t,-236,1,0.09350681590661407
Sum of contribution of events > t,-237,1,0.009322768571786582
Sum of contribution of events ≤ t,-237,1,0.09342322923894972
Sum of contribution of events > t,-238,1,0.009304815628565848
Sum of contribution of events ≤ t,-238,1,0.09333530210424215
Sum of contribution of events > t,-239,1,0.009288512323051692
Sum of contribution of events ≤ t,-239,1,0.0932430304735899
Sum of contribution of events > t,-240,1,0.009273972877301275
Sum of contribution of events ≤ t,-240,1,0.09314641266781837
Sum of contribution of events > t,-241,1,0.009261540635488928
Sum of contribution of events ≤ t,-241,1,0.09304543796461076
Sum of contribution of events > t,-242,1,0.009251523890532553
Sum of contribution of events ≤ t,-242,1,0.09294010244030505
Sum of contribution of events > t,-243,1,0.009244189050979913
Sum of contribution of events ≤ t,-243,1,0.09283039982710034
Sum of contribution of events > t,-244,1,0.009239816905930637
Sum of contribution of events ≤ t,-244,1,0.0927163346465677
Sum of contribution of events > t,-245,1,0.009238572831265628
Sum of contribution of events ≤ t,-245,1,0.0925978943174705
Sum of contribution of events > t,-246,1,0.009240644882433117
Sum of contribution of events ≤ t,-246,1,0.09247508245613426
Sum of contribution of events > t,-247,1,0.009246247256174683
Sum of contribution of events ≤ t,-247,1,0.09234788742475211
Sum of contribution of events > t,-248,1,0.009255588522180915
Sum of contribution of events ≤ t,-248,1,0.09221633413620293
Sum of contribution of events > t,-249,1,0.00926880215294659
Sum of contribution of events ≤ t,-249,1,0.09208041345141828
Sum of contribution of events > t,-250,1,0.009286025570705533
Sum of contribution of events ≤ t,-250,1,0.09194012637250125
Sum of contribution of events > t,-251,1,0.009307393001392484
Sum of contribution of events ≤ t,-251,1,0.09179546470008791
Sum of contribution of events > t,-252,1,0.00933303049672395
