Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-90,1,0.1374958352651447
Sum of contribution of events > t,-91,1,0.0015602846406400203
Sum of contribution of events ≤ t,-91,1,0.13746445032954216
Sum of contribution of events > t,-92,1,0.0015918780118227005
Sum of contribution of events ≤ t,-92,1,0.13743285695835947
Sum of contribution of events > t,-93,1,0.001623676462098956
Sum of contribution of events ≤ t,-93,1,0.13740105850808323
Sum of contribution of events > t,-94,1,0.00165567634627223
Sum of contribution of events ≤ t,-94,1,0.13736905862390994
Sum of contribution of events > t,-95,1,0.0016878749560564755
Sum of contribution of events ≤ t,-95,1,0.1373368600141257
Sum of contribution of events > t,-96,1,0.0017202681601047516
Sum of contribution of events ≤ t,-96,1,0.13730446681007744
Sum of contribution of events > t,-97,1,0.0017528538834303618
Sum of contribution of events ≤ t,-97,1,0.1372718810867518
Sum of contribution of events > t,-98,1,0.0017856278847903013
Sum of contribution of events ≤ t,-98,1,0.1372391070853919
Sum of contribution of events > t,-99,1,0.0018185878563672304
Sum of contribution of events ≤ t,-99,1,0.13720614711381496
Sum of contribution of events > t,-100,1,0.0018517300616949796
Sum of contribution of events ≤ t,-100,1,0.1371730049084872
Sum of contribution of events > t,-101,1,0.0018850513100624085
Sum of contribution of events ≤ t,-101,1,0.13713968366011978
Sum of contribution of events > t,-102,1,0.0019185498859733343
Sum of contribution of events ≤ t,-102,1,0.13710618508420885
Sum of contribution of events > t,-103,1,0.0019522209465503693
Sum of contribution of events ≤ t,-103,1,0.1370725140236318
Sum of contribution of events > t,-104,1,0.001986062001436949
Sum of contribution of events ≤ t,-104,1,0.13703867296874522
Sum of contribution of events > t,-105,1,0.002020071156322956
Sum of contribution of events ≤ t,-105,1,0.13700466381385923
Sum of contribution of events > t,-106,1,0.0020542440861463546
Sum of contribution of events ≤ t,-106,1,0.13697049088403582
Sum of contribution of events > t,-107,1,0.002088578714057803
Sum of contribution of events ≤ t,-107,1,0.13693615625612438
Sum of contribution of events > t,-108,1,0.0021230724267661573
Sum of contribution of events ≤ t,-108,1,0.13690166254341601
Sum of contribution of events > t,-109,1,0.0021577215809375047
Sum of contribution of events ≤ t,-109,1,0.13686701338924467
Sum of contribution of events > t,-110,1,0.0021925241351127625
Sum of contribution of events ≤ t,-110,1,0.1368322108350694
Sum of contribution of events > t,-111,1,0.0022274769339710476
Sum of contribution of events ≤ t,-111,1,0.13679725803621112
Sum of contribution of events > t,-112,1,0.0022625768519937994
Sum of contribution of events ≤ t,-112,1,0.13676215811818837
Sum of contribution of events > t,-113,1,0.002297822684049606
Sum of contribution of events ≤ t,-113,1,0.13672691228613257
Sum of contribution of events > t,-114,1,0.0023332102596759796
Sum of contribution of events ≤ t,-114,1,0.1366915247105062
Sum of contribution of events > t,-115,1,0.002368737529963255
Sum of contribution of events ≤ t,-115,1,0.13665599744021892
Sum of contribution of events > t,-116,1,0.002404401531443
Sum of contribution of events ≤ t,-116,1,0.1366203334387392
Sum of contribution of events > t,-117,1,0.002440200719982386
Sum of contribution of events ≤ t,-117,1,0.13658453425019978
Sum of contribution of events > t,-118,1,0.0024761319532990455
Sum of contribution of events ≤ t,-118,1,0.13654860301688312
Sum of contribution of events > t,-119,1,0.002512192064896226
Sum of contribution of events ≤ t,-119,1,0.13651289142109455
Sum of contribution of events > t,-120,1,0.002548379998654127
Sum of contribution of events ≤ t,-120,1,0.13647779312729835
Sum of contribution of events > t,-121,1,0.0025846927780658006
Sum of contribution of events ≤ t,-121,1,0.13644365513511003
Sum of contribution of events > t,-122,1,0.0026211274284869434
Sum of contribution of events ≤ t,-122,1,0.1364102910105139
Sum of contribution of events > t,-123,1,0.0026576823554933073
Sum of contribution of events ≤ t,-123,1,0.13637789492309094
Sum of contribution of events > t,-124,1,0.002694354983046651
Sum of contribution of events ≤ t,-124,1,0.1363466666508466
Sum of contribution of events > t,-125,1,0.0027311428096145392
Sum of contribution of events ≤ t,-125,1,0.13631679192744195
Sum of contribution of events > t,-126,1,0.002768043985590339
Sum of contribution of events ≤ t,-126,1,0.13628843237273394
Sum of contribution of events > t,-127,1,0.002805057004094124
Sum of contribution of events ≤ t,-127,1,0.13626172276958823
Sum of contribution of events > t,-128,1,0.0028421767093241217
Sum of contribution of events ≤ t,-128,1,0.13623700007796288
Sum of contribution of events > t,-129,1,0.0028794047683477404
Sum of contribution of events ≤ t,-129,1,0.1362143846191466
Sum of contribution of events > t,-130,1,0.0029167366288602352
Sum of contribution of events ≤ t,-130,1,0.13619415237754584
Sum of contribution of events > t,-131,1,0.002954171335324645
Sum of contribution of events ≤ t,-131,1,0.1361764999497682
Sum of contribution of events > t,-132,1,0.0029917058385908603
Sum of contribution of events ≤ t,-132,1,0.13616167325526476
Sum of contribution of events > t,-133,1,0.003029339263215661
Sum of contribution of events ≤ t,-133,1,0.13614987835101783
Sum of contribution of events > t,-134,0,0.0030670691560953857
Sum of contribution of events ≤ t,-134,0,0.136141350409016
Sum of contribution of events > t,-135,0,0.0031048922818154097
Sum of contribution of events ≤ t,-135,0,0.13613631695695222
Sum of contribution of events > t,-136,0,0.003142808336764574
Sum of contribution of events ≤ t,-136,0,0.13613500374183057
Sum of contribution of events > t,-137,0,0.003180814452469349
Sum of contribution of events ≤ t,-137,0,0.136137666400522
Sum of contribution of events > t,-138,0,0.003218910813331604
Sum of contribution of events ≤ t,-138,0,0.13614455227181316
Sum of contribution of events > t,-139,1,0.003257092256098986
Sum of contribution of events ≤ t,-139,1,0.13615593856573105
Sum of contribution of events > t,-140,1,0.003295359380543232
Sum of contribution of events ≤ t,-140,1,0.13617214706540107
Sum of contribution of events > t,-141,1,0.003333709431812167
Sum of contribution of events ≤ t,-141,1,0.13619362190179526
Sum of contribution of events > t,-142,1,0.0033721420411020517
Sum of contribution of events ≤ t,-142,1,0.13622109557129441
Sum of contribution of events > t,-143,1,0.003410652646794915
Sum of contribution of events ≤ t,-143,1,0.1362568480949849
Sum of contribution of events > t,-144,1,0.003449242155998945
Sum of contribution of events ≤ t,-144,1,0.1362954376041889
Sum of contribution of events > t,-145,1,0.0034879070036113262
Sum of contribution of events ≤ t,-145,1,0.1363341024518013
Sum of contribution of events > t,-146,1,0.003526646710932255
Sum of contribution of events ≤ t,-146,1,0.13637284215912224
Sum of contribution of events > t,-147,1,0.003565460253506899
Sum of contribution of events ≤ t,-147,1,0.13641165570169686
Sum of contribution of events > t,-148,1,0.0036043451018631456
Sum of contribution of events ≤ t,-148,1,0.13645054055005312
Sum of contribution of events > t,-149,1,0.0036432980317622423
Sum of contribution of events ≤ t,-149,1,0.1364894934799522
Sum of contribution of events > t,-150,1,0.003682320613414049
Sum of contribution of events ≤ t,-150,1,0.13652851606160402
Sum of contribution of events > t,-151,1,0.0037214096523821355
Sum of contribution of events ≤ t,-151,1,0.13656760510057211
Sum of contribution of events > t,-152,1,0.003760563891381025
Sum of contribution of events ≤ t,-152,1,0.136606759339571
Sum of contribution of events > t,-153,1,0.003799781892448664
Sum of contribution of events ≤ t,-153,1,0.13664597734063863
Sum of contribution of events > t,-154,1,0.0038390617836266757
Sum of contribution of events ≤ t,-154,1,0.13668525723181665
Sum of contribution of events > t,-155,1,0.003878401704132557
Sum of contribution of events ≤ t,-155,1,0.13672459715232252
Sum of contribution of events > t,-156,1,0.0039178013447672124
Sum of contribution of events ≤ t,-156,1,0.1367639967929572
Sum of contribution of events > t,-157,1,0.003957258276641369
Sum of contribution of events ≤ t,-157,1,0.13680345372483135
Sum of contribution of events > t,-158,1,0.0039967723581939936
Sum of contribution of events ≤ t,-158,1,0.13684296780638397
Sum of contribution of events > t,-159,1,0.00403634043969214
Sum of contribution of events ≤ t,-159,1,0.1368825358878821
Sum of contribution of events > t,-160,1,0.004075961459428072
Sum of contribution of events ≤ t,-160,1,0.13692215690761805
Sum of contribution of events > t,-161,1,0.00411563709564507
Sum of contribution of events ≤ t,-161,1,0.13696183254383504
Sum of contribution of events > t,-162,1,0.004155361603945494
Sum of contribution of events ≤ t,-162,1,0.13700155705213546
Sum of contribution of events > t,-163,1,0.004195134362205863
Sum of contribution of events ≤ t,-163,1,0.13704132981039582
Sum of contribution of events > t,-164,1,0.004234956799075007
Sum of contribution of events ≤ t,-164,1,0.13708115224726497
Sum of contribution of events > t,-165,1,0.004274825595319271
Sum of contribution of events ≤ t,-165,1,0.13712102104350923
Sum of contribution of events > t,-166,1,0.004314739311113954
Sum of contribution of events ≤ t,-166,1,0.13716093475930394
Sum of contribution of events > t,-167,1,0.004354695126414299
Sum of contribution of events ≤ t,-167,1,0.13720089057460427
Sum of contribution of events > t,-168,1,0.004394693618640304
Sum of contribution of events ≤ t,-168,1,0.13724088906683027
Sum of contribution of events > t,-169,1,0.004434733957052231
Sum of contribution of events ≤ t,-169,1,0.1372809294052422
Sum of contribution of events > t,-170,1,0.0044748140033334495
Sum of contribution of events ≤ t,-170,1,0.13732100945152342
Sum of contribution of events > t,-171,1,0.004514930227771401
Sum of contribution of events ≤ t,-171,1,0.13736112567596137
Sum of contribution of events > t,-172,1,0.004555082095786929
Sum of contribution of events ≤ t,-172,1,0.1374012775439769
Sum of contribution of events > t,-173,1,0.004595271039754152
Sum of contribution of events ≤ t,-173,1,0.13744146648794411
Sum of contribution of events > t,-174,1,0.0046354910582304
Sum of contribution of events ≤ t,-174,1,0.13748168650642037
Sum of contribution of events > t,-175,1,0.004675745863467455
Sum of contribution of events ≤ t,-175,1,0.13752194131165743
Sum of contribution of events > t,-176,1,0.0047160266134887935
Sum of contribution of events ≤ t,-176,1,0.13756222206167876
Sum of contribution of events > t,-177,1,0.004756336946040392
Sum of contribution of events ≤ t,-177,1,0.13760253239423037
Sum of contribution of events > t,-178,1,0.004796672914177179
Sum of contribution of events ≤ t,-178,1,0.13764286836236717
Sum of contribution of events > t,-179,1,0.004837033348158002
Sum of contribution of events ≤ t,-179,1,0.13768322879634798
Sum of contribution of events > t,-180,1,0.00487741857394576
Sum of contribution of events ≤ t,-180,1,0.13772361402213573
Sum of contribution of events > t,-181,1,0.004917821703478694
Sum of contribution of events ≤ t,-181,1,0.13776401715166867
Sum of contribution of events > t,-182,1,0.0049582440201193095
Sum of contribution of events ≤ t,-182,1,0.13780443946830928
Sum of contribution of events > t,-183,1,0.004998679988086224
Sum of contribution of events ≤ t,-183,1,0.1378448754362762
Sum of contribution of events > t,-184,1,0.005039131687954068
Sum of contribution of events ≤ t,-184,1,0.13788532713614404
Sum of contribution of events > t,-185,1,0.005079592199996113
Sum of contribution of events ≤ t,-185,1,0.13792578764818608
Sum of contribution of events > t,-186,1,0.0051200606916099786
Sum of contribution of events ≤ t,-186,1,0.13796625613979996
Sum of contribution of events > t,-187,1,0.005160534592345357
Sum of contribution of events ≤ t,-187,1,0.13800673004053532
Sum of contribution of events > t,-188,1,0.0052010082826018334
Sum of contribution of events ≤ t,-188,1,0.1380472037307918
Sum of contribution of events > t,-189,1,0.005241484289988875
Sum of contribution of events ≤ t,-189,1,0.13808767973817884
Sum of contribution of events > t,-190,1,0.00528195096179843
Sum of contribution of events ≤ t,-190,1,0.1381281464099884
Sum of contribution of events > t,-191,1,0.0053224090058356524
Sum of contribution of events ≤ t,-191,1,0.13816860445402562
Sum of contribution of events > t,-192,1,0.005362850723788142
Sum of contribution of events ≤ t,-192,1,0.13820904617197813
Sum of contribution of events > t,-193,1,0.0054032757971435785
Sum of contribution of events ≤ t,-193,1,0.13824947124533354
Sum of contribution of events > t,-194,1,0.00544367090985179
Sum of contribution of events ≤ t,-194,1,0.13828986635804177
Sum of contribution of events > t,-195,1,0.005484034175053239
Sum of contribution of events ≤ t,-195,1,0.1383302296232432
Sum of contribution of events > t,-196,1,0.005524360902607441
Sum of contribution of events ≤ t,-196,1,0.13837055635079742
Sum of contribution of events > t,-197,1,0.005564640359953046
Sum of contribution of events ≤ t,-197,1,0.138410835808143
Sum of contribution of events > t,-198,1,0.005604863384738565
Sum of contribution of events ≤ t,-198,1,0.13845105883292855
Sum of contribution of events > t,-199,1,0.005645017271861434
Sum of contribution of events ≤ t,-199,1,0.1384912127200514
Sum of contribution of events > t,-200,1,0.005685095757246018
Sum of contribution of events ≤ t,-200,1,0.138531291205436
Sum of contribution of events > t,-201,1,0.005723051685839892
Sum of contribution of events ≤ t,-201,1,0.13856924713402988
Sum of contribution of events > t,-202,1,0.005758842824026942
Sum of contribution of events ≤ t,-202,1,0.13860503827221693
Sum of contribution of events > t,-203,1,0.005792424526065588
Sum of contribution of events ≤ t,-203,1,0.13863861997425556
Sum of contribution of events > t,-204,1,0.00582376617193222
Sum of contribution of events ≤ t,-204,1,0.13866996162012218
Sum of contribution of events > t,-205,1,0.005852824874222278
Sum of contribution of events ≤ t,-205,1,0.13869902032241224
Sum of contribution of events > t,-206,1,0.005879575936123729
Sum of contribution of events ≤ t,-206,1,0.1387257713843137
Sum of contribution of events > t,-207,1,0.005904001444578171
Sum of contribution of events ≤ t,-207,1,0.13875019689276816
Sum of contribution of events > t,-208,1,0.005926067663356661
Sum of contribution of events ≤ t,-208,1,0.13877226311154664
Sum of contribution of events > t,-209,1,0.005945752946659923
Sum of contribution of events ≤ t,-209,1,0.1387919483948499
Sum of contribution of events > t,-210,1,0.005963040817528963
Sum of contribution of events ≤ t,-210,1,0.13880923626571895
Sum of contribution of events > t,-211,1,0.005977909412235021
Sum of contribution of events ≤ t,-211,1,0.13882410486042498
Sum of contribution of events > t,-212,1,0.005990335769951343
Sum of contribution of events ≤ t,-212,1,0.13883653121814132
Sum of contribution of events > t,-213,0,0.006000309631228447
Sum of contribution of events ≤ t,-213,0,0.13884650507941843
Sum of contribution of events > t,-214,0,0.006007812667638063
Sum of contribution of events ≤ t,-214,0,0.13885400811582804
Sum of contribution of events > t,-215,0,0.006012832310050726
Sum of contribution of events ≤ t,-215,0,0.1388590277582407
Sum of contribution of events > t,-216,0,0.0060153464153409
Sum of contribution of events ≤ t,-216,0,0.13886154186353086
Sum of contribution of events > t,-217,0,0.0060153464153409
Sum of contribution of events ≤ t,-217,0,0.13886154186353086
Sum of contribution of events > t,-218,0,0.006012860121205449
Sum of contribution of events ≤ t,-218,0,0.1388590135704726
Sum of contribution of events > t,-219,0,0.006008060010150075
Sum of contribution of events ≤ t,-219,0,0.1388539448287338
Sum of contribution of events > t,-220,0,0.0060011383481323715
Sum of contribution of events ≤ t,-220,0,0.13884631764888763
Sum of contribution of events > t,-221,0,0.005992382330819964
Sum of contribution of events ≤ t,-221,0,0.13883613110519946
Sum of contribution of events > t,-222,1,0.005981984237208963
Sum of contribution of events ≤ t,-222,1,0.13882336075417698
Sum of contribution of events > t,-223,1,0.005970181399956346
Sum of contribution of events ≤ t,-223,1,0.13880800544284283
Sum of contribution of events > t,-224,1,0.005957196455448866
Sum of contribution of events ≤ t,-224,1,0.13879004817456006
Sum of contribution of events > t,-225,1,0.005943273656070233
Sum of contribution of events ≤ t,-225,1,0.13876948825642466
Sum of contribution of events > t,-226,1,0.005928654896095395
Sum of contribution of events ≤ t,-226,1,0.13874630462937057
Sum of contribution of events > t,-227,1,0.005913515591993928
Sum of contribution of events ≤ t,-227,1,0.13872048693709074
Sum of contribution of events > t,-228,1,0.005898074937984347
Sum of contribution of events ≤ t,-228,1,0.1386920381654054
Sum of contribution of events > t,-229,1,0.005882526578381658
Sum of contribution of events ≤ t,-229,1,0.13866093727014958
Sum of contribution of events > t,-230,1,0.005867068566381931
Sum of contribution of events ≤ t,-230,1,0.13862717996910215
Sum of contribution of events > t,-231,1,0.005851890720427036
Sum of contribution of events ≤ t,-231,1,0.13859075493738054
Sum of contribution of events > t,-232,1,0.005837191728875041
Sum of contribution of events ≤ t,-232,1,0.1385516539607197
Sum of contribution of events > t,-233,1,0.005823168445378542
Sum of contribution of events ≤ t,-233,1,0.13850987280160187
Sum of contribution of events > t,-234,1,0.005810009686276317
Sum of contribution of events ≤ t,-234,1,0.13846539550460876
Sum of contribution of events > t,-235,1,0.005797914521768689
Sum of contribution of events ≤ t,-235,1,0.13841822326742112
Sum of contribution of events > t,-236,1,0.005787057586014271
Sum of contribution of events ≤ t,-236,1,0.13836833330616355
Sum of contribution of events > t,-237,1,0.005777626724913716
Sum of contribution of events ≤ t,-237,1,0.1383157318662852
Sum of contribution of events > t,-238,1,0.0057697978243231775
Sum of contribution of events ≤ t,-238,1,0.13826040545478463
Sum of contribution of events > t,-239,1,0.005763736538589001
Sum of contribution of events ≤ t,-239,1,0.1382023435495794
Sum of contribution of events > t,-240,1,0.005759616633877158
Sum of contribution of events ≤ t,-240,1,0.1381415464747697
Sum of contribution of events > t,-241,1,0.00575758520886302
Sum of contribution of events ≤ t,-241,1,0.1380779978185892
Sum of contribution of events > t,-242,1,0.005757793555036187
Sum of contribution of events ≤ t,-242,1,0.13801169414632022
Sum of contribution of events > t,-243,1,0.005760454189032317
Sum of contribution of events ≤ t,-243,1,0.13794262343645095
Sum of contribution of events > t,-244,1,0.0057656729109585286
Sum of contribution of events ≤ t,-244,1,0.1378707802668214
Sum of contribution of events > t,-245,1,0.005773539263755083
Sum of contribution of events ≤ t,-245,1,0.13779615679383278
Sum of contribution of events > t,-246,1,0.005784168688580394
Sum of contribution of events ≤ t,-246,1,0.13771874439157544
Sum of contribution of events > t,-247,1,0.005797681426629424
Sum of contribution of events ≤ t,-247,1,0.1376385360378772
Sum of contribution of events > t,-248,1,0.005814167551696301
Sum of contribution of events ≤ t,-248,1,0.13755552335456014
Sum of contribution of events > t,-249,1,0.005833737226203084
Sum of contribution of events ≤ t,-249,1,0.13746969680301846
Sum of contribution of events > t,-250,1,0.005856468504294753
Sum of contribution of events ≤ t,-250,1,0.13738104695267975
Sum of contribution of events > t,-251,1,0.0058824538569897415
