Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-98,1,0.0013417643606662751
Sum of contribution of events ≤ t,-98,1,0.08225920221954584
Sum of contribution of events > t,-99,1,0.0013617435824126005
Sum of contribution of events ≤ t,-99,1,0.08223922356031835
Sum of contribution of events > t,-100,1,0.0013818316869437695
Sum of contribution of events ≤ t,-100,1,0.08221913598477841
Sum of contribution of events > t,-101,1,0.0014020290784537792
Sum of contribution of events ≤ t,-101,1,0.08219893909990787
Sum of contribution of events > t,-102,1,0.0014223363492637873
Sum of contribution of events ≤ t,-102,1,0.08217863231338561
Sum of contribution of events > t,-103,1,0.0014427529592067002
Sum of contribution of events ≤ t,-103,1,0.08215821613185108
Sum of contribution of events > t,-104,1,0.0014632805418223142
Sum of contribution of events ≤ t,-104,1,0.08213768898136914
Sum of contribution of events > t,-105,1,0.0014839186742901802
Sum of contribution of events ≤ t,-105,1,0.08211705124005675
Sum of contribution of events > t,-106,1,0.0015046671461313964
Sum of contribution of events ≤ t,-106,1,0.08209630314446986
Sum of contribution of events > t,-107,1,0.0015255272705107926
Sum of contribution of events ≤ t,-107,1,0.0820754433516413
Sum of contribution of events > t,-108,1,0.0015464989095926285
Sum of contribution of events ≤ t,-108,1,0.08205447201430797
Sum of contribution of events > t,-109,1,0.001567583192139864
Sum of contribution of events ≤ t,-109,1,0.0820333880148828
Sum of contribution of events > t,-110,1,0.0015887794066220522
Sum of contribution of events ≤ t,-110,1,0.08201219204999506
Sum of contribution of events > t,-111,1,0.001610088700428605
Sum of contribution of events ≤ t,-111,1,0.08199088298343123
Sum of contribution of events > t,-112,1,0.0016315107140690089
Sum of contribution of events ≤ t,-112,1,0.08196946117095649
Sum of contribution of events > t,-113,1,0.001653047613799572
Sum of contribution of events ≤ t,-113,1,0.08194792443886399
Sum of contribution of events > t,-114,1,0.0016746971998363733
Sum of contribution of events ≤ t,-114,1,0.08192627498321235
Sum of contribution of events > t,-115,1,0.0016964604780077934
Sum of contribution of events ≤ t,-115,1,0.08190451181679964
Sum of contribution of events > t,-116,1,0.0017183396238833666
Sum of contribution of events ≤ t,-116,1,0.08188263274170458
Sum of contribution of events > t,-117,1,0.0017403330840170383
Sum of contribution of events ≤ t,-117,1,0.0818606393262744
Sum of contribution of events > t,-118,1,0.0017624419927597045
Sum of contribution of events ≤ t,-118,1,0.08183853043615819
Sum of contribution of events > t,-119,1,0.0017846666872501373
Sum of contribution of events ≤ t,-119,1,0.08181630572676658
Sum of contribution of events > t,-120,1,0.001807007383555174
Sum of contribution of events ≤ t,-120,1,0.08179396498948335
Sum of contribution of events > t,-121,1,0.0018294646162539722
Sum of contribution of events ≤ t,-121,1,0.08177150768600404
Sum of contribution of events > t,-122,1,0.0018520375676453114
Sum of contribution of events ≤ t,-122,1,0.081748934622854
Sum of contribution of events > t,-123,1,0.0018747286852449179
Sum of contribution of events ≤ t,-123,1,0.08172624337486922
Sum of contribution of events > t,-124,1,0.0018975367806851864
Sum of contribution of events ≤ t,-124,1,0.08170343512296677
Sum of contribution of events > t,-125,1,0.0019204621240496635
Sum of contribution of events ≤ t,-125,1,0.08168050957471132
Sum of contribution of events > t,-126,1,0.0019435067009180784
Sum of contribution of events ≤ t,-126,1,0.08165746476314963
Sum of contribution of events > t,-127,1,0.001966669287532568
Sum of contribution of events ≤ t,-127,1,0.0816343019194901
Sum of contribution of events > t,-128,1,0.0019899503532797096
Sum of contribution of events ≤ t,-128,1,0.08161102057434619
Sum of contribution of events > t,-129,1,0.0020133511740714313
Sum of contribution of events ≤ t,-129,1,0.08158761941455304
Sum of contribution of events > t,-130,1,0.0020368703044950963
Sum of contribution of events ≤ t,-130,1,0.08156409994140268
Sum of contribution of events > t,-131,1,0.0020605101119726896
Sum of contribution of events ≤ t,-131,1,0.0815404597427696
Sum of contribution of events > t,-132,1,0.0020842690858989955
Sum of contribution of events ≤ t,-132,1,0.08151670035161078
Sum of contribution of events > t,-133,1,0.0021081488635391
Sum of contribution of events ≤ t,-133,1,0.08149282011948526
Sum of contribution of events > t,-134,1,0.002132149800658226
Sum of contribution of events ≤ t,-134,1,0.08146881870925426
Sum of contribution of events > t,-135,1,0.0021562714874744414
Sum of contribution of events ≤ t,-135,1,0.0814446965008974
Sum of contribution of events > t,-136,1,0.0021805139128118754
Sum of contribution of events ≤ t,-136,1,0.0814204535279423
Sum of contribution of events > t,-137,1,0.0022048781085759403
Sum of contribution of events ≤ t,-137,1,0.08139608873985708
Sum of contribution of events > t,-138,1,0.0022293642535805703
Sum of contribution of events ≤ t,-138,1,0.08137160198390483
Sum of contribution of events > t,-139,1,0.0022539723832160235
Sum of contribution of events ≤ t,-139,1,0.08134699320234358
Sum of contribution of events > t,-140,1,0.002278702761977911
Sum of contribution of events ≤ t,-140,1,0.08132226214930414
Sum of contribution of events > t,-141,1,0.002303555754944682
Sum of contribution of events ≤ t,-141,1,0.08129740844853223
Sum of contribution of events > t,-142,1,0.0023285318277776242
Sum of contribution of events ≤ t,-142,1,0.08127243161574006
Sum of contribution of events > t,-143,1,0.0023536307644098997
Sum of contribution of events ≤ t,-143,1,0.08124733188934624
Sum of contribution of events > t,-144,1,0.0023788530956953763
Sum of contribution of events ≤ t,-144,1,0.08122210874967277
Sum of contribution of events > t,-145,1,0.002404199630022049
Sum of contribution of events ≤ t,-145,1,0.08119676137343049
Sum of contribution of events > t,-146,1,0.0024296695236116646
Sum of contribution of events ≤ t,-146,1,0.08117129058949649
Sum of contribution of events > t,-147,1,0.0024552638437598945
Sum of contribution of events ≤ t,-147,1,0.08114569535292684
Sum of contribution of events > t,-148,1,0.002480982281267643
Sum of contribution of events ≤ t,-148,1,0.08111997596547008
Sum of contribution of events > t,-149,1,0.0025068253576755522
Sum of contribution of events ≤ t,-149,1,0.08109413190558552
Sum of contribution of events > t,-150,1,0.0025327933989465236
Sum of contribution of events ≤ t,-150,1,0.08106816283240914
Sum of contribution of events > t,-151,1,0.0025588864125311375
Sum of contribution of events ≤ t,-151,1,0.08104206876829266
Sum of contribution of events > t,-152,1,0.002585104186087847
Sum of contribution of events ≤ t,-152,1,0.08101584989950061
Sum of contribution of events > t,-153,1,0.00261144763417542
Sum of contribution of events ≤ t,-153,1,0.08098950534127652
Sum of contribution of events > t,-154,1,0.0026379155833274126
Sum of contribution of events ≤ t,-154,1,0.08096303623355926
Sum of contribution of events > t,-155,1,0.0026645104698836803
Sum of contribution of events ≤ t,-155,1,0.0809364401511848
Sum of contribution of events > t,-156,1,0.0026912314780056477
Sum of contribution of events ≤ t,-156,1,0.08090971793234349
Sum of contribution of events > t,-157,1,0.002718078410252929
Sum of contribution of events ≤ t,-157,1,0.08088286973722279
Sum of contribution of events > t,-158,1,0.002745051207020879
Sum of contribution of events ≤ t,-158,1,0.08085589564405382
Sum of contribution of events > t,-159,1,0.002772150695323944
Sum of contribution of events ≤ t,-159,1,0.08082879483699798
Sum of contribution of events > t,-160,1,0.0027993765380233526
Sum of contribution of events ≤ t,-160,1,0.08080156762339175
Sum of contribution of events > t,-161,1,0.0028267288710922002
Sum of contribution of events ≤ t,-161,1,0.08077421387843788
Sum of contribution of events > t,-162,1,0.002854208879172802
Sum of contribution of events ≤ t,-162,1,0.08074673245474696
Sum of contribution of events > t,-163,1,0.002881815306842327
Sum of contribution of events ≤ t,-163,1,0.08071912457048892
Sum of contribution of events > t,-164,1,0.002909549215808511
Sum of contribution of events ≤ t,-164,1,0.08069138916023076
Sum of contribution of events > t,-165,1,0.0029374097362160683
Sum of contribution of events ≤ t,-165,1,0.08066352712363005
Sum of contribution of events > t,-166,1,0.00296539762429893
Sum of contribution of events ≤ t,-166,1,0.08063553765974939
Sum of contribution of events > t,-167,1,0.002993514122441411
Sum of contribution of events ≤ t,-167,1,0.08060741956718266
Sum of contribution of events > t,-168,1,0.003021756086498499
Sum of contribution of events ≤ t,-168,1,0.08057917598262429
Sum of contribution of events > t,-169,1,0.0030501278378069403
Sum of contribution of events ≤ t,-169,1,0.0805508025661111
Sum of contribution of events > t,-170,1,0.00307862663641572
Sum of contribution of events ≤ t,-170,1,0.08052230207249522
Sum of contribution of events > t,-171,1,0.003107253585010767
Sum of contribution of events ≤ t,-171,1,0.08049367339536548
Sum of contribution of events > t,-172,1,0.003136007808148861
Sum of contribution of events ≤ t,-172,1,0.08046491741761565
Sum of contribution of events > t,-173,1,0.0031648909598588943
Sum of contribution of events ≤ t,-173,1,0.0804360324703157
Sum of contribution of events > t,-174,1,0.003193902678787708
Sum of contribution of events ≤ t,-174,1,0.08040701892971992
Sum of contribution of events > t,-175,1,0.0032230416648089885
Sum of contribution of events ≤ t,-175,1,0.08037787810340524
Sum of contribution of events > t,-176,1,0.003252309184521437
Sum of contribution of events ≤ t,-176,1,0.08034860869124531
Sum of contribution of events > t,-177,1,0.0032817054968327284
Sum of contribution of events ≤ t,-177,1,0.08031921047531068
Sum of contribution of events > t,-178,1,0.0033112304732203484
Sum of contribution of events ≤ t,-178,1,0.08028968354314565
Sum of contribution of events > t,-179,1,0.0033408837839961052
Sum of contribution of events ≤ t,-179,1,0.08026002826169133
Sum of contribution of events > t,-180,1,0.0033706655874848365
Sum of contribution of events ≤ t,-180,1,0.08023024445772171
Sum of contribution of events > t,-181,1,0.0034005756564438345
Sum of contribution of events ≤ t,-181,1,0.0802003323584795
Sum of contribution of events > t,-182,1,0.0034306162148714067
Sum of contribution of events ≤ t,-182,1,0.08017028974369168
Sum of contribution of events > t,-183,1,0.0034607842899858953
Sum of contribution of events ≤ t,-183,1,0.08014011957868934
Sum of contribution of events > t,-184,1,0.0034910824038088322
Sum of contribution of events ≤ t,-184,1,0.08010981934517622
Sum of contribution of events > t,-185,1,0.0035215090941637757
Sum of contribution of events ≤ t,-185,1,0.08007939050532878
Sum of contribution of events > t,-186,1,0.0035520639885216953
Sum of contribution of events ≤ t,-186,1,0.08004883344285191
Sum of contribution of events > t,-187,1,0.0035827500410377977
Sum of contribution of events ≤ t,-187,1,0.0800181452035904
Sum of contribution of events > t,-188,1,0.003613563945516944
Sum of contribution of events ≤ t,-188,1,0.07998732907511294
Sum of contribution of events > t,-189,1,0.0036445081494748594
Sum of contribution of events ≤ t,-189,1,0.07995638263225556
Sum of contribution of events > t,-190,1,0.003675580967217684
Sum of contribution of events ≤ t,-190,1,0.07992530753836036
Sum of contribution of events > t,-191,1,0.003706784151494503
Sum of contribution of events ≤ t,-191,1,0.07989410207048059
Sum of contribution of events > t,-192,1,0.0037381168231368066
Sum of contribution of events ≤ t,-192,1,0.07986276708543301
Sum of contribution of events > t,-193,1,0.0037695785630494356
Sum of contribution of events ≤ t,-193,1,0.07983130305074156
Sum of contribution of events > t,-194,1,0.003801171012222767
Sum of contribution of events ≤ t,-194,1,0.07979970826208592
Sum of contribution of events > t,-195,1,0.003832893854007125
Sum of contribution of events ≤ t,-195,1,0.07976798308826984
Sum of contribution of events > t,-196,1,0.0038647450506687163
Sum of contribution of events ≤ t,-196,1,0.07973612955585122
Sum of contribution of events > t,-197,1,0.003896726105362177
Sum of contribution of events ≤ t,-197,1,0.07970414617285132
Sum of contribution of events > t,-198,1,0.003928838796913624
Sum of contribution of events ≤ t,-198,1,0.07967203117161989
Sum of contribution of events > t,-199,1,0.003961082430556416
Sum of contribution of events ≤ t,-199,1,0.07963978525437415
Sum of contribution of events > t,-200,1,0.0039934627953916784
Sum of contribution of events ≤ t,-200,1,0.07960740262828768
Sum of contribution of events > t,-201,1,0.0040258689839392904
Sum of contribution of events ≤ t,-201,1,0.07957499582506716
Sum of contribution of events > t,-202,1,0.004058299763128162
Sum of contribution of events ≤ t,-202,1,0.07954256447963416
Sum of contribution of events > t,-203,1,0.004090755097568035
Sum of contribution of events ≤ t,-203,1,0.07951010854169727
Sum of contribution of events > t,-204,1,0.004123234560713172
Sum of contribution of events ≤ t,-204,1,0.0794776284713298
Sum of contribution of events > t,-205,1,0.004155737513676286
Sum of contribution of events ≤ t,-205,1,0.07944512488134205
Sum of contribution of events > t,-206,1,0.004188261402770877
Sum of contribution of events ≤ t,-206,1,0.0794126003254205
Sum of contribution of events > t,-207,1,0.004220808578655123
Sum of contribution of events ≤ t,-207,1,0.07938005248643458
Sum of contribution of events > t,-208,1,0.0042533774897456165
Sum of contribution of events ≤ t,-208,1,0.07934748288616537
Sum of contribution of events > t,-209,1,0.004285967977717519
Sum of contribution of events ≤ t,-209,1,0.0793148917015642
Sum of contribution of events > t,-210,1,0.0043185799941420555
Sum of contribution of events ≤ t,-210,1,0.07928227894753218
Sum of contribution of events > t,-211,1,0.0043512123916298155
Sum of contribution of events ≤ t,-211,1,0.07924964580498636
Sum of contribution of events > t,-212,1,0.0043838655687868594
Sum of contribution of events ≤ t,-212,1,0.0792169918641448
Sum of contribution of events > t,-213,1,0.0044165396057069305
Sum of contribution of events ≤ t,-213,1,0.07918431704863906
Sum of contribution of events > t,-214,1,0.004449232306331396
Sum of contribution of events ≤ t,-214,1,0.07915162353590131
Sum of contribution of events > t,-215,1,0.004481945941224694
Sum of contribution of events ≤ t,-215,1,0.07911890907771886
Sum of contribution of events > t,-216,1,0.004514677466824651
Sum of contribution of events ≤ t,-216,1,0.07908617668412626
Sum of contribution of events > t,-217,1,0.004547427715733647
Sum of contribution of events ≤ t,-217,1,0.07905342558212579
Sum of contribution of events > t,-218,1,0.004580196525901556
Sum of contribution of events ≤ t,-218,1,0.07902065587043762
Sum of contribution of events > t,-219,1,0.004612983711063862
Sum of contribution of events ≤ t,-219,1,0.0789878677688539
Sum of contribution of events > t,-220,1,0.004645790042355657
Sum of contribution of events ≤ t,-220,1,0.0789550604838878
Sum of contribution of events > t,-221,1,0.004678611509501934
Sum of contribution of events ≤ t,-221,1,0.07892223805934191
Sum of contribution of events > t,-222,1,0.004711451658979058
Sum of contribution of events ≤ t,-222,1,0.07888939691893757
Sum of contribution of events > t,-223,1,0.004744308682158589
Sum of contribution of events ≤ t,-223,1,0.07885653888247907
Sum of contribution of events > t,-224,1,0.004777182873338461
Sum of contribution of events ≤ t,-224,1,0.07882366364821791
Sum of contribution of events > t,-225,1,0.004810071550309658
Sum of contribution of events ≤ t,-225,1,0.07879077389836311
Sum of contribution of events > t,-226,1,0.00484297670610249
Sum of contribution of events ≤ t,-226,1,0.07875786765478551
Sum of contribution of events > t,-227,1,0.004875898020341992
Sum of contribution of events ≤ t,-227,1,0.07872494520060717
Sum of contribution of events > t,-228,1,0.00490883475728333
Sum of contribution of events ≤ t,-228,1,0.07869200731627643
Sum of contribution of events > t,-229,1,0.004941786598414183
Sum of contribution of events ≤ t,-229,1,0.07865905430912971
Sum of contribution of events > t,-230,1,0.004974752372130751
Sum of contribution of events ≤ t,-230,1,0.07862608730979263
Sum of contribution of events > t,-231,1,0.0050077328495681285
Sum of contribution of events ≤ t,-231,1,0.07859310559928417
Sum of contribution of events > t,-232,1,0.005040727693587542
Sum of contribution of events ≤ t,-232,1,0.07856010948866606
Sum of contribution of events > t,-233,1,0.005073736136779189
Sum of contribution of events ≤ t,-233,1,0.07852709973417223
Sum of contribution of events > t,-234,1,0.005106759604066611
Sum of contribution of events ≤ t,-234,1,0.07849407493323088
Sum of contribution of events > t,-235,1,0.005139795152470469
Sum of contribution of events ≤ t,-235,1,0.07846103802137076
Sum of contribution of events > t,-236,1,0.005172844102606177
Sum of contribution of events ≤ t,-236,1,0.0784279876705259
Sum of contribution of events > t,-237,1,0.005205907005816698
Sum of contribution of events ≤ t,-237,1,0.07839492332935333
Sum of contribution of events > t,-238,1,0.005238981617614627
Sum of contribution of events ≤ t,-238,1,0.07836184725351632
Sum of contribution of events > t,-239,1,0.005272069074213505
Sum of contribution of events ≤ t,-239,1,0.07832875828817487
Sum of contribution of events > t,-240,1,0.005305168541148305
Sum of contribution of events ≤ t,-240,1,0.07829565728642046
Sum of contribution of events > t,-241,1,0.005338281156495214
Sum of contribution of events ≤ t,-241,1,0.0782625430766493
Sum of contribution of events > t,-242,1,0.005371404400095344
Sum of contribution of events ≤ t,-242,1,0.07822941821627319
Sum of contribution of events > t,-243,1,0.005404538979753852
Sum of contribution of events ≤ t,-243,1,0.07819628197140992
Sum of contribution of events > t,-244,1,0.005437685983255506
Sum of contribution of events ≤ t,-244,1,0.07816313327662647
Sum of contribution of events > t,-245,1,0.0054708439521491525
Sum of contribution of events ≤ t,-245,1,0.07812997356429696
Sum of contribution of events > t,-246,1,0.00550401253066957
Sum of contribution of events ≤ t,-246,1,0.07809680321998894
Sum of contribution of events > t,-247,1,0.005537192249670625
Sum of contribution of events ≤ t,-247,1,0.0780636216904968
Sum of contribution of events > t,-248,1,0.005570382051169873
Sum of contribution of events ≤ t,-248,1,0.0780304300263524
Sum of contribution of events > t,-249,1,0.005603583071380854
Sum of contribution of events ≤ t,-249,1,0.07799722708761692
Sum of contribution of events > t,-250,1,0.0056367932595312595
Sum of contribution of events ≤ t,-250,1,0.07796401494368911
