Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-105,1,0.0729150903429836
Sum of contribution of events > t,-106,1,0.0028480583056807516
Sum of contribution of events ≤ t,-106,1,0.0728832502476871
Sum of contribution of events > t,-107,1,0.002885071497410536
Sum of contribution of events ≤ t,-107,1,0.07285385479405522
Sum of contribution of events > t,-108,1,0.002922158420085907
Sum of contribution of events ≤ t,-108,1,0.07282674277201295
Sum of contribution of events > t,-109,1,0.0029593189880251884
Sum of contribution of events ≤ t,-109,1,0.07280182395502925
Sum of contribution of events > t,-110,1,0.002996551115065813
Sum of contribution of events ≤ t,-110,1,0.07277901358529926
Sum of contribution of events > t,-111,1,0.003033853815868497
Sum of contribution of events ≤ t,-111,1,0.07275827098451555
Sum of contribution of events > t,-112,1,0.00307122696377337
Sum of contribution of events ≤ t,-112,1,0.0727395797725767
Sum of contribution of events > t,-113,1,0.003108668003231287
Sum of contribution of events ≤ t,-113,1,0.07272289785370231
Sum of contribution of events > t,-114,1,0.0031461760103702547
Sum of contribution of events ≤ t,-114,1,0.07270824257284403
Sum of contribution of events > t,-115,1,0.0031837514881044625
Sum of contribution of events ≤ t,-115,1,0.07269562458433211
Sum of contribution of events > t,-116,0,0.003221390966325998
Sum of contribution of events ≤ t,-116,0,0.07268502828851342
Sum of contribution of events > t,-117,0,0.0032590942960232495
Sum of contribution of events ≤ t,-117,0,0.07267651938088238
Sum of contribution of events > t,-118,0,0.0032968607619404794
Sum of contribution of events ≤ t,-118,0,0.072670071285218
Sum of contribution of events > t,-119,0,0.0033346889931708573
Sum of contribution of events ≤ t,-119,0,0.07266575536690652
Sum of contribution of events > t,-120,0,0.003372578341513872
Sum of contribution of events ≤ t,-120,0,0.07266362601146102
Sum of contribution of events > t,-121,0,0.0034105272106826306
Sum of contribution of events ≤ t,-121,0,0.07266369637101888
Sum of contribution of events > t,-122,0,0.003448535406962037
Sum of contribution of events ≤ t,-122,0,0.07266602925024927
Sum of contribution of events > t,-123,0,0.003486601399257779
Sum of contribution of events ≤ t,-123,0,0.072670724125579
Sum of contribution of events > t,-124,0,0.003524723492562771
Sum of contribution of events ≤ t,-124,0,0.07267779853194951
Sum of contribution of events > t,-125,0,0.0035629030633717775
Sum of contribution of events ≤ t,-125,0,0.07268729734234512
Sum of contribution of events > t,-126,1,0.0036011366583406927
Sum of contribution of events ≤ t,-126,1,0.07269931742921472
Sum of contribution of events > t,-127,1,0.0036394247002899645
Sum of contribution of events ≤ t,-127,1,0.0727140337601304
Sum of contribution of events > t,-128,1,0.0036777652725577354
Sum of contribution of events ≤ t,-128,1,0.0727313434407115
Sum of contribution of events > t,-129,1,0.003716159215196967
Sum of contribution of events ≤ t,-129,1,0.07275158360414206
Sum of contribution of events > t,-130,1,0.003754604196175933
Sum of contribution of events ≤ t,-130,1,0.07277458970807493
Sum of contribution of events > t,-131,1,0.0037931003104895353
Sum of contribution of events ≤ t,-131,1,0.07280074496380985
Sum of contribution of events > t,-132,1,0.0038316457159817217
Sum of contribution of events ≤ t,-132,1,0.072829847805202
Sum of contribution of events > t,-133,1,0.0038702407479286193
Sum of contribution of events ≤ t,-133,1,0.0728622842207551
Sum of contribution of events > t,-134,1,0.003908883474767208
Sum of contribution of events ≤ t,-134,1,0.07289798613265157
Sum of contribution of events > t,-135,1,0.003947573512792587
Sum of contribution of events ≤ t,-135,1,0.07293604154512286
Sum of contribution of events > t,-136,1,0.003986310951411724
Sum of contribution of events ≤ t,-136,1,0.072974778983742
Sum of contribution of events > t,-137,1,0.004025092894211412
Sum of contribution of events ≤ t,-137,1,0.07301356092654168
Sum of contribution of events > t,-138,1,0.004063920533284545
Sum of contribution of events ≤ t,-138,1,0.07305238856561481
Sum of contribution of events > t,-139,1,0.004102793511003256
Sum of contribution of events ≤ t,-139,1,0.07309126154333354
Sum of contribution of events > t,-140,1,0.004141708692535758
Sum of contribution of events ≤ t,-140,1,0.07313017672486603
Sum of contribution of events > t,-141,1,0.00418066687323153
Sum of contribution of events ≤ t,-141,1,0.0731691349055618
Sum of contribution of events > t,-142,1,0.00421966721303761
Sum of contribution of events ≤ t,-142,1,0.07320813524536789
Sum of contribution of events > t,-143,1,0.004258708976209164
Sum of contribution of events ≤ t,-143,1,0.07324717700853944
Sum of contribution of events > t,-144,1,0.004297791577875614
Sum of contribution of events ≤ t,-144,1,0.07328625961020589
Sum of contribution of events > t,-145,1,0.004336913231760263
Sum of contribution of events ≤ t,-145,1,0.07332538126409054
Sum of contribution of events > t,-146,1,0.00437607410363853
Sum of contribution of events ≤ t,-146,1,0.07336454213596881
Sum of contribution of events > t,-147,1,0.004415273258462548
Sum of contribution of events ≤ t,-147,1,0.07340374129079283
Sum of contribution of events > t,-148,1,0.004454510619863868
Sum of contribution of events ≤ t,-148,1,0.07344297865219414
Sum of contribution of events > t,-149,1,0.004493785062804818
Sum of contribution of events ≤ t,-149,1,0.07348225309513509
Sum of contribution of events > t,-150,1,0.004533095797523856
Sum of contribution of events ≤ t,-150,1,0.07352156382985413
Sum of contribution of events > t,-151,1,0.004572441216558218
Sum of contribution of events ≤ t,-151,1,0.07356090924888849
Sum of contribution of events > t,-152,1,0.004611823255196214
Sum of contribution of events ≤ t,-152,1,0.07360029128752649
Sum of contribution of events > t,-153,1,0.0046512370649725195
Sum of contribution of events ≤ t,-153,1,0.07363970509730279
Sum of contribution of events > t,-154,1,0.004690686043351888
Sum of contribution of events ≤ t,-154,1,0.07367915407568217
Sum of contribution of events > t,-155,1,0.00473016745224595
Sum of contribution of events ≤ t,-155,1,0.07371863548457623
Sum of contribution of events > t,-156,1,0.004769679948687554
Sum of contribution of events ≤ t,-156,1,0.07375814798101783
Sum of contribution of events > t,-157,1,0.004809225341305136
Sum of contribution of events ≤ t,-157,1,0.07379769337363541
Sum of contribution of events > t,-158,1,0.004848800798878073
Sum of contribution of events ≤ t,-158,1,0.07383726883120835
Sum of contribution of events > t,-159,1,0.004888406079262495
Sum of contribution of events ≤ t,-159,1,0.07387687411159277
Sum of contribution of events > t,-160,1,0.004928040048107505
Sum of contribution of events ≤ t,-160,1,0.07391650808043777
Sum of contribution of events > t,-161,1,0.004967703115195036
Sum of contribution of events ≤ t,-161,1,0.07395617114752531
Sum of contribution of events > t,-162,1,0.005007392544299364
Sum of contribution of events ≤ t,-162,1,0.07399586057662964
Sum of contribution of events > t,-163,1,0.005047108929604292
Sum of contribution of events ≤ t,-163,1,0.07403557696193457
Sum of contribution of events > t,-164,1,0.0050868528354913
Sum of contribution of events ≤ t,-164,1,0.07407532086782158
Sum of contribution of events > t,-165,1,0.005126622134819627
Sum of contribution of events ≤ t,-165,1,0.0741150901671499
Sum of contribution of events > t,-166,1,0.005166414745151997
Sum of contribution of events ≤ t,-166,1,0.07415488277748226
Sum of contribution of events > t,-167,1,0.005206230983138084
Sum of contribution of events ≤ t,-167,1,0.07419469901546837
Sum of contribution of events > t,-168,1,0.0052460697870701555
Sum of contribution of events ≤ t,-168,1,0.07423453781940043
Sum of contribution of events > t,-169,1,0.005285930898040533
Sum of contribution of events ≤ t,-169,1,0.07427439893037081
Sum of contribution of events > t,-170,1,0.005325812287628651
Sum of contribution of events ≤ t,-170,1,0.07431428031995893
Sum of contribution of events > t,-171,1,0.005365714915096759
Sum of contribution of events ≤ t,-171,1,0.07435418294742703
Sum of contribution of events > t,-172,1,0.005405635176226497
Sum of contribution of events ≤ t,-172,1,0.07439410320855677
Sum of contribution of events > t,-173,1,0.005445575296878814
Sum of contribution of events ≤ t,-173,1,0.0744340433292091
Sum of contribution of events > t,-174,1,0.0054855300579220055
Sum of contribution of events ≤ t,-174,1,0.07447399809025228
Sum of contribution of events > t,-175,1,0.00552550221607089
Sum of contribution of events ≤ t,-175,1,0.07451397024840116
Sum of contribution of events > t,-176,1,0.005565488645806908
Sum of contribution of events ≤ t,-176,1,0.07455395667813719
Sum of contribution of events > t,-177,1,0.005605488268658519
Sum of contribution of events ≤ t,-177,1,0.07459395630098879
Sum of contribution of events > t,-178,1,0.005645501924678683
Sum of contribution of events ≤ t,-178,1,0.07463396995700895
Sum of contribution of events > t,-179,1,0.005685525894165039
Sum of contribution of events ≤ t,-179,1,0.07467399392649532
Sum of contribution of events > t,-180,1,0.005725559443235397
Sum of contribution of events ≤ t,-180,1,0.07471402747556567
Sum of contribution of events > t,-181,1,0.005765603415668011
Sum of contribution of events ≤ t,-181,1,0.07475407144799828
Sum of contribution of events > t,-182,1,0.005805653534829616
Sum of contribution of events ≤ t,-182,1,0.0747941215671599
Sum of contribution of events > t,-183,1,0.005845712041482329
Sum of contribution of events ≤ t,-183,1,0.07483418007381261
Sum of contribution of events > t,-184,1,0.0058857746310532096
Sum of contribution of events ≤ t,-184,1,0.07487424266338348
Sum of contribution of events > t,-185,1,0.005925840601325035
Sum of contribution of events ≤ t,-185,1,0.07491430863365531
Sum of contribution of events > t,-186,1,0.0059659093786031
Sum of contribution of events ≤ t,-186,1,0.07495437741093337
Sum of contribution of events > t,-187,1,0.0060059793908149
Sum of contribution of events ≤ t,-187,1,0.07499444742314518
Sum of contribution of events > t,-188,1,0.0060460506863892075
Sum of contribution of events ≤ t,-188,1,0.07503451871871948
Sum of contribution of events > t,-189,1,0.006086120132356882
Sum of contribution of events ≤ t,-189,1,0.07507458816468715
Sum of contribution of events > t,-190,1,0.006126187458634377
Sum of contribution of events ≤ t,-190,1,0.07511465549096465
Sum of contribution of events > t,-191,1,0.006166254485026002
Sum of contribution of events ≤ t,-191,1,0.07515472251735628
Sum of contribution of events > t,-192,1,0.006206317003816366
Sum of contribution of events ≤ t,-192,1,0.07519478503614664
Sum of contribution of events > t,-193,1,0.006246376676484942
Sum of contribution of events ≤ t,-193,1,0.07523484470881522
Sum of contribution of events > t,-194,1,0.006286433601751924
Sum of contribution of events ≤ t,-194,1,0.0752749016340822
Sum of contribution of events > t,-195,1,0.006326489703729748
Sum of contribution of events ≤ t,-195,1,0.07531495773606002
Sum of contribution of events > t,-196,1,0.006366546392440796
Sum of contribution of events ≤ t,-196,1,0.07535501442477108
Sum of contribution of events > t,-197,1,0.0064066129364073274
Sum of contribution of events ≤ t,-197,1,0.07539508096873761
Sum of contribution of events > t,-198,1,0.006446694176644087
Sum of contribution of events ≤ t,-198,1,0.07543516220897437
Sum of contribution of events > t,-199,1,0.00648681735061109
Sum of contribution of events ≤ t,-199,1,0.07547528538294136
Sum of contribution of events > t,-200,1,0.006526988258585334
Sum of contribution of events ≤ t,-200,1,0.0755154562909156
Sum of contribution of events > t,-201,1,0.006356825694441796
Sum of contribution of events ≤ t,-201,1,0.07530967040359973
Sum of contribution of events > t,-202,1,0.00623959506675601
Sum of contribution of events ≤ t,-202,1,0.07510423769429327
Sum of contribution of events > t,-203,1,0.006160890640690923
Sum of contribution of events ≤ t,-203,1,0.0748995184134692
Sum of contribution of events > t,-204,1,0.006110926687717438
Sum of contribution of events ≤ t,-204,1,0.07469572570919991
Sum of contribution of events > t,-205,1,0.0060839692726731304
Sum of contribution of events ≤ t,-205,1,0.07449298498779536
Sum of contribution of events > t,-206,1,0.0060753276012837885
Sum of contribution of events ≤ t,-206,1,0.07429138424992561
Sum of contribution of events > t,-207,1,0.006081894518807531
Sum of contribution of events ≤ t,-207,1,0.07409097146056592
Sum of contribution of events > t,-208,1,0.006101241685450077
Sum of contribution of events ≤ t,-208,1,0.07389178908243775
Sum of contribution of events > t,-209,1,0.006131434466689825
Sum of contribution of events ≤ t,-209,1,0.07369385411590337
Sum of contribution of events > t,-210,1,0.006171465732157231
Sum of contribution of events ≤ t,-210,1,0.07349718315154315
Sum of contribution of events > t,-211,1,0.006219276500865817
Sum of contribution of events ≤ t,-211,1,0.07330177831090987
Sum of contribution of events > t,-212,1,0.006274706555530429
Sum of contribution of events ≤ t,-212,1,0.07310764243640006
Sum of contribution of events > t,-213,1,0.006336370399221778
Sum of contribution of events ≤ t,-213,1,0.07291477536968886
Sum of contribution of events > t,-214,1,0.006403574988245964
Sum of contribution of events ≤ t,-214,1,0.072723170299083
Sum of contribution of events > t,-215,1,0.0064757996425032615
Sum of contribution of events ≤ t,-215,1,0.07253281819075345
Sum of contribution of events > t,-216,1,0.006552634175866843
Sum of contribution of events ≤ t,-216,1,0.07234371406957507
Sum of contribution of events > t,-217,1,0.006633601786568761
Sum of contribution of events ≤ t,-217,1,0.07215585336275399
Sum of contribution of events > t,-218,1,0.006718187207356095
Sum of contribution of events ≤ t,-218,1,0.07196922065131366
Sum of contribution of events > t,-219,1,0.006806049002334475
Sum of contribution of events ≤ t,-219,1,0.07178381424210965
Sum of contribution of events > t,-220,1,0.006897040117532015
Sum of contribution of events ≤ t,-220,1,0.07159962242096662
Sum of contribution of events > t,-221,1,0.00699074918217957
Sum of contribution of events ≤ t,-221,1,0.07141664045117796
Sum of contribution of events > t,-222,1,0.007086892871186137
Sum of contribution of events ≤ t,-222,1,0.0712348579633981
Sum of contribution of events > t,-223,1,0.0071852146927267315
Sum of contribution of events ≤ t,-223,1,0.07105427342839539
Sum of contribution of events > t,-224,1,0.007285473210737109
Sum of contribution of events ≤ t,-224,1,0.07087487843446434
Sum of contribution of events > t,-225,1,0.007387613091617823
Sum of contribution of events ≤ t,-225,1,0.0706966688670218
Sum of contribution of events > t,-226,1,0.0074916425682604315
Sum of contribution of events ≤ t,-226,1,0.07051964246854187
Sum of contribution of events > t,-227,1,0.007597028275951743
Sum of contribution of events ≤ t,-227,1,0.07034379174001515
Sum of contribution of events > t,-228,1,0.0077036108691245315
Sum of contribution of events ≤ t,-228,1,0.07016911676339806
Sum of contribution of events > t,-229,1,0.007811848822981119
Sum of contribution of events ≤ t,-229,1,0.06999561922997236
Sum of contribution of events > t,-230,1,0.007920964669436216
Sum of contribution of events ≤ t,-230,1,0.06982329082861542
Sum of contribution of events > t,-231,1,0.008031063560396432
Sum of contribution of events ≤ t,-231,1,0.06965213794261217
Sum of contribution of events > t,-232,1,0.008142259100452066
Sum of contribution of events ≤ t,-232,1,0.06948215495981276
Sum of contribution of events > t,-233,1,0.008253933483734727
Sum of contribution of events ≤ t,-233,1,0.06931334573589265
Sum of contribution of events > t,-234,1,0.00836675094626844
Sum of contribution of events ≤ t,-234,1,0.06914571154676377
Sum of contribution of events > t,-235,1,0.008479850264266134
Sum of contribution of events ≤ t,-235,1,0.06897925356961787
Sum of contribution of events > t,-236,1,0.008593778943642974
Sum of contribution of events ≤ t,-236,1,0.06881397271715105
Sum of contribution of events > t,-237,1,0.008707936845719815
Sum of contribution of events ≤ t,-237,1,0.06864987455680967
Sum of contribution of events > t,-238,1,0.008822741305455566
Sum of contribution of events ≤ t,-238,1,0.068486956929788
Sum of contribution of events > t,-239,1,0.008937621008604764
Sum of contribution of events ≤ t,-239,1,0.06832522638514638
Sum of contribution of events > t,-240,1,0.009053078632801772
Sum of contribution of events ≤ t,-240,1,0.06816468567028641
Sum of contribution of events > t,-241,1,0.009168393431231379
Sum of contribution of events ≤ t,-241,1,0.0680053384322673
Sum of contribution of events > t,-242,1,0.00928428127989173
Sum of contribution of events ≤ t,-242,1,0.06784718699008227
Sum of contribution of events > t,-243,1,0.00939997597038746
Sum of contribution of events ≤ t,-243,1,0.06769023137167096
Sum of contribution of events > t,-244,1,0.009515875229611993
Sum of contribution of events ≤ t,-244,1,0.06753447934426367
Sum of contribution of events > t,-245,1,0.009631765339523554
Sum of contribution of events ≤ t,-245,1,0.06737993676960469
Sum of contribution of events > t,-246,1,0.009747425695881247
Sum of contribution of events ≤ t,-246,1,0.06722659697942436
Sum of contribution of events > t,-247,1,0.009863339049741626
Sum of contribution of events ≤ t,-247,1,0.06707447733171285
Sum of contribution of events > t,-248,1,0.009978890523314476
Sum of contribution of events ≤ t,-248,1,0.06692356929928064
Sum of contribution of events > t,-249,1,0.010094300286844373
Sum of contribution of events ≤ t,-249,1,0.06677387844584882
Sum of contribution of events > t,-250,1,0.010209655500948428
Sum of contribution of events ≤ t,-250,1,0.06662541205063462
Sum of contribution of events > t,-251,1,0.010324575306847692
Sum of contribution of events ≤ t,-251,1,0.06647816848196089
Sum of contribution of events > t,-252,1,0.010439301090314984
