Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-101,1,0.024075945042073728
Sum of contribution of events ≤ t,-101,1,0.12545688305050134
Sum of contribution of events > t,-102,1,0.0242484190762043
Sum of contribution of events ≤ t,-102,1,0.12528441017866135
Sum of contribution of events > t,-103,1,0.02441914963722229
Sum of contribution of events ≤ t,-103,1,0.1251136807501316
Sum of contribution of events > t,-104,1,0.024588125944137573
Sum of contribution of events ≤ t,-104,1,0.12494470551609993
Sum of contribution of events > t,-105,1,0.02475533763319254
Sum of contribution of events ≤ t,-105,1,0.12477749495953322
Sum of contribution of events > t,-106,1,0.02492077397555113
Sum of contribution of events ≤ t,-106,1,0.1246120595112443
Sum of contribution of events > t,-107,1,0.025084424547851085
Sum of contribution of events ≤ t,-107,1,0.12444840965420008
Sum of contribution of events > t,-108,1,0.025246280148625375
Sum of contribution of events ≤ t,-108,1,0.12428655518591404
Sum of contribution of events > t,-109,1,0.025406326860189437
Sum of contribution of events ≤ t,-109,1,0.12412650911509991
Sum of contribution of events > t,-110,1,0.025564557664096356
Sum of contribution of events ≤ t,-110,1,0.12396827889233827
Sum of contribution of events > t,-111,1,0.02572096112370491
Sum of contribution of events ≤ t,-111,1,0.12381187598407269
Sum of contribution of events > t,-112,1,0.025875527247786523
Sum of contribution of events ≤ t,-112,1,0.12365731057524681
Sum of contribution of events > t,-113,1,0.026028245508670805
Sum of contribution of events ≤ t,-113,1,0.12350459288060665
Sum of contribution of events > t,-114,1,0.026179105684161187
Sum of contribution of events ≤ t,-114,1,0.12335373303294182
Sum of contribution of events > t,-115,1,0.026328098058700563
Sum of contribution of events ≤ t,-115,1,0.12320474115014077
Sum of contribution of events > t,-116,1,0.026475212179124356
Sum of contribution of events ≤ t,-116,1,0.1230576273277402
Sum of contribution of events > t,-117,1,0.02662043957412243
Sum of contribution of events ≤ t,-117,1,0.12291240048408508
Sum of contribution of events > t,-118,1,0.026763767533004284
Sum of contribution of events ≤ t,-118,1,0.12276907264441252
Sum of contribution of events > t,-119,1,0.026905187495052815
Sum of contribution of events ≤ t,-119,1,0.12262765254825353
Sum of contribution of events > t,-120,1,0.027044689938426018
Sum of contribution of events ≤ t,-120,1,0.12248815035820007
Sum of contribution of events > t,-121,1,0.027182264670729636
Sum of contribution of events ≤ t,-121,1,0.12235057555139064
Sum of contribution of events > t,-122,1,0.027317902356386186
Sum of contribution of events ≤ t,-122,1,0.12221493774652481
Sum of contribution of events > t,-123,1,0.027451593123376368
Sum of contribution of events ≤ t,-123,1,0.12208124690502882
Sum of contribution of events > t,-124,1,0.027583327405154706
Sum of contribution of events ≤ t,-124,1,0.12194951226562262
Sum of contribution of events > t,-125,1,0.027713096015155314
Sum of contribution of events ≤ t,-125,1,0.12181974368542432
Sum of contribution of events > t,-126,1,0.02784088919311762
Sum of contribution of events ≤ t,-126,1,0.12169195006042718
Sum of contribution of events > t,-127,1,0.027966697603464128
Sum of contribution of events ≤ t,-127,1,0.12156614105403424
Sum of contribution of events > t,-128,1,0.028090512335300445
Sum of contribution of events ≤ t,-128,1,0.12144232587516308
Sum of contribution of events > t,-129,1,0.028212323695421218
Sum of contribution of events ≤ t,-129,1,0.12132051374018192
Sum of contribution of events > t,-130,1,0.028332123078405855
Sum of contribution of events ≤ t,-130,1,0.1212007138505578
Sum of contribution of events > t,-131,1,0.028449899718165396
Sum of contribution of events ≤ t,-131,1,0.12108293645083905
Sum of contribution of events > t,-132,1,0.028565649077296258
Sum of contribution of events ≤ t,-132,1,0.12096718655526638
Sum of contribution of events > t,-133,1,0.028679356336593628
Sum of contribution of events ≤ t,-133,1,0.1208534782230854
Sum of contribution of events > t,-134,1,0.028791017316281795
Sum of contribution of events ≤ t,-134,1,0.12074181651324034
Sum of contribution of events > t,-135,1,0.02890062165260315
Sum of contribution of events ≤ t,-135,1,0.12063221096992492
Sum of contribution of events > t,-136,1,0.02900816085189581
Sum of contribution of events ≤ t,-136,1,0.12052467093616724
Sum of contribution of events > t,-137,1,0.029113626413047315
Sum of contribution of events ≤ t,-137,1,0.12041920421272516
Sum of contribution of events > t,-138,1,0.02921700993925333
Sum of contribution of events ≤ t,-138,1,0.12031581950932742
Sum of contribution of events > t,-139,1,0.029318302892148495
Sum of contribution of events ≤ t,-139,1,0.12021452548354863
Sum of contribution of events > t,-140,1,0.029417497381567955
Sum of contribution of events ≤ t,-140,1,0.12011533001065254
Sum of contribution of events > t,-141,1,0.02951458491384983
Sum of contribution of events ≤ t,-141,1,0.12001824140548706
Sum of contribution of events > t,-142,1,0.029609557673335077
Sum of contribution of events ≤ t,-142,1,0.11992326739430427
Sum of contribution of events > t,-143,1,0.029702407695353032
Sum of contribution of events ≤ t,-143,1,0.1198304161503911
Sum of contribution of events > t,-144,1,0.029793127074837684
Sum of contribution of events ≤ t,-144,1,0.11973969541490077
Sum of contribution of events > t,-145,1,0.029881707958877086
Sum of contribution of events ≤ t,-145,1,0.11965111301094293
Sum of contribution of events > t,-146,1,0.029968143060803414
Sum of contribution of events ≤ t,-146,1,0.11956467643380166
Sum of contribution of events > t,-147,1,0.030052424602210522
Sum of contribution of events ≤ t,-147,1,0.11948039317876101
Sum of contribution of events > t,-148,1,0.030134545139968397
Sum of contribution of events ≤ t,-148,1,0.11939827076345683
Sum of contribution of events > t,-149,1,0.030214497551321984
Sum of contribution of events ≤ t,-149,1,0.11931831666827201
Sum of contribution of events > t,-150,1,0.0302922745347023
Sum of contribution of events ≤ t,-150,1,0.1192405378371477
Sum of contribution of events > t,-151,1,0.030367868907749652
Sum of contribution of events ≤ t,-151,1,0.11916494149714708
Sum of contribution of events > t,-152,1,0.030441273882985113
Sum of contribution of events ≤ t,-152,1,0.11909153451025487
Sum of contribution of events > t,-153,1,0.030512482635676862
Sum of contribution of events ≤ t,-153,1,0.11902032383531332
Sum of contribution of events > t,-154,1,0.030581487961113454
Sum of contribution of events ≤ t,-154,1,0.1189513162150979
Sum of contribution of events > t,-155,1,0.030648283876478673
Sum of contribution of events ≤ t,-155,1,0.11888451842218638
Sum of contribution of events > t,-156,1,0.030712863489985465
Sum of contribution of events ≤ t,-156,1,0.1188199366480112
Sum of contribution of events > t,-157,1,0.030775220550596713
Sum of contribution of events ≤ t,-157,1,0.11875757765024901
Sum of contribution of events > t,-158,1,0.03083534862846136
Sum of contribution of events ≤ t,-158,1,0.11869744727760553
Sum of contribution of events > t,-159,1,0.03089324193447828
Sum of contribution of events ≤ t,-159,1,0.11863955191522836
Sum of contribution of events > t,-160,1,0.0309488940089941
Sum of contribution of events ≤ t,-160,1,0.11858389762043953
Sum of contribution of events > t,-161,1,0.031002299293875695
Sum of contribution of events ≤ t,-161,1,0.11853049010038376
Sum of contribution of events > t,-162,1,0.031053452052176
Sum of contribution of events ≤ t,-162,1,0.11847933512181044
Sum of contribution of events > t,-163,1,0.031102348357439042
Sum of contribution of events ≤ t,-163,1,0.11843043678998948
Sum of contribution of events > t,-164,1,0.03114897695928812
Sum of contribution of events ≤ t,-164,1,0.1183838055357337
Sum of contribution of events > t,-165,1,0.03119333843141794
Sum of contribution of events ≤ t,-165,1,0.11833944173902274
Sum of contribution of events > t,-166,1,0.031235427394509317
Sum of contribution of events ≤ t,-166,1,0.11829735054075718
Sum of contribution of events > t,-167,1,0.031275232791900635
Sum of contribution of events ≤ t,-167,1,0.1182575424015522
Sum of contribution of events > t,-168,1,0.03131275789439678
Sum of contribution of events ≤ t,-168,1,0.11822001512348652
Sum of contribution of events > t,-169,1,0.031347989447414876
Sum of contribution of events ≤ t,-169,1,0.11818478084355592
Sum of contribution of events > t,-170,1,0.03138092889636755
Sum of contribution of events ≤ t,-170,1,0.11815183874219656
Sum of contribution of events > t,-171,1,0.031411570012569424
Sum of contribution of events ≤ t,-171,1,0.11812119552493096
Sum of contribution of events > t,-172,1,0.031439907893538475
Sum of contribution of events ≤ t,-172,1,0.11809285573661327
Sum of contribution of events > t,-173,1,0.03146594060212374
Sum of contribution of events ≤ t,-173,1,0.11806682135909796
Sum of contribution of events > t,-174,1,0.03148965971171856
Sum of contribution of events ≤ t,-174,1,0.11804310049116612
Sum of contribution of events > t,-175,1,0.031511063300073146
Sum of contribution of events ≤ t,-175,1,0.11802169550210237
Sum of contribution of events > t,-176,1,0.031530147455632686
Sum of contribution of events ≤ t,-176,1,0.11800260994583368
Sum of contribution of events > t,-177,1,0.03154690847545862
Sum of contribution of events ≤ t,-177,1,0.11798584809154272
Sum of contribution of events > t,-178,1,0.031561342872679234
Sum of contribution of events ≤ t,-178,1,0.11797141318768263
Sum of contribution of events > t,-179,1,0.031573446966707705
Sum of contribution of events ≤ t,-179,1,0.11795930879563093
Sum of contribution of events > t,-180,0,0.03158321771025658
Sum of contribution of events ≤ t,-180,0,0.11794953799247741
Sum of contribution of events > t,-181,0,0.03159065177291632
Sum of contribution of events ≤ t,-181,0,0.11794219272583722
Sum of contribution of events > t,-182,0,0.03159574618935585
Sum of contribution of events ≤ t,-182,0,0.11794114346802234
Sum of contribution of events > t,-183,0,0.03159849812090397
Sum of contribution of events ≤ t,-183,0,0.11794296358525753
Sum of contribution of events > t,-184,0,0.031598904877901075
Sum of contribution of events ≤ t,-184,0,0.1179429497718811
Sum of contribution of events > t,-185,0,0.03159696370363235
Sum of contribution of events ≤ t,-185,0,0.11794082814455033
Sum of contribution of events > t,-186,0,0.03159803555905819
Sum of contribution of events ≤ t,-186,0,0.11793645736575127
Sum of contribution of events > t,-187,0,0.03160353673249483
Sum of contribution of events ≤ t,-187,0,0.11792977049201726
Sum of contribution of events > t,-188,0,0.03161224503815174
Sum of contribution of events ≤ t,-188,0,0.11792075330018997
Sum of contribution of events > t,-189,1,0.031623457498848435
Sum of contribution of events ≤ t,-189,1,0.1179093817397952
Sum of contribution of events > t,-190,1,0.031637108117341994
Sum of contribution of events ≤ t,-190,1,0.11789566503465175
Sum of contribution of events > t,-191,1,0.03165316750854254
Sum of contribution of events ≤ t,-191,1,0.11787958816438913
Sum of contribution of events > t,-192,1,0.03167161425203085
Sum of contribution of events ≤ t,-192,1,0.1178611497655511
Sum of contribution of events > t,-193,1,0.031692434780299664
Sum of contribution of events ≤ t,-193,1,0.1178403483107686
Sum of contribution of events > t,-194,1,0.03171562158316374
Sum of contribution of events ≤ t,-194,1,0.11781718558818102
Sum of contribution of events > t,-195,1,0.031741171441972256
Sum of contribution of events ≤ t,-195,1,0.11779165972024203
Sum of contribution of events > t,-196,1,0.03176908365637064
Sum of contribution of events ≤ t,-196,1,0.11776376693695784
Sum of contribution of events > t,-197,1,0.031799359820783135
Sum of contribution of events ≤ t,-197,1,0.11773350558429957
Sum of contribution of events > t,-198,1,0.031832001946866514
Sum of contribution of events ≤ t,-198,1,0.11770087356120348
Sum of contribution of events > t,-199,1,0.03186701346188783
Sum of contribution of events ≤ t,-199,1,0.11766586788743734
Sum of contribution of events > t,-200,1,0.03190439898520708
Sum of contribution of events ≤ t,-200,1,0.11762848352640867
Sum of contribution of events > t,-201,1,0.031944221399724484
Sum of contribution of events ≤ t,-201,1,0.1175886607542634
Sum of contribution of events > t,-202,1,0.031986456461250784
Sum of contribution of events ≤ t,-202,1,0.11754642417281866
Sum of contribution of events > t,-203,1,0.03203112056106329
Sum of contribution of events ≤ t,-203,1,0.11750175897032022
Sum of contribution of events > t,-204,1,0.03207822499424219
Sum of contribution of events ≤ t,-204,1,0.11745465572923422
Sum of contribution of events > t,-205,1,0.032127776987850666
Sum of contribution of events ≤ t,-205,1,0.1174051042124629
Sum of contribution of events > t,-206,1,0.03217978256195784
Sum of contribution of events ≤ t,-206,1,0.11735309917479754
Sum of contribution of events > t,-207,1,0.032234245933592316
Sum of contribution of events ≤ t,-207,1,0.11729863604158162
Sum of contribution of events > t,-208,1,0.032291170589625835
Sum of contribution of events ≤ t,-208,1,0.1172417112365365
Sum of contribution of events > t,-209,1,0.03235055980831385
Sum of contribution of events ≤ t,-209,1,0.11718232201784849
Sum of contribution of events > t,-210,1,0.032412416122853754
Sum of contribution of events ≤ t,-210,1,0.1171204651966691
Sum of contribution of events > t,-211,1,0.03247674245387316
Sum of contribution of events ≤ t,-211,1,0.11705613862723112
Sum of contribution of events > t,-212,1,0.03254354102164507
Sum of contribution of events ≤ t,-212,1,0.11698933982104064
Sum of contribution of events > t,-213,1,0.03261281395703554
Sum of contribution of events ≤ t,-213,1,0.11692006646841764
Sum of contribution of events > t,-214,1,0.03268456343561411
Sum of contribution of events ≤ t,-214,1,0.11684831666201353
Sum of contribution of events > t,-215,1,0.03275879152864218
Sum of contribution of events ≤ t,-215,1,0.11677408812195063
Sum of contribution of events > t,-216,1,0.032835500128567216
Sum of contribution of events ≤ t,-216,1,0.11669737916439772
Sum of contribution of events > t,-217,1,0.032914690725505354
Sum of contribution of events ≤ t,-217,1,0.11661818791180849
Sum of contribution of events > t,-218,1,0.03299636495858431
Sum of contribution of events ≤ t,-218,1,0.11653651472181081
Sum of contribution of events > t,-219,1,0.03308052457123995
Sum of contribution of events ≤ t,-219,1,0.11645235674828291
Sum of contribution of events > t,-220,1,0.03316717038303613
Sum of contribution of events ≤ t,-220,1,0.11636571218818426
Sum of contribution of events > t,-221,1,0.03325630385428667
Sum of contribution of events ≤ t,-221,1,0.11627657993882895
Sum of contribution of events > t,-222,1,0.03334792596846819
Sum of contribution of events ≤ t,-222,1,0.11618495901674032
Sum of contribution of events > t,-223,1,0.033442037515342235
Sum of contribution of events ≤ t,-223,1,0.11609084857255221
Sum of contribution of events > t,-224,1,0.033538639329373836
Sum of contribution of events ≤ t,-224,1,0.11599424756318331
Sum of contribution of events > t,-225,1,0.03363773200660944
Sum of contribution of events ≤ t,-225,1,0.11589515583962202
Sum of contribution of events > t,-226,1,0.03373931597918272
Sum of contribution of events ≤ t,-226,1,0.11579357264190912
Sum of contribution of events > t,-227,1,0.03384339156001806
Sum of contribution of events ≤ t,-227,1,0.11568949780613184
Sum of contribution of events > t,-228,1,0.033949958942830566
Sum of contribution of events ≤ t,-228,1,0.11558293101936579
Sum of contribution of events > t,-229,1,0.03405901808291674
Sum of contribution of events ≤ t,-229,1,0.11547387232631445
Sum of contribution of events > t,-230,1,0.034170568741858004
Sum of contribution of events ≤ t,-230,1,0.11536232184618711
Sum of contribution of events > t,-231,1,0.03428461096435785
Sum of contribution of events ≤ t,-231,1,0.11524827989190817
Sum of contribution of events > t,-232,1,0.034401144199073315
Sum of contribution of events ≤ t,-232,1,0.11513174683600665
Sum of contribution of events > t,-233,1,0.034520167611539365
Sum of contribution of events ≤ t,-233,1,0.11501272330433131
Sum of contribution of events > t,-234,1,0.034641680963337425
Sum of contribution of events ≤ t,-234,1,0.11489120986312627
Sum of contribution of events > t,-235,1,0.03476568291336298
Sum of contribution of events ≤ t,-235,1,0.11476720746606589
Sum of contribution of events > t,-236,1,0.03489217259734869
Sum of contribution of events ≤ t,-236,1,0.11464071721583605
Sum of contribution of events > t,-237,1,0.03502114897221327
Sum of contribution of events ≤ t,-237,1,0.11451174012571573
Sum of contribution of events > t,-238,1,0.035152610532939436
Sum of contribution of events ≤ t,-238,1,0.11438027767091989
Sum of contribution of events > t,-239,1,0.03528655595332384
Sum of contribution of events ≤ t,-239,1,0.11424633129686117
Sum of contribution of events > t,-240,1,0.03542298353463411
Sum of contribution of events ≤ t,-240,1,0.11410990243405103
Sum of contribution of events > t,-241,1,0.03556189154833555
Sum of contribution of events ≤ t,-241,1,0.11397099504619837
Sum of contribution of events > t,-242,1,0.035703278101980686
Sum of contribution of events ≤ t,-242,1,0.11382960902899504
Sum of contribution of events > t,-243,1,0.035847140721976756
Sum of contribution of events ≤ t,-243,1,0.11368574655801057
Sum of contribution of events > t,-244,1,0.03599347778409719
Sum of contribution of events ≤ t,-244,1,0.11353940967470408
Sum of contribution of events > t,-245,1,0.03614228645712137
Sum of contribution of events ≤ t,-245,1,0.11339060112088918
Sum of contribution of events > t,-246,1,0.036293564192950725
Sum of contribution of events ≤ t,-246,1,0.1132393230870366
Sum of contribution of events > t,-247,1,0.03644730880111456
Sum of contribution of events ≤ t,-247,1,0.1130855785086751
Sum of contribution of events > t,-248,1,0.036603516809642314
Sum of contribution of events ≤ t,-248,1,0.1129293700531125
Sum of contribution of events > t,-249,1,0.03676218555122614
Sum of contribution of events ≤ t,-249,1,0.11277070086449385
Sum of contribution of events > t,-250,1,0.03692331186681986
Sum of contribution of events ≤ t,-250,1,0.11260957395285368
Sum of contribution of events > t,-251,1,0.037086892403662204
Sum of contribution of events ≤ t,-251,1,0.1124459927007556
Sum of contribution of events > t,-252,1,0.03725292355567217
Sum of contribution of events ≤ t,-252,1,0.11227996050566434
Sum of contribution of events > t,-253,1,0.037421402014791966
Sum of contribution of events ≤ t,-253,1,0.11211148100346327
Sum of contribution of events > t,-254,1,0.03759232380241156
