Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-34,1,0.14936566377431154
Sum of contribution of events > t,-35,1,0.0026003500148653984
Sum of contribution of events ≤ t,-35,1,0.1492884375229478
Sum of contribution of events > t,-36,1,0.0026775762662291525
Sum of contribution of events ≤ t,-36,1,0.14921121127158404
Sum of contribution of events > t,-37,1,0.002754802517592907
Sum of contribution of events ≤ t,-37,1,0.14913398502022027
Sum of contribution of events > t,-38,1,0.0028320287689566613
Sum of contribution of events ≤ t,-38,1,0.14905675876885652
Sum of contribution of events > t,-39,1,0.0029092550203204154
Sum of contribution of events ≤ t,-39,1,0.14897953251749277
Sum of contribution of events > t,-40,1,0.00298648127168417
Sum of contribution of events ≤ t,-40,1,0.14890230626612902
Sum of contribution of events > t,-41,1,0.003063707523047924
Sum of contribution of events ≤ t,-41,1,0.14882508001476527
Sum of contribution of events > t,-42,1,0.0031409337744116783
Sum of contribution of events ≤ t,-42,1,0.14874785376340152
Sum of contribution of events > t,-43,1,0.0032181600257754324
Sum of contribution of events ≤ t,-43,1,0.14867062751203775
Sum of contribution of events > t,-44,1,0.003295386277139187
Sum of contribution of events ≤ t,-44,1,0.148593401260674
Sum of contribution of events > t,-45,1,0.003372612528502941
Sum of contribution of events ≤ t,-45,1,0.14851617500931025
Sum of contribution of events > t,-46,1,0.0034498387798666953
Sum of contribution of events ≤ t,-46,1,0.1484389487579465
Sum of contribution of events > t,-47,1,0.00352706503123045
Sum of contribution of events ≤ t,-47,1,0.14836172250658275
Sum of contribution of events > t,-48,1,0.003604291282594204
Sum of contribution of events ≤ t,-48,1,0.14828449625521897
Sum of contribution of events > t,-49,1,0.003681517533957958
Sum of contribution of events ≤ t,-49,1,0.14820727000385522
Sum of contribution of events > t,-50,1,0.0037587437853217123
Sum of contribution of events ≤ t,-50,1,0.14813004375249147
Sum of contribution of events > t,-51,1,0.003835970036685467
Sum of contribution of events ≤ t,-51,1,0.14805281750112773
Sum of contribution of events > t,-52,1,0.003913196288049221
Sum of contribution of events ≤ t,-52,1,0.14797559124976398
Sum of contribution of events > t,-53,1,0.003990422539412976
Sum of contribution of events ≤ t,-53,1,0.1478983649984002
Sum of contribution of events > t,-54,1,0.00406764879077673
Sum of contribution of events ≤ t,-54,1,0.14782113874703645
Sum of contribution of events > t,-55,1,0.004144875042140484
Sum of contribution of events ≤ t,-55,1,0.1477439124956727
Sum of contribution of events > t,-56,1,0.004222101293504238
Sum of contribution of events ≤ t,-56,1,0.14766668624430895
Sum of contribution of events > t,-57,1,0.004299327544867992
Sum of contribution of events ≤ t,-57,1,0.1475894599929452
Sum of contribution of events > t,-58,1,0.004376553796231746
Sum of contribution of events ≤ t,-58,1,0.14751223374158143
Sum of contribution of events > t,-59,1,0.0044537800475955005
Sum of contribution of events ≤ t,-59,1,0.14743500749021768
Sum of contribution of events > t,-60,1,0.0045310062989592555
Sum of contribution of events ≤ t,-60,1,0.14735778123885393
Sum of contribution of events > t,-61,1,0.00460823255032301
Sum of contribution of events ≤ t,-61,1,0.14728055498749018
Sum of contribution of events > t,-62,1,0.004685458801686764
Sum of contribution of events ≤ t,-62,1,0.14720332873612643
Sum of contribution of events > t,-63,1,0.004762685053050518
Sum of contribution of events ≤ t,-63,1,0.14712610248476266
Sum of contribution of events > t,-64,1,0.004839911304414272
Sum of contribution of events ≤ t,-64,1,0.1470488762333989
Sum of contribution of events > t,-65,1,0.004917137555778026
Sum of contribution of events ≤ t,-65,1,0.14697164998203516
Sum of contribution of events > t,-66,1,0.00499436380714178
Sum of contribution of events ≤ t,-66,1,0.1468944237306714
Sum of contribution of events > t,-67,1,0.0050715900585055354
Sum of contribution of events ≤ t,-67,1,0.14681719747930766
Sum of contribution of events > t,-68,1,0.00514881630986929
Sum of contribution of events ≤ t,-68,1,0.1467399712279439
Sum of contribution of events > t,-69,1,0.005226042561233044
Sum of contribution of events ≤ t,-69,1,0.14666274497658013
Sum of contribution of events > t,-70,1,0.005303268812596798
Sum of contribution of events ≤ t,-70,1,0.14658551872521638
Sum of contribution of events > t,-71,1,0.005380495063960552
Sum of contribution of events ≤ t,-71,1,0.14650829247385264
Sum of contribution of events > t,-72,1,0.005457721315324306
Sum of contribution of events ≤ t,-72,1,0.1464310662224889
Sum of contribution of events > t,-73,1,0.005534947566688061
Sum of contribution of events ≤ t,-73,1,0.14635383997112514
Sum of contribution of events > t,-74,1,0.005612173818051815
Sum of contribution of events ≤ t,-74,1,0.14627661371976136
Sum of contribution of events > t,-75,1,0.0056894000694155695
Sum of contribution of events ≤ t,-75,1,0.1461993874683976
Sum of contribution of events > t,-76,1,0.005766626320779324
Sum of contribution of events ≤ t,-76,1,0.14612216121703386
Sum of contribution of events > t,-77,1,0.005843852572143078
Sum of contribution of events ≤ t,-77,1,0.14604493496567011
Sum of contribution of events > t,-78,1,0.005921078823506832
Sum of contribution of events ≤ t,-78,1,0.14596770871430637
Sum of contribution of events > t,-79,1,0.005998305074870586
Sum of contribution of events ≤ t,-79,1,0.1458904824629426
Sum of contribution of events > t,-80,1,0.006075531326234341
Sum of contribution of events ≤ t,-80,1,0.14581325621157884
Sum of contribution of events > t,-81,1,0.006152757577598095
Sum of contribution of events ≤ t,-81,1,0.1457360299602151
Sum of contribution of events > t,-82,1,0.006229983828961849
Sum of contribution of events ≤ t,-82,1,0.14565880370885134
Sum of contribution of events > t,-83,1,0.0063072100803256035
Sum of contribution of events ≤ t,-83,1,0.1455815774574876
Sum of contribution of events > t,-84,1,0.006384436331689358
Sum of contribution of events ≤ t,-84,1,0.14550435120612382
Sum of contribution of events > t,-85,1,0.006461662583053112
Sum of contribution of events ≤ t,-85,1,0.14542712495476007
Sum of contribution of events > t,-86,1,0.006538888834416866
Sum of contribution of events ≤ t,-86,1,0.14534989870339632
Sum of contribution of events > t,-87,1,0.006616115085780621
Sum of contribution of events ≤ t,-87,1,0.14527267245203257
Sum of contribution of events > t,-88,1,0.006693341337144375
Sum of contribution of events ≤ t,-88,1,0.14519544620066882
Sum of contribution of events > t,-89,1,0.006770567588508129
Sum of contribution of events ≤ t,-89,1,0.14511821994930504
Sum of contribution of events > t,-90,1,0.0068477938398718834
Sum of contribution of events ≤ t,-90,1,0.1450409936979413
Sum of contribution of events > t,-91,1,0.006925020091235638
Sum of contribution of events ≤ t,-91,1,0.14496376744657755
Sum of contribution of events > t,-92,1,0.007002246342599392
Sum of contribution of events ≤ t,-92,1,0.1448865411952138
Sum of contribution of events > t,-93,1,0.007079472593963146
Sum of contribution of events ≤ t,-93,1,0.14480931494385005
Sum of contribution of events > t,-94,1,0.007156698845326901
Sum of contribution of events ≤ t,-94,1,0.1447320886924863
Sum of contribution of events > t,-95,1,0.007233925096690655
Sum of contribution of events ≤ t,-95,1,0.14465486244112252
Sum of contribution of events > t,-96,1,0.007311151348054409
Sum of contribution of events ≤ t,-96,1,0.14457763618975877
Sum of contribution of events > t,-97,1,0.007388377599418163
Sum of contribution of events ≤ t,-97,1,0.14450040993839502
Sum of contribution of events > t,-98,1,0.0074656038507819175
Sum of contribution of events ≤ t,-98,1,0.14442318368703128
Sum of contribution of events > t,-99,1,0.007542830102145672
Sum of contribution of events ≤ t,-99,1,0.14434595743566753
Sum of contribution of events > t,-100,1,0.007620056353509426
Sum of contribution of events ≤ t,-100,1,0.14426873118430375
Sum of contribution of events > t,-101,1,0.007697282604873181
Sum of contribution of events ≤ t,-101,1,0.14419150493294
Sum of contribution of events > t,-102,1,0.007774508856236935
Sum of contribution of events ≤ t,-102,1,0.14411427868157625
Sum of contribution of events > t,-103,1,0.007851735107600689
Sum of contribution of events ≤ t,-103,1,0.1440370524302125
Sum of contribution of events > t,-104,1,0.007928961358964443
Sum of contribution of events ≤ t,-104,1,0.14395982617884875
Sum of contribution of events > t,-105,1,0.008006187610328197
Sum of contribution of events ≤ t,-105,1,0.14388259992748498
Sum of contribution of events > t,-106,1,0.008083413861691952
Sum of contribution of events ≤ t,-106,1,0.14380537367612123
Sum of contribution of events > t,-107,1,0.008160640113055706
Sum of contribution of events ≤ t,-107,1,0.14372814742475748
Sum of contribution of events > t,-108,1,0.00823786636441946
Sum of contribution of events ≤ t,-108,1,0.14365092117339373
Sum of contribution of events > t,-109,1,0.008315092615783214
Sum of contribution of events ≤ t,-109,1,0.14357369492202998
Sum of contribution of events > t,-110,1,0.008392318867146968
Sum of contribution of events ≤ t,-110,1,0.1434964686706662
Sum of contribution of events > t,-111,1,0.008469545118510722
Sum of contribution of events ≤ t,-111,1,0.14341924241930246
Sum of contribution of events > t,-112,1,0.008546771369874478
Sum of contribution of events ≤ t,-112,1,0.1433420161679387
Sum of contribution of events > t,-113,1,0.008623997621238232
Sum of contribution of events ≤ t,-113,1,0.14326478991657496
Sum of contribution of events > t,-114,1,0.008701223872601986
Sum of contribution of events ≤ t,-114,1,0.1431875636652112
Sum of contribution of events > t,-115,1,0.00877845012396574
Sum of contribution of events ≤ t,-115,1,0.14311033741384743
Sum of contribution of events > t,-116,1,0.008855676375329495
Sum of contribution of events ≤ t,-116,1,0.14303311116248368
Sum of contribution of events > t,-117,1,0.008932902626693249
Sum of contribution of events ≤ t,-117,1,0.14295588491111993
Sum of contribution of events > t,-118,1,0.009010128878057003
Sum of contribution of events ≤ t,-118,1,0.14287865865975619
Sum of contribution of events > t,-119,1,0.009087355129420757
Sum of contribution of events ≤ t,-119,1,0.14280143240839244
Sum of contribution of events > t,-120,1,0.009164581380784511
Sum of contribution of events ≤ t,-120,1,0.1427242061570287
Sum of contribution of events > t,-121,1,0.009241807632148265
Sum of contribution of events ≤ t,-121,1,0.1426469799056649
Sum of contribution of events > t,-122,1,0.00931903388351202
Sum of contribution of events ≤ t,-122,1,0.14256975365430116
Sum of contribution of events > t,-123,1,0.009396260134875774
Sum of contribution of events ≤ t,-123,1,0.1424925274029374
Sum of contribution of events > t,-124,1,0.009473486386239528
Sum of contribution of events ≤ t,-124,1,0.14241530115157366
Sum of contribution of events > t,-125,1,0.009550712637603282
Sum of contribution of events ≤ t,-125,1,0.14233807490020992
Sum of contribution of events > t,-126,1,0.009627938888967038
Sum of contribution of events ≤ t,-126,1,0.14226084864884614
Sum of contribution of events > t,-127,1,0.009705165140330792
Sum of contribution of events ≤ t,-127,1,0.1421836223974824
Sum of contribution of events > t,-128,1,0.009782391391694546
Sum of contribution of events ≤ t,-128,1,0.14210639614611864
Sum of contribution of events > t,-129,1,0.0098596176430583
Sum of contribution of events ≤ t,-129,1,0.1420291698947549
Sum of contribution of events > t,-130,1,0.009936843894422055
Sum of contribution of events ≤ t,-130,1,0.14195194364339114
Sum of contribution of events > t,-131,1,0.010014070145785809
Sum of contribution of events ≤ t,-131,1,0.14187471739202737
Sum of contribution of events > t,-132,1,0.010091296397149563
Sum of contribution of events ≤ t,-132,1,0.14179749114066362
Sum of contribution of events > t,-133,1,0.010168522648513317
Sum of contribution of events ≤ t,-133,1,0.14172026488929987
Sum of contribution of events > t,-134,1,0.010245748899877071
Sum of contribution of events ≤ t,-134,1,0.14164303863793612
Sum of contribution of events > t,-135,1,0.010322975151240825
Sum of contribution of events ≤ t,-135,1,0.14156581238657237
Sum of contribution of events > t,-136,1,0.01040020140260458
Sum of contribution of events ≤ t,-136,1,0.1414885861352086
Sum of contribution of events > t,-137,1,0.010477427653968334
Sum of contribution of events ≤ t,-137,1,0.14141135988384484
Sum of contribution of events > t,-138,1,0.010554653905332088
Sum of contribution of events ≤ t,-138,1,0.1413341336324811
Sum of contribution of events > t,-139,1,0.010631880156695844
Sum of contribution of events ≤ t,-139,1,0.14125690738111735
Sum of contribution of events > t,-140,1,0.010709106408059598
Sum of contribution of events ≤ t,-140,1,0.1411796811297536
Sum of contribution of events > t,-141,1,0.010786332659423352
Sum of contribution of events ≤ t,-141,1,0.14110245487838985
Sum of contribution of events > t,-142,1,0.010863558910787106
Sum of contribution of events ≤ t,-142,1,0.14102522862702607
Sum of contribution of events > t,-143,1,0.01094078516215086
Sum of contribution of events ≤ t,-143,1,0.14094800237566232
Sum of contribution of events > t,-144,1,0.011018011413514614
Sum of contribution of events ≤ t,-144,1,0.14087077612429857
Sum of contribution of events > t,-145,1,0.011095237664878368
Sum of contribution of events ≤ t,-145,1,0.14079354987293483
Sum of contribution of events > t,-146,1,0.011172463916242123
Sum of contribution of events ≤ t,-146,1,0.14071632362157108
Sum of contribution of events > t,-147,1,0.011249690167605877
Sum of contribution of events ≤ t,-147,1,0.1406390973702073
Sum of contribution of events > t,-148,1,0.011326916418969631
Sum of contribution of events ≤ t,-148,1,0.14056187111884355
Sum of contribution of events > t,-149,1,0.011404142670333385
Sum of contribution of events ≤ t,-149,1,0.1404846448674798
Sum of contribution of events > t,-150,1,0.01148136892169714
Sum of contribution of events ≤ t,-150,1,0.14040741861611605
Sum of contribution of events > t,-151,1,0.011558595173060893
Sum of contribution of events ≤ t,-151,1,0.1403301923647523
Sum of contribution of events > t,-152,1,0.011635821424424648
Sum of contribution of events ≤ t,-152,1,0.14025296611338853
Sum of contribution of events > t,-153,1,0.011713047675788403
Sum of contribution of events ≤ t,-153,1,0.14017573986202478
Sum of contribution of events > t,-154,1,0.011790273927152158
Sum of contribution of events ≤ t,-154,1,0.14009851361066103
Sum of contribution of events > t,-155,1,0.011867500178515912
Sum of contribution of events ≤ t,-155,1,0.14002128735929728
Sum of contribution of events > t,-156,1,0.011944726429879666
Sum of contribution of events ≤ t,-156,1,0.13994406110793353
Sum of contribution of events > t,-157,1,0.01202195268124342
Sum of contribution of events ≤ t,-157,1,0.13986683485656976
Sum of contribution of events > t,-158,1,0.012099178932607174
Sum of contribution of events ≤ t,-158,1,0.139789608605206
Sum of contribution of events > t,-159,1,0.012176405183970928
Sum of contribution of events ≤ t,-159,1,0.13971238235384226
Sum of contribution of events > t,-160,1,0.012253631435334682
Sum of contribution of events ≤ t,-160,1,0.1396351561024785
Sum of contribution of events > t,-161,1,0.012330857686698437
Sum of contribution of events ≤ t,-161,1,0.13955792985111476
Sum of contribution of events > t,-162,1,0.01240808393806219
Sum of contribution of events ≤ t,-162,1,0.13948070359975098
Sum of contribution of events > t,-163,1,0.012485310189425945
Sum of contribution of events ≤ t,-163,1,0.13940347734838723
Sum of contribution of events > t,-164,1,0.012562536440789699
Sum of contribution of events ≤ t,-164,1,0.13932625109702348
Sum of contribution of events > t,-165,1,0.012639762692153453
Sum of contribution of events ≤ t,-165,1,0.13924902484565974
Sum of contribution of events > t,-166,1,0.012716988943517207
Sum of contribution of events ≤ t,-166,1,0.139171798594296
Sum of contribution of events > t,-167,1,0.012794215194880963
Sum of contribution of events ≤ t,-167,1,0.13909457234293224
Sum of contribution of events > t,-168,1,0.012871441446244717
Sum of contribution of events ≤ t,-168,1,0.13901734609156846
Sum of contribution of events > t,-169,1,0.012948667697608471
Sum of contribution of events ≤ t,-169,1,0.1389401198402047
Sum of contribution of events > t,-170,1,0.013025893934071064
Sum of contribution of events ≤ t,-170,1,0.13886289360374213
Sum of contribution of events > t,-171,1,0.01310312021523714
Sum of contribution of events ≤ t,-171,1,0.13878566732257605
Sum of contribution of events > t,-172,1,0.013180346466600894
Sum of contribution of events ≤ t,-172,1,0.1387084410712123
Sum of contribution of events > t,-173,1,0.013257572688162326
Sum of contribution of events ≤ t,-173,1,0.13863121484965085
Sum of contribution of events > t,-174,1,0.013334798969328404
Sum of contribution of events ≤ t,-174,1,0.13855398856848478
Sum of contribution of events > t,-175,1,0.013412025205790996
Sum of contribution of events ≤ t,-175,1,0.1384767623320222
Sum of contribution of events > t,-176,1,0.01348925144225359
Sum of contribution of events ≤ t,-176,1,0.1383995360955596
Sum of contribution of events > t,-177,1,0.013566477708518505
Sum of contribution of events ≤ t,-177,1,0.1383223098292947
Sum of contribution of events > t,-178,1,0.013643703930079937
Sum of contribution of events ≤ t,-178,1,0.13824508363753557
Sum of contribution of events > t,-179,1,0.013720930136740207
Sum of contribution of events ≤ t,-179,1,0.1381678574606776
Sum of contribution of events > t,-180,1,0.013798156343400479
Sum of contribution of events ≤ t,-180,1,0.13809063128381968
Sum of contribution of events > t,-181,1,0.013875382564961911
Sum of contribution of events ≤ t,-181,1,0.13801340509206056
Sum of contribution of events > t,-182,1,0.013952608667314053
Sum of contribution of events ≤ t,-182,1,0.13793617901951075
Sum of contribution of events > t,-183,1,0.014029834724962711
Sum of contribution of events ≤ t,-183,1,0.1378589529916644
Sum of contribution of events > t,-184,1,0.014107060678303241
Sum of contribution of events ≤ t,-184,1,0.13778172709792852
Sum of contribution of events > t,-185,1,0.014184286393225193
Sum of contribution of events ≤ t,-185,1,0.13770450135320425
Sum of contribution of events > t,-186,1,0.014261512003839016
Sum of contribution of events ≤ t,-186,1,0.13762727565318347
Sum of contribution of events > t,-187,1,0.014338737539947032
Sum of contribution of events ≤ t,-187,1,0.13755004975944757
Sum of contribution of events > t,-188,1,0.014415963523089886
Sum of contribution of events ≤ t,-188,1,0.13747282326966523
Sum of contribution of events > t,-189,1,0.014493190847337247
Sum of contribution of events ≤ t,-189,1,0.13739559469372034
Sum of contribution of events > t,-190,1,0.014570421762764454
Sum of contribution of events ≤ t,-190,1,0.13731836142390966
Sum of contribution of events > t,-191,1,0.014647661007940769
Sum of contribution of events ≤ t,-191,1,0.13724111782759427
Sum of contribution of events > t,-192,1,0.014724917389452457
Sum of contribution of events ≤ t,-192,1,0.13716385369747877
Sum of contribution of events > t,-193,1,0.014802207119762897
Sum of contribution of events ≤ t,-193,1,0.13708655091375113
Sum of contribution of events > t,-194,1,0.01487955840677023
Sum of contribution of events ≤ t,-194,1,0.137009186334908
Sum of contribution of events > t,-195,1,0.014957017414271832
Sum of contribution of events ≤ t,-195,1,0.13693170592933893
Sum of contribution of events > t,-196,1,0.015034654892981052
Sum of contribution of events ≤ t,-196,1,0.13685404264181852
Sum of contribution of events > t,-197,1,0.01511256592720747
Sum of contribution of events ≤ t,-197,1,0.13677610934525727
Sum of contribution of events > t,-198,0,0.015190844587981702
Sum of contribution of events ≤ t,-198,0,0.13678060568124056
Sum of contribution of events > t,-199,1,0.015269508443772792
Sum of contribution of events ≤ t,-199,1,0.13685898689180612
Sum of contribution of events > t,-200,1,0.015348574548959732
Sum of contribution of events ≤ t,-200,1,0.13693807281553746
Sum of contribution of events > t,-201,1,0.015348065957427024
Sum of contribution of events ≤ t,-201,1,0.13667681220173836
Sum of contribution of events > t,-202,1,0.015523195289075375
Sum of contribution of events ≤ t,-202,1,0.1364214660897851
Sum of contribution of events > t,-203,1,0.01574653547257185
Sum of contribution of events ≤ t,-203,1,0.13616963047534228
Sum of contribution of events > t,-204,1,0.01598256081342697
Sum of contribution of events ≤ t,-204,1,0.135919337362051
Sum of contribution of events > t,-205,1,0.01622512711584568
Sum of contribution of events ≤ t,-205,1,0.13566971768438815
Sum of contribution of events > t,-206,1,0.016470910511910915
Sum of contribution of events ≤ t,-206,1,0.13542052064090968
Sum of contribution of events > t,-207,1,0.016718088090419768
Sum of contribution of events ≤ t,-207,1,0.13517174112796784
Sum of contribution of events > t,-208,1,0.016965658940374852
Sum of contribution of events ≤ t,-208,1,0.1349234490916133
Sum of contribution of events > t,-209,1,0.01721307485550642
Sum of contribution of events ≤ t,-209,1,0.13467574078589678
Sum of contribution of events > t,-210,1,0.017460035808384417
Sum of contribution of events ≤ t,-210,1,0.13442867090553046
Sum of contribution of events > t,-211,1,0.01770637733489275
Sum of contribution of events ≤ t,-211,1,0.13418229328840972
Sum of contribution of events > t,-212,1,0.017952008552849293
Sum of contribution of events ≤ t,-212,1,0.13393666201084853
Sum of contribution of events > t,-213,1,0.018196877621114254
Sum of contribution of events ≤ t,-213,1,0.13369179493933916
Sum of contribution of events > t,-214,1,0.018440953746438025
Sum of contribution of events ≤ t,-214,1,0.13344772337377073
Sum of contribution of events > t,-215,1,0.018684216909110547
Sum of contribution of events ≤ t,-215,1,0.13320446015149354
Sum of contribution of events > t,-216,1,0.01892665197700262
Sum of contribution of events ≤ t,-216,1,0.13296202503889798
Sum of contribution of events > t,-217,1,0.019168247349560262
Sum of contribution of events ≤ t,-217,1,0.13272042854875327
Sum of contribution of events > t,-218,1,0.019408992558717728
Sum of contribution of events ≤ t,-218,1,0.13247968180477618
Sum of contribution of events > t,-219,1,0.019648877389729022
Sum of contribution of events ≤ t,-219,1,0.13223979555815457
Sum of contribution of events > t,-220,1,0.01988789265602827
Sum of contribution of events ≤ t,-220,1,0.13200077929347753
Sum of contribution of events > t,-221,1,0.02012602863460779
Sum of contribution of events ≤ t,-221,1,0.13176264268904925
Sum of contribution of events > t,-222,1,0.020363275922834875
Sum of contribution of events ≤ t,-222,1,0.13152539501339197
Sum of contribution of events > t,-223,1,0.020599624782800675
Sum of contribution of events ≤ t,-223,1,0.13128904592990875
Sum of contribution of events > t,-224,1,0.020835066117346288
Sum of contribution of events ≤ t,-224,1,0.13105360449105502
Sum of contribution of events > t,-225,1,0.021069589987397195
Sum of contribution of events ≤ t,-225,1,0.1308190806210041
Sum of contribution of events > t,-226,1,0.021303187534213067
Sum of contribution of events ≤ t,-226,1,0.13058548299968242
Sum of contribution of events > t,-227,1,0.021535848543047905
Sum of contribution of events ≤ t,-227,1,0.13035282199084758
Sum of contribution of events > t,-228,1,0.021767563350498675
Sum of contribution of events ≤ t,-228,1,0.13012110721319914
Sum of contribution of events > t,-229,1,0.021998322747647764
Sum of contribution of events ≤ t,-229,1,0.12989034778624772
Sum of contribution of events > t,-230,1,0.022228116407990457
Sum of contribution of events ≤ t,-230,1,0.12966055412590505
Sum of contribution of events > t,-231,1,0.0224569349065423
Sum of contribution of events ≤ t,-231,1,0.12943173559755086
Sum of contribution of events > t,-232,1,0.022684768401086332
Sum of contribution of events ≤ t,-232,1,0.12920390210300683
Sum of contribution of events > t,-233,1,0.022911607272922994
Sum of contribution of events ≤ t,-233,1,0.12897706323117017
Sum of contribution of events > t,-234,1,0.023137441188097
Sum of contribution of events ≤ t,-234,1,0.12875122931599617
Sum of contribution of events > t,-235,1,0.023362260349094867
Sum of contribution of events ≤ t,-235,1,0.1285264101549983
Sum of contribution of events > t,-236,1,0.023586054772138595
Sum of contribution of events ≤ t,-236,1,0.12830261573195456
Sum of contribution of events > t,-237,1,0.023808814615011217
Sum of contribution of events ≤ t,-237,1,0.12807985588908197
Sum of contribution of events > t,-238,1,0.024030529491603374
Sum of contribution of events ≤ t,-238,1,0.12785814107209445
Sum of contribution of events > t,-239,1,0.024251189656555653
Sum of contribution of events ≤ t,-239,1,0.12763748102635145
Sum of contribution of events > t,-240,1,0.024470784798264502
Sum of contribution of events ≤ t,-240,1,0.12741788606345653
Sum of contribution of events > t,-241,1,0.024689304620027542
Sum of contribution of events ≤ t,-241,1,0.12719936633110046
Sum of contribution of events > t,-242,1,0.024906739220023157
Sum of contribution of events ≤ t,-242,1,0.12698193202912808
Sum of contribution of events > t,-243,1,0.025123078055679798
Sum of contribution of events ≤ t,-243,1,0.1267655935510993
Sum of contribution of events > t,-244,1,0.025338311061263084
Sum of contribution of events ≤ t,-244,1,0.1265503609031439
Sum of contribution of events > t,-245,1,0.025552427403628827
Sum of contribution of events ≤ t,-245,1,0.12633624470978974
Sum of contribution of events > t,-246,1,0.02576541744172573
Sum of contribution of events ≤ t,-246,1,0.12612325523793697
Sum of contribution of events > t,-247,1,0.0259772704988718
Sum of contribution of events ≤ t,-247,1,0.12591140274703502
Sum of contribution of events > t,-248,1,0.02618797579407692
Sum of contribution of events ≤ t,-248,1,0.12570069780945778
Sum of contribution of events > t,-249,1,0.026397523365914822
Sum of contribution of events ≤ t,-249,1,0.12549115071445704
Sum of contribution of events > t,-250,1,0.02660590236634016
Sum of contribution of events ≤ t,-250,1,0.12528277219086886
Sum of contribution of events > t,-251,1,0.026813102580606936
Sum of contribution of events ≤ t,-251,1,0.12507557260245084
Sum of contribution of events > t,-252,1,0.027019113153219223
Sum of contribution of events ≤ t,-252,1,0.12486956265568733
Sum of contribution of events > t,-253,1,0.027223923698067667
Sum of contribution of events ≤ t,-253,1,0.1246647529155016
