Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-21,0,0.12918842172250153
Sum of contribution of events > t,-22,0,8.132344111800194e-06
Sum of contribution of events ≤ t,-22,0,0.12918757282756269
Sum of contribution of events > t,-23,0,9.04938206076622e-06
Sum of contribution of events ≤ t,-23,0,0.12918666042760016
Sum of contribution of events > t,-24,0,1.0029472410678864e-05
Sum of contribution of events ≤ t,-24,0,0.1291856849938631
Sum of contribution of events > t,-25,0,1.107233203947544e-05
Sum of contribution of events ≤ t,-25,0,0.1291846468169242
Sum of contribution of events > t,-26,0,1.2177499011158943e-05
Sum of contribution of events ≤ t,-26,0,0.12918354648165406
Sum of contribution of events > t,-27,0,1.3344444334506988e-05
Sum of contribution of events ≤ t,-27,0,0.12918238440155982
Sum of contribution of events > t,-28,0,1.4572914689779282e-05
Sum of contribution of events ≤ t,-28,0,0.12918116078898312
Sum of contribution of events > t,-29,0,1.586260087788105e-05
Sum of contribution of events ≤ t,-29,0,0.12917987607233225
Sum of contribution of events > t,-30,0,1.7213018611073494e-05
Sum of contribution of events ≤ t,-30,0,0.12917853061296045
Sum of contribution of events > t,-31,0,1.8623761832714082e-05
Sum of contribution of events ≤ t,-31,0,0.1291771249845624
Sum of contribution of events > t,-32,0,2.009456604719162e-05
Sum of contribution of events ≤ t,-32,0,0.12917565930634736
Sum of contribution of events > t,-33,0,2.162497118115425e-05
Sum of contribution of events ≤ t,-33,0,0.1291741340570152
Sum of contribution of events > t,-34,0,2.321447804570198e-05
Sum of contribution of events ≤ t,-34,0,0.12917254981026052
Sum of contribution of events > t,-35,0,2.486288733780384e-05
Sum of contribution of events ≤ t,-35,0,0.1291709067169577
Sum of contribution of events > t,-36,0,2.656981162726879e-05
Sum of contribution of events ≤ t,-36,0,0.12916920515708624
Sum of contribution of events > t,-37,0,2.8334800153970717e-05
Sum of contribution of events ≤ t,-37,0,0.12916744564473628
Sum of contribution of events > t,-38,0,3.0157353729009628e-05
Sum of contribution of events ≤ t,-38,0,0.1291656286306679
Sum of contribution of events > t,-39,0,3.203722462058067e-05
Sum of contribution of events ≤ t,-39,0,0.1291637544594705
Sum of contribution of events > t,-40,0,3.397388011217117e-05
Sum of contribution of events ≤ t,-40,0,0.1291618234217167
Sum of contribution of events > t,-41,0,3.596707247197628e-05
Sum of contribution of events ≤ t,-41,0,0.129159836018458
Sum of contribution of events > t,-42,0,3.801635466516018e-05
Sum of contribution of events ≤ t,-42,0,0.12915779253654183
Sum of contribution of events > t,-43,0,4.0121179074048996e-05
Sum of contribution of events ≤ t,-43,0,0.1291556935980916
Sum of contribution of events > t,-44,0,4.2281337082386015e-05
Sum of contribution of events ≤ t,-44,0,0.12915353938564658
Sum of contribution of events > t,-45,0,4.449637234210968e-05
Sum of contribution of events ≤ t,-45,0,0.12915133034437895
Sum of contribution of events > t,-46,0,4.6765709295868876e-05
Sum of contribution of events ≤ t,-46,0,0.12914906709827484
Sum of contribution of events > t,-47,0,4.908914677798748e-05
Sum of contribution of events ≤ t,-47,0,0.12914674980379642
Sum of contribution of events > t,-48,0,5.1466092467308046e-05
Sum of contribution of events ≤ t,-48,0,0.12914437905326487
Sum of contribution of events > t,-49,0,5.3896421566605565e-05
Sum of contribution of events ≤ t,-49,0,0.12914195499382913
Sum of contribution of events > t,-50,0,5.637960694730282e-05
Sum of contribution of events ≤ t,-50,0,0.12913947824947536
Sum of contribution of events > t,-51,0,5.891484208405018e-05
Sum of contribution of events ≤ t,-51,0,0.12913694949634374
Sum of contribution of events > t,-52,0,6.150229647755623e-05
Sum of contribution of events ≤ t,-52,0,0.12913436853885651
Sum of contribution of events > t,-53,0,6.414104625582695e-05
Sum of contribution of events ≤ t,-53,0,0.12913173639774322
Sum of contribution of events > t,-54,0,6.683112122118473e-05
Sum of contribution of events ≤ t,-54,0,0.12912905302084982
Sum of contribution of events > t,-55,0,6.957187317311763e-05
Sum of contribution of events ≤ t,-55,0,0.1291263190526515
Sum of contribution of events > t,-56,0,7.236300222575665e-05
Sum of contribution of events ≤ t,-56,0,0.12912353474460542
Sum of contribution of events > t,-57,0,7.520417496562004e-05
Sum of contribution of events ≤ t,-57,0,0.12912070070579648
Sum of contribution of events > t,-58,0,7.809591665863991e-05
Sum of contribution of events ≤ t,-58,0,0.12911781723797322
Sum of contribution of events > t,-59,0,8.103669621050358e-05
Sum of contribution of events ≤ t,-59,0,0.12911488474346697
Sum of contribution of events > t,-60,0,8.402625098824501e-05
Sum of contribution of events ≤ t,-60,0,0.12911190362274647
Sum of contribution of events > t,-61,0,8.706392161548138e-05
Sum of contribution of events ≤ t,-61,0,0.1291088744197041
Sum of contribution of events > t,-62,0,9.014930389821529e-05
Sum of contribution of events ≤ t,-62,0,0.12910579762794078
Sum of contribution of events > t,-63,0,9.328246489167213e-05
Sum of contribution of events ≤ t,-63,0,0.12910267313569784
Sum of contribution of events > t,-64,0,9.646264277398586e-05
Sum of contribution of events ≤ t,-64,0,0.12909950168989598
Sum of contribution of events > t,-65,0,9.968908131122589e-05
Sum of contribution of events ≤ t,-65,0,0.1290962841399014
Sum of contribution of events > t,-66,0,0.00010296197608113289
Sum of contribution of events ≤ t,-66,0,0.1290930201485753
Sum of contribution of events > t,-67,0,0.00010628058016300201
Sum of contribution of events ≤ t,-67,0,0.12908971053734422
Sum of contribution of events > t,-68,0,0.00010964495688676834
Sum of contribution of events ≤ t,-68,0,0.12908635525405407
Sum of contribution of events > t,-69,0,0.00011305389925837517
Sum of contribution of events ≤ t,-69,0,0.1290829555168748
Sum of contribution of events > t,-70,0,0.00011650747992098331
Sum of contribution of events ≤ t,-70,0,0.12907951116375624
Sum of contribution of events > t,-71,0,0.00012000546231865883
Sum of contribution of events ≤ t,-71,0,0.1290760225504637
Sum of contribution of events > t,-72,0,0.00012354724667966365
Sum of contribution of events ≤ t,-72,0,0.1290724902097136
Sum of contribution of events > t,-73,0,0.00012713236548006534
Sum of contribution of events ≤ t,-73,0,0.1290689146053046
Sum of contribution of events > t,-74,0,0.00013076071627438068
Sum of contribution of events ≤ t,-74,0,0.1290652958508581
Sum of contribution of events > t,-75,0,0.0001344317328184843
Sum of contribution of events ≤ t,-75,0,0.12906163455359637
Sum of contribution of events > t,-76,0,0.00013814452104270457
Sum of contribution of events ≤ t,-76,0,0.12905793149955572
Sum of contribution of events > t,-77,0,0.00014189951866865158
Sum of contribution of events ≤ t,-77,0,0.12905418634042143
Sum of contribution of events > t,-78,0,0.00014569588005542756
Sum of contribution of events ≤ t,-78,0,0.12905039988458156
Sum of contribution of events > t,-79,0,0.00014953324943780898
Sum of contribution of events ≤ t,-79,0,0.12904657251387835
Sum of contribution of events > t,-80,0,0.0001534116454422474
Sum of contribution of events ≤ t,-80,0,0.1290427041761577
Sum of contribution of events > t,-81,0,0.00015733016096055506
Sum of contribution of events ≤ t,-81,0,0.1290387957561761
Sum of contribution of events > t,-82,0,0.00016128890216350557
Sum of contribution of events ≤ t,-82,0,0.12903484723716974
Sum of contribution of events > t,-83,0,0.0001652872022241354
Sum of contribution of events ≤ t,-83,0,0.12903082030452787
Sum of contribution of events > t,-84,0,0.00016932441294193268
Sum of contribution of events ≤ t,-84,0,0.12902656875923277
Sum of contribution of events > t,-85,0,0.00017340027168393136
Sum of contribution of events ≤ t,-85,0,0.12902220717817545
Sum of contribution of events > t,-86,0,0.0001775151453912258
Sum of contribution of events ≤ t,-86,0,0.12901769004017113
Sum of contribution of events > t,-87,0,0.00018166810274124147
Sum of contribution of events ≤ t,-87,0,0.1290129447542131
Sum of contribution of events > t,-88,0,0.00018585887923836707
Sum of contribution of events ≤ t,-88,0,0.12900812140852214
Sum of contribution of events > t,-89,0,0.0001900864876806736
Sum of contribution of events ≤ t,-89,0,0.12900310883298516
Sum of contribution of events > t,-90,0,0.0001943515632301569
Sum of contribution of events ≤ t,-90,0,0.12899804991669953
Sum of contribution of events > t,-91,0,0.00019865398295223713
Sum of contribution of events ≤ t,-91,0,0.1289929649438709
Sum of contribution of events > t,-92,0,0.0002029921505600214
Sum of contribution of events ≤ t,-92,0,0.12898814785294235
Sum of contribution of events > t,-93,0,0.000207366444170475
Sum of contribution of events ≤ t,-93,0,0.12898410084098577
Sum of contribution of events > t,-94,0,0.00021177670545876026
Sum of contribution of events ≤ t,-94,0,0.12898072581924497
Sum of contribution of events > t,-95,0,0.00021622216515243054
Sum of contribution of events ≤ t,-95,0,0.1289779454190284
Sum of contribution of events > t,-96,0,0.0002207025270909071
Sum of contribution of events ≤ t,-96,0,0.1289757534470409
Sum of contribution of events > t,-97,0,0.0002252175472676754
Sum of contribution of events ≤ t,-97,0,0.12897418294847013
Sum of contribution of events > t,-98,0,0.0002297677230089903
Sum of contribution of events ≤ t,-98,0,0.1289732667375356
Sum of contribution of events > t,-99,0,0.00023435158282518386
Sum of contribution of events ≤ t,-99,0,0.128973048068583
Sum of contribution of events > t,-100,0,0.00023896876350045204
Sum of contribution of events ≤ t,-100,0,0.12897357346117497
Sum of contribution of events > t,-101,0,0.00024361994490027428
Sum of contribution of events ≤ t,-101,0,0.12897489259392023
Sum of contribution of events > t,-102,0,0.00024830446764826774
Sum of contribution of events ≤ t,-102,0,0.12897705822810532
Sum of contribution of events > t,-103,0,0.0002530207559466362
Sum of contribution of events ≤ t,-103,0,0.12898012544214726
Sum of contribution of events > t,-104,0,0.0002577704526484013
Sum of contribution of events ≤ t,-104,0,0.12898414185643195
Sum of contribution of events > t,-105,0,0.0002625527922064066
Sum of contribution of events ≤ t,-105,0,0.12898887899331749
Sum of contribution of events > t,-106,0,0.0002673669513314962
Sum of contribution of events ≤ t,-106,0,0.1289936819691211
Sum of contribution of events > t,-107,0,0.0002722122259438038
Sum of contribution of events ≤ t,-107,0,0.1289985160268843
Sum of contribution of events > t,-108,0,0.0002770891077816486
Sum of contribution of events ≤ t,-108,0,0.12900338172912598
Sum of contribution of events > t,-109,0,0.0002819974198937416
Sum of contribution of events ≤ t,-109,0,0.12900827886536717
Sum of contribution of events > t,-110,0,0.0002869356218725443
Sum of contribution of events ≤ t,-110,0,0.12901320582814516
Sum of contribution of events > t,-111,0,0.0002919054795056581
Sum of contribution of events ≤ t,-111,0,0.12901816459558904
Sum of contribution of events > t,-112,0,0.0002969056889414787
Sum of contribution of events ≤ t,-112,0,0.12902315367385744
Sum of contribution of events > t,-113,0,0.00030193557776510716
Sum of contribution of events ≤ t,-113,0,0.12902817248366774
Sum of contribution of events > t,-114,0,0.00030699529871344565
Sum of contribution of events ≤ t,-114,0,0.12903322115913032
Sum of contribution of events > t,-115,0,0.0003120848126709461
Sum of contribution of events ≤ t,-115,0,0.12903829960152507
Sum of contribution of events > t,-116,0,0.0003172027375549078
Sum of contribution of events ≤ t,-116,0,0.12904340655170382
Sum of contribution of events > t,-117,0,0.00032235077023506166
Sum of contribution of events ≤ t,-117,0,0.12904854365438223
Sum of contribution of events > t,-118,0,0.0003275272473692894
Sum of contribution of events ≤ t,-118,0,0.12905370913818479
Sum of contribution of events > t,-119,0,0.00033273200504481794
Sum of contribution of events ≤ t,-119,0,0.129058902958408
Sum of contribution of events > t,-120,0,0.00033796508051455023
Sum of contribution of events ≤ t,-120,0,0.12906412513367832
Sum of contribution of events > t,-121,0,0.00034322696551680564
Sum of contribution of events ≤ t,-121,0,0.12906937623396517
Sum of contribution of events > t,-122,0,0.00034851524978876116
Sum of contribution of events ≤ t,-122,0,0.12907465367764234
Sum of contribution of events > t,-123,0,0.00035383223183453084
Sum of contribution of events ≤ t,-123,0,0.12907995996437968
Sum of contribution of events > t,-124,0,0.0003591762688010931
Sum of contribution of events ≤ t,-124,0,0.12908529336936772
Sum of contribution of events > t,-125,0,0.000364546962082386
Sum of contribution of events ≤ t,-125,0,0.12909065341576934
Sum of contribution of events > t,-126,0,0.00036994495429098606
Sum of contribution of events ≤ t,-126,0,0.12909604076482356
Sum of contribution of events > t,-127,0,0.00037536931224167345
Sum of contribution of events ≤ t,-127,0,0.1291014545802027
Sum of contribution of events > t,-128,0,0.0003808203265070915
Sum of contribution of events ≤ t,-128,0,0.12910689521580934
Sum of contribution of events > t,-129,0,0.00038629765994846823
Sum of contribution of events ≤ t,-129,0,0.1291123621929437
Sum of contribution of events > t,-130,0,0.00039180049300193787
Sum of contribution of events ≤ t,-130,0,0.12911785474047066
Sum of contribution of events > t,-131,0,0.0003973299190402031
Sum of contribution of events ≤ t,-131,0,0.1291233739592135
Sum of contribution of events > t,-132,0,0.00040288480371236803
Sum of contribution of events ≤ t,-132,0,0.12912891867011786
Sum of contribution of events > t,-133,0,0.00040846520662307737
Sum of contribution of events ≤ t,-133,0,0.12913448890298604
Sum of contribution of events > t,-134,0,0.0004140702523291111
Sum of contribution of events ≤ t,-134,0,0.12914008389040826
Sum of contribution of events > t,-135,0,0.0004197009224444628
Sum of contribution of events ≤ t,-135,0,0.12914570457674562
Sum of contribution of events > t,-136,0,0.0004253555927425623
Sum of contribution of events ≤ t,-136,0,0.12915134930051864
Sum of contribution of events > t,-137,0,0.0004310357384383678
Sum of contribution of events ≤ t,-137,0,0.12915701954811812
Sum of contribution of events > t,-138,0,0.00043673881888389585
Sum of contribution of events ≤ t,-138,0,0.12916271276399494
Sum of contribution of events > t,-139,0,0.0004424672871828079
Sum of contribution of events ≤ t,-139,0,0.12916843132302164
Sum of contribution of events > t,-140,0,0.0004482193049043417
Sum of contribution of events ≤ t,-140,0,0.1291741735767573
Sum of contribution of events > t,-141,0,0.00045399508997797966
Sum of contribution of events ≤ t,-141,0,0.12917993956804275
Sum of contribution of events > t,-142,0,0.000459793334826827
Sum of contribution of events ≤ t,-142,0,0.12918572795577346
Sum of contribution of events > t,-143,0,0.00046561604738235474
Sum of contribution of events ≤ t,-143,0,0.1291915407963097
Sum of contribution of events > t,-144,0,0.00047146214544773103
Sum of contribution of events ≤ t,-144,0,0.12919737702235579
Sum of contribution of events > t,-145,0,0.00047733010724186896
Sum of contribution of events ≤ t,-145,0,0.12920323507860304
Sum of contribution of events > t,-146,0,0.0004832202047109604
Sum of contribution of events ≤ t,-146,0,0.12920911512896419
Sum of contribution of events > t,-147,0,0.0004891329146921635
Sum of contribution of events ≤ t,-147,0,0.1292150177694857
Sum of contribution of events > t,-148,0,0.00049506825953722
Sum of contribution of events ≤ t,-148,0,0.12922094298899173
Sum of contribution of events > t,-149,0,0.0005010249223560095
Sum of contribution of events ≤ t,-149,0,0.1292268892135471
Sum of contribution of events > t,-150,0,0.0005070027448236943
Sum of contribution of events ≤ t,-150,0,0.1292328565493226
Sum of contribution of events > t,-151,0,0.0005130018908530474
Sum of contribution of events ≤ t,-151,0,0.1292388450037688
Sum of contribution of events > t,-152,0,0.0005190222878009081
Sum of contribution of events ≤ t,-152,0,0.12924485450796783
Sum of contribution of events > t,-153,0,0.0005250635836273432
Sum of contribution of events ≤ t,-153,0,0.12925088464654982
Sum of contribution of events > t,-154,0,0.0005311247911304235
Sum of contribution of events ≤ t,-154,0,0.12925693439133465
Sum of contribution of events > t,-155,0,0.0005372060779482126
Sum of contribution of events ≤ t,-155,0,0.1292630038689822
Sum of contribution of events > t,-156,0,0.0005433066673576831
Sum of contribution of events ≤ t,-156,0,0.12926909216493368
Sum of contribution of events > t,-157,0,0.0005494273267686367
Sum of contribution of events ≤ t,-157,0,0.12927520018815994
Sum of contribution of events > t,-158,0,0.0005555656831711531
Sum of contribution of events ≤ t,-158,0,0.1292813253607601
Sum of contribution of events > t,-159,0,0.0005617231409996748
Sum of contribution of events ≤ t,-159,0,0.12928746921382844
Sum of contribution of events > t,-160,0,0.000567898266017437
Sum of contribution of events ≤ t,-160,0,0.12929362995177507
Sum of contribution of events > t,-161,0,0.0005740930791944265
Sum of contribution of events ≤ t,-161,0,0.12929980979673564
Sum of contribution of events > t,-162,0,0.0005803028084337711
Sum of contribution of events ≤ t,-162,0,0.1293060037456453
Sum of contribution of events > t,-163,0,0.00058652931638062
Sum of contribution of events ≤ t,-163,0,0.12931221369467677
Sum of contribution of events > t,-164,0,0.0005927728991955519
Sum of contribution of events ≤ t,-164,0,0.12931843989156186
Sum of contribution of events > t,-165,0,0.0005990310292690993
Sum of contribution of events ≤ t,-165,0,0.12932467946596443
Sum of contribution of events > t,-166,0,0.0006053045149892568
Sum of contribution of events ≤ t,-166,0,0.12933093346469104
Sum of contribution of events > t,-167,0,0.00061159254796803
Sum of contribution of events ≤ t,-167,0,0.1293372005391866
Sum of contribution of events > t,-168,0,0.0006178940031677484
Sum of contribution of events ≤ t,-168,0,0.12934348010830582
Sum of contribution of events > t,-169,0,0.0006242066435515881
Sum of contribution of events ≤ t,-169,0,0.1293497690781951
Sum of contribution of events > t,-170,0,0.0006305336877703667
Sum of contribution of events ≤ t,-170,0,0.12935607108846306
Sum of contribution of events > t,-171,0,0.0006368701606988907
Sum of contribution of events ≤ t,-171,0,0.12936238073557615
Sum of contribution of events > t,-172,0,0.0006432179193943739
Sum of contribution of events ≤ t,-172,0,0.12936870019324123
Sum of contribution of events > t,-173,0,0.0006495738737285138
Sum of contribution of events ≤ t,-173,0,0.12937502552568914
Sum of contribution of events > t,-174,0,0.00065593870729208
Sum of contribution of events ≤ t,-174,0,0.1293813579119742
Sum of contribution of events > t,-175,0,0.0006623111646622419
Sum of contribution of events ≤ t,-175,0,0.1293876955676824
Sum of contribution of events > t,-176,0,0.0006686879508197307
Sum of contribution of events ≤ t,-176,0,0.12939403505250813
Sum of contribution of events > t,-177,0,0.0006750696338713169
Sum of contribution of events ≤ t,-177,0,0.1294003769569099
Sum of contribution of events > t,-178,0,0.0006814553141593934
Sum of contribution of events ≤ t,-178,0,0.12940672024711966
Sum of contribution of events > t,-179,0,0.0006878408212214708
Sum of contribution of events ≤ t,-179,0,0.12941306048072876
Sum of contribution of events > t,-180,0,0.0006942284908145666
Sum of contribution of events ≤ t,-180,0,0.12941939961351454
Sum of contribution of events > t,-181,0,0.0007006151154637337
Sum of contribution of events ≤ t,-181,0,0.1294257346317172
Sum of contribution of events > t,-182,0,0.0007069982513785362
Sum of contribution of events ≤ t,-182,0,0.12943206261843443
Sum of contribution of events > t,-183,0,0.0007133766897022724
Sum of contribution of events ≤ t,-183,0,0.1294383825212717
Sum of contribution of events > t,-184,0,0.0007197471410036087
Sum of contribution of events ≤ t,-184,0,0.12944469040259718
Sum of contribution of events > t,-185,0,0.0007261109910905361
Sum of contribution of events ≤ t,-185,0,0.12945098769292235
Sum of contribution of events > t,-186,0,0.000732463326305151
Sum of contribution of events ≤ t,-186,0,0.1294572693556547
Sum of contribution of events > t,-187,0,0.0007388035748153924
Sum of contribution of events ≤ t,-187,0,0.12946353438310326
Sum of contribution of events > t,-188,0,0.0007451265677809716
Sum of contribution of events ≤ t,-188,0,0.12946977765485645
Sum of contribution of events > t,-189,0,0.0007514486331492662
Sum of contribution of events ≤ t,-189,0,0.1294760028105229
Sum of contribution of events > t,-190,0,0.0007577560022473336
Sum of contribution of events ≤ t,-190,0,0.12948220312967895
Sum of contribution of events > t,-191,0,0.0007640456892549992
Sum of contribution of events ≤ t,-191,0,0.1294883772879839
Sum of contribution of events > t,-192,0,0.0007703159768134355
Sum of contribution of events ≤ t,-192,0,0.12949452231265604
Sum of contribution of events > t,-193,0,0.0007765697129070759
Sum of contribution of events ≤ t,-193,0,0.12950063814222812
Sum of contribution of events > t,-194,0,0.0007828060388565064
Sum of contribution of events ≤ t,-194,0,0.12950672057271004
Sum of contribution of events > t,-195,0,0.0007890381813049316
Sum of contribution of events ≤ t,-195,0,0.1295127679593861
Sum of contribution of events > t,-196,0,0.0007953021060675382
Sum of contribution of events ≤ t,-196,0,0.12951878379844128
Sum of contribution of events > t,-197,0,0.0008015916645526886
Sum of contribution of events ≤ t,-197,0,0.12952478288114072
Sum of contribution of events > t,-198,0,0.0008079585526138544
Sum of contribution of events ≤ t,-198,0,0.12953080531768502
Sum of contribution of events > t,-199,0,0.0008145336080342531
Sum of contribution of events ≤ t,-199,0,0.1295369781833142
Sum of contribution of events > t,-200,0,0.0008216593898832798
Sum of contribution of events ≤ t,-200,0,0.1295442695580423
Sum of contribution of events > t,-201,1,0.0008027998097240924
Sum of contribution of events ≤ t,-201,1,0.12952081551775335
Sum of contribution of events > t,-202,1,0.0007834260426461696
Sum of contribution of events ≤ t,-202,1,0.12949451715499163
Sum of contribution of events > t,-203,1,0.000764710757881403
Sum of contribution of events ≤ t,-203,1,0.12946849284693598
Sum of contribution of events > t,-204,1,0.0007469834219664335
Sum of contribution of events ≤ t,-204,1,0.1294427591394633
Sum of contribution of events > t,-205,1,0.0007304581589996815
Sum of contribution of events ≤ t,-205,1,0.12941718744114042
Sum of contribution of events > t,-206,1,0.0007153090685606002
Sum of contribution of events ≤ t,-206,1,0.12939172337576746
Sum of contribution of events > t,-207,1,0.0007016370166093111
Sum of contribution of events ≤ t,-207,1,0.12936636810563504
Sum of contribution of events > t,-208,1,0.0006894953828305006
Sum of contribution of events ≤ t,-208,1,0.1293411456849426
Sum of contribution of events > t,-209,1,0.0006789036467671394
Sum of contribution of events ≤ t,-209,1,0.12931607103347778
Sum of contribution of events > t,-210,1,0.0006700472105294466
Sum of contribution of events ≤ t,-210,1,0.12929116085730494
Sum of contribution of events > t,-211,1,0.0006628066767007113
Sum of contribution of events ≤ t,-211,1,0.12926642194204033
Sum of contribution of events > t,-212,1,0.0006570239681750535
Sum of contribution of events ≤ t,-212,1,0.12924186036922036
Sum of contribution of events > t,-213,1,0.0006526176761835813
Sum of contribution of events ≤ t,-213,1,0.12921747468970715
Sum of contribution of events > t,-214,1,0.0006495083663612604
Sum of contribution of events ≤ t,-214,1,0.1291932660806924
Sum of contribution of events > t,-215,1,0.0006477045845240354
Sum of contribution of events ≤ t,-215,1,0.12916924185864628
Sum of contribution of events > t,-216,1,0.0006472996342927217
Sum of contribution of events ≤ t,-216,1,0.1291453993972391
Sum of contribution of events > t,-217,1,0.0006479486580938101
Sum of contribution of events ≤ t,-217,1,0.12912174331583082
Sum of contribution of events > t,-218,1,0.0006495930794626475
Sum of contribution of events ≤ t,-218,1,0.12909827777557076
Sum of contribution of events > t,-219,1,0.0006521452758461237
Sum of contribution of events ≤ t,-219,1,0.12907500100322067
Sum of contribution of events > t,-220,1,0.0006555255465209484
Sum of contribution of events ≤ t,-220,1,0.1290519164837897
Sum of contribution of events > t,-221,1,0.0006596879307180643
Sum of contribution of events ≤ t,-221,1,0.1290290253777057
Sum of contribution of events > t,-222,1,0.0006645575556904077
Sum of contribution of events ≤ t,-222,1,0.1290063320938498
Sum of contribution of events > t,-223,1,0.0006700641009956598
Sum of contribution of events ≤ t,-223,1,0.1289838272575289
Sum of contribution of events > t,-224,1,0.000676168305799365
Sum of contribution of events ≤ t,-224,1,0.12896151649020612
Sum of contribution of events > t,-225,1,0.0006828336250036955
Sum of contribution of events ≤ t,-225,1,0.12893939436413349
Sum of contribution of events > t,-226,1,0.0006899933703243732
Sum of contribution of events ≤ t,-226,1,0.12891745898127555
Sum of contribution of events > t,-227,1,0.0006976243536919355
Sum of contribution of events ≤ t,-227,1,0.12889570652134716
Sum of contribution of events > t,-228,1,0.0007056936621665955
Sum of contribution of events ≤ t,-228,1,0.1288741316832602
Sum of contribution of events > t,-229,1,0.0007141473013907671
Sum of contribution of events ≤ t,-229,1,0.12885273484699428
Sum of contribution of events > t,-230,1,0.0007229625210165978
Sum of contribution of events ≤ t,-230,1,0.128831505715847
Sum of contribution of events > t,-231,1,0.0007321432698518038
Sum of contribution of events ≤ t,-231,1,0.1288104428779334
Sum of contribution of events > t,-232,1,0.0007416311744600535
Sum of contribution of events ≤ t,-232,1,0.1287895462717861
Sum of contribution of events > t,-233,1,0.0007514107078313828
Sum of contribution of events ≤ t,-233,1,0.12876880849525332
Sum of contribution of events > t,-234,1,0.0007614607363939285
Sum of contribution of events ≤ t,-234,1,0.1287482195980847
Sum of contribution of events > t,-235,1,0.0007717595491558314
Sum of contribution of events ≤ t,-235,1,0.12872778758592904
Sum of contribution of events > t,-236,1,0.0007822925969958306
Sum of contribution of events ≤ t,-236,1,0.1287074998728931
Sum of contribution of events > t,-237,1,0.0007930420693010091
Sum of contribution of events ≤ t,-237,1,0.12868735907413065
Sum of contribution of events > t,-238,1,0.0008039866592735052
Sum of contribution of events ≤ t,-238,1,0.1286673606764525
Sum of contribution of events > t,-239,1,0.0008151161409914494
Sum of contribution of events ≤ t,-239,1,0.1286475045867264
Sum of contribution of events > t,-240,1,0.0008264284767210483
Sum of contribution of events ≤ t,-240,1,0.12862778662890195
Sum of contribution of events > t,-241,1,0.0008379070460796356
Sum of contribution of events ≤ t,-241,1,0.12860820112004875
Sum of contribution of events > t,-242,1,0.0008495265264064074
Sum of contribution of events ≤ t,-242,1,0.12858875421248375
Sum of contribution of events > t,-243,1,0.000861274242401123
Sum of contribution of events ≤ t,-243,1,0.12856943854689598
Sum of contribution of events > t,-244,1,0.0008731533996760845
Sum of contribution of events ≤ t,-244,1,0.1285502534918487
Sum of contribution of events > t,-245,1,0.0008851760867983103
Sum of contribution of events ≤ t,-245,1,0.12853119796700777
Sum of contribution of events > t,-246,1,0.0008972873743623495
Sum of contribution of events ≤ t,-246,1,0.1285122747104615
Sum of contribution of events > t,-247,1,0.0009094759821891785
Sum of contribution of events ≤ t,-247,1,0.12849347906932235
Sum of contribution of events > t,-248,1,0.0009217878356575966
Sum of contribution of events ≤ t,-248,1,0.128474811501801
