Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-32,1,0.17246087792515755
Sum of contribution of events > t,-33,1,0.001287714794278145
Sum of contribution of events ≤ t,-33,1,0.17242021813988687
Sum of contribution of events > t,-34,1,0.0013283745795488358
Sum of contribution of events ≤ t,-34,1,0.17237955835461616
Sum of contribution of events > t,-35,1,0.0013690343648195267
Sum of contribution of events ≤ t,-35,1,0.17233889856934548
Sum of contribution of events > t,-36,1,0.0014096941500902176
Sum of contribution of events ≤ t,-36,1,0.17229823878407477
Sum of contribution of events > t,-37,1,0.0014503539353609084
Sum of contribution of events ≤ t,-37,1,0.1722575789988041
Sum of contribution of events > t,-38,1,0.0014910137206315993
Sum of contribution of events ≤ t,-38,1,0.1722169192135334
Sum of contribution of events > t,-39,1,0.0015316735059022904
Sum of contribution of events ≤ t,-39,1,0.1721762594282627
Sum of contribution of events > t,-40,1,0.0015723332911729813
Sum of contribution of events ≤ t,-40,1,0.17213559964299202
Sum of contribution of events > t,-41,1,0.0016129930764436722
Sum of contribution of events ≤ t,-41,1,0.17209493985772134
Sum of contribution of events > t,-42,1,0.001653652861714363
Sum of contribution of events ≤ t,-42,1,0.17205428007245063
Sum of contribution of events > t,-43,1,0.001694312646985054
Sum of contribution of events ≤ t,-43,1,0.17201362028717995
Sum of contribution of events > t,-44,1,0.0017349724322557449
Sum of contribution of events ≤ t,-44,1,0.17197296050190924
Sum of contribution of events > t,-45,1,0.0017756322175264357
Sum of contribution of events ≤ t,-45,1,0.17193230071663856
Sum of contribution of events > t,-46,1,0.0018162920027971268
Sum of contribution of events ≤ t,-46,1,0.17189164093136788
Sum of contribution of events > t,-47,1,0.0018569517880678177
Sum of contribution of events ≤ t,-47,1,0.17185098114609718
Sum of contribution of events > t,-48,1,0.0018976115733385086
Sum of contribution of events ≤ t,-48,1,0.1718103213608265
Sum of contribution of events > t,-49,1,0.0019382713586091995
Sum of contribution of events ≤ t,-49,1,0.1717696615755558
Sum of contribution of events > t,-50,1,0.0019789311438798904
Sum of contribution of events ≤ t,-50,1,0.1717290017902851
Sum of contribution of events > t,-51,1,0.0020195909291505815
Sum of contribution of events ≤ t,-51,1,0.17168834200501443
Sum of contribution of events > t,-52,1,0.002060250714421272
Sum of contribution of events ≤ t,-52,1,0.17164768221974372
Sum of contribution of events > t,-53,1,0.0021009104996919633
Sum of contribution of events ≤ t,-53,1,0.17160702243447304
Sum of contribution of events > t,-54,1,0.002141570284962654
Sum of contribution of events ≤ t,-54,1,0.17156636264920236
Sum of contribution of events > t,-55,1,0.002182230070233345
Sum of contribution of events ≤ t,-55,1,0.17152570286393165
Sum of contribution of events > t,-56,1,0.002222889855504036
Sum of contribution of events ≤ t,-56,1,0.17148504307866097
Sum of contribution of events > t,-57,1,0.002263549640774727
Sum of contribution of events ≤ t,-57,1,0.17144438329339026
Sum of contribution of events > t,-58,1,0.002304209426045418
Sum of contribution of events ≤ t,-58,1,0.17140372350811958
Sum of contribution of events > t,-59,1,0.0023448692113161086
Sum of contribution of events ≤ t,-59,1,0.1713630637228489
Sum of contribution of events > t,-60,1,0.0023855289965867997
Sum of contribution of events ≤ t,-60,1,0.1713224039375782
Sum of contribution of events > t,-61,1,0.0024261887818574903
Sum of contribution of events ≤ t,-61,1,0.1712817441523075
Sum of contribution of events > t,-62,1,0.0024668485671281814
Sum of contribution of events ≤ t,-62,1,0.17124108436703683
Sum of contribution of events > t,-63,1,0.0025075083523988725
Sum of contribution of events ≤ t,-63,1,0.17120042458176613
Sum of contribution of events > t,-64,1,0.002548168137669563
Sum of contribution of events ≤ t,-64,1,0.17115976479649544
Sum of contribution of events > t,-65,1,0.0025888279229402543
Sum of contribution of events ≤ t,-65,1,0.17111910501122474
Sum of contribution of events > t,-66,1,0.002629487708210945
Sum of contribution of events ≤ t,-66,1,0.17107844522595406
Sum of contribution of events > t,-67,1,0.002670147493481636
Sum of contribution of events ≤ t,-67,1,0.17103778544068338
Sum of contribution of events > t,-68,1,0.0027108072787523268
Sum of contribution of events ≤ t,-68,1,0.17099712565541267
Sum of contribution of events > t,-69,1,0.002751467064023018
Sum of contribution of events ≤ t,-69,1,0.170956465870142
Sum of contribution of events > t,-70,1,0.002792126849293709
Sum of contribution of events ≤ t,-70,1,0.17091580608487128
Sum of contribution of events > t,-71,1,0.0028327866345643996
Sum of contribution of events ≤ t,-71,1,0.1708751462996006
Sum of contribution of events > t,-72,1,0.0028734464198350907
Sum of contribution of events ≤ t,-72,1,0.17083448651432992
Sum of contribution of events > t,-73,1,0.0029141062051057814
Sum of contribution of events ≤ t,-73,1,0.1707938267290592
Sum of contribution of events > t,-74,1,0.0029547659903764725
Sum of contribution of events ≤ t,-74,1,0.17075316694378853
Sum of contribution of events > t,-75,1,0.0029954257756471636
Sum of contribution of events ≤ t,-75,1,0.17071250715851785
Sum of contribution of events > t,-76,1,0.0030360855609178543
Sum of contribution of events ≤ t,-76,1,0.17067184737324714
Sum of contribution of events > t,-77,1,0.0030767453461885454
Sum of contribution of events ≤ t,-77,1,0.17063118758797646
Sum of contribution of events > t,-78,1,0.003117405131459236
Sum of contribution of events ≤ t,-78,1,0.17059052780270575
Sum of contribution of events > t,-79,1,0.003158064916729927
Sum of contribution of events ≤ t,-79,1,0.17054986801743507
Sum of contribution of events > t,-80,1,0.003198724702000618
Sum of contribution of events ≤ t,-80,1,0.1705092082321644
Sum of contribution of events > t,-81,1,0.003239384487271309
Sum of contribution of events ≤ t,-81,1,0.1704685484468937
Sum of contribution of events > t,-82,1,0.003280044272542
Sum of contribution of events ≤ t,-82,1,0.170427888661623
Sum of contribution of events > t,-83,1,0.0033207040578126907
Sum of contribution of events ≤ t,-83,1,0.1703872288763523
Sum of contribution of events > t,-84,1,0.0033613638430833818
Sum of contribution of events ≤ t,-84,1,0.17034656909108162
Sum of contribution of events > t,-85,1,0.0034020236283540724
Sum of contribution of events ≤ t,-85,1,0.17030590930581094
Sum of contribution of events > t,-86,1,0.0034426834136247635
Sum of contribution of events ≤ t,-86,1,0.17026524952054023
Sum of contribution of events > t,-87,1,0.003483343198895454
Sum of contribution of events ≤ t,-87,1,0.17022458973526955
Sum of contribution of events > t,-88,1,0.0035240029841661453
Sum of contribution of events ≤ t,-88,1,0.17018392994999887
Sum of contribution of events > t,-89,1,0.0035646627694368364
Sum of contribution of events ≤ t,-89,1,0.17014327016472816
Sum of contribution of events > t,-90,1,0.003605322554707527
Sum of contribution of events ≤ t,-90,1,0.17010261037945748
Sum of contribution of events > t,-91,1,0.003645982339978218
Sum of contribution of events ≤ t,-91,1,0.17006195059418677
Sum of contribution of events > t,-92,1,0.003686642125248909
Sum of contribution of events ≤ t,-92,1,0.1700212908089161
Sum of contribution of events > t,-93,1,0.0037273019105196
Sum of contribution of events ≤ t,-93,1,0.1699806310236454
Sum of contribution of events > t,-94,1,0.0037679616957902906
Sum of contribution of events ≤ t,-94,1,0.1699399712383747
Sum of contribution of events > t,-95,1,0.0038086214810609817
Sum of contribution of events ≤ t,-95,1,0.16989931145310402
Sum of contribution of events > t,-96,1,0.003849281266331673
Sum of contribution of events ≤ t,-96,1,0.16985865166783332
Sum of contribution of events > t,-97,1,0.0038899410516023635
Sum of contribution of events ≤ t,-97,1,0.16981799188256264
Sum of contribution of events > t,-98,1,0.003930600836873055
Sum of contribution of events ≤ t,-98,1,0.16977733209729196
Sum of contribution of events > t,-99,1,0.003971260622143745
Sum of contribution of events ≤ t,-99,1,0.16973667231202125
Sum of contribution of events > t,-100,1,0.004011920407414436
Sum of contribution of events ≤ t,-100,1,0.16969601252675057
Sum of contribution of events > t,-101,1,0.0040525801926851275
Sum of contribution of events ≤ t,-101,1,0.1696553527414799
Sum of contribution of events > t,-102,1,0.004093239977955818
Sum of contribution of events ≤ t,-102,1,0.16961469295620918
Sum of contribution of events > t,-103,1,0.004133899763226509
Sum of contribution of events ≤ t,-103,1,0.1695740331709385
Sum of contribution of events > t,-104,1,0.0041745595484972
Sum of contribution of events ≤ t,-104,1,0.1695333733856678
Sum of contribution of events > t,-105,1,0.004215219333767891
Sum of contribution of events ≤ t,-105,1,0.1694927136003971
Sum of contribution of events > t,-106,1,0.004255879119038582
Sum of contribution of events ≤ t,-106,1,0.16945205381512643
Sum of contribution of events > t,-107,1,0.004296538904309272
Sum of contribution of events ≤ t,-107,1,0.16941139402985572
Sum of contribution of events > t,-108,1,0.004337198689579964
Sum of contribution of events ≤ t,-108,1,0.16937073424458504
Sum of contribution of events > t,-109,1,0.0043778584748506546
Sum of contribution of events ≤ t,-109,1,0.16933007445931433
Sum of contribution of events > t,-110,1,0.004418518260121345
Sum of contribution of events ≤ t,-110,1,0.16928941467404365
Sum of contribution of events > t,-111,1,0.004459178045392037
Sum of contribution of events ≤ t,-111,1,0.16924875488877297
Sum of contribution of events > t,-112,1,0.004499837830662727
Sum of contribution of events ≤ t,-112,1,0.16920809510350227
Sum of contribution of events > t,-113,1,0.004540497615933418
Sum of contribution of events ≤ t,-113,1,0.16916743531823158
Sum of contribution of events > t,-114,1,0.004581157401204109
Sum of contribution of events ≤ t,-114,1,0.1691267755329609
Sum of contribution of events > t,-115,1,0.0046218171864748
Sum of contribution of events ≤ t,-115,1,0.1690861157476902
Sum of contribution of events > t,-116,1,0.004662476971745491
Sum of contribution of events ≤ t,-116,1,0.16904545596241952
Sum of contribution of events > t,-117,1,0.004703136757016182
Sum of contribution of events ≤ t,-117,1,0.1690047961771488
Sum of contribution of events > t,-118,1,0.004743796542286873
Sum of contribution of events ≤ t,-118,1,0.16896413639187813
Sum of contribution of events > t,-119,1,0.004784456327557564
Sum of contribution of events ≤ t,-119,1,0.16892347660660745
Sum of contribution of events > t,-120,1,0.0048251161128282545
Sum of contribution of events ≤ t,-120,1,0.16888281682133674
Sum of contribution of events > t,-121,1,0.004865775898098946
Sum of contribution of events ≤ t,-121,1,0.16884215703606606
Sum of contribution of events > t,-122,1,0.004906435683369637
Sum of contribution of events ≤ t,-122,1,0.16880149725079535
Sum of contribution of events > t,-123,1,0.004947095468640327
Sum of contribution of events ≤ t,-123,1,0.16876083746552467
Sum of contribution of events > t,-124,1,0.004987755253911018
Sum of contribution of events ≤ t,-124,1,0.168720177680254
Sum of contribution of events > t,-125,1,0.00502841503918171
Sum of contribution of events ≤ t,-125,1,0.16867951789498328
Sum of contribution of events > t,-126,1,0.0050690748244524
Sum of contribution of events ≤ t,-126,1,0.1686388581097126
Sum of contribution of events > t,-127,1,0.005109734609723091
Sum of contribution of events ≤ t,-127,1,0.16859819832444192
Sum of contribution of events > t,-128,1,0.0051503943949937825
Sum of contribution of events ≤ t,-128,1,0.16855753853917121
Sum of contribution of events > t,-129,1,0.005191054180264473
Sum of contribution of events ≤ t,-129,1,0.16851687875390053
Sum of contribution of events > t,-130,1,0.005231713965535164
Sum of contribution of events ≤ t,-130,1,0.16847621896862983
Sum of contribution of events > t,-131,1,0.0052723737508058545
Sum of contribution of events ≤ t,-131,1,0.16843555918335915
Sum of contribution of events > t,-132,1,0.005313033536076546
Sum of contribution of events ≤ t,-132,1,0.16839489939808847
Sum of contribution of events > t,-133,1,0.005353693321347237
Sum of contribution of events ≤ t,-133,1,0.16835423961281776
Sum of contribution of events > t,-134,1,0.005394353106617927
Sum of contribution of events ≤ t,-134,1,0.16831357982754708
Sum of contribution of events > t,-135,1,0.005435012891888619
Sum of contribution of events ≤ t,-135,1,0.16827292004227637
Sum of contribution of events > t,-136,1,0.0054756726771593095
Sum of contribution of events ≤ t,-136,1,0.1682322602570057
Sum of contribution of events > t,-137,1,0.00551633246243
Sum of contribution of events ≤ t,-137,1,0.168191600471735
Sum of contribution of events > t,-138,1,0.005556992247700691
Sum of contribution of events ≤ t,-138,1,0.1681509406864643
Sum of contribution of events > t,-139,1,0.005597652032971382
Sum of contribution of events ≤ t,-139,1,0.16811028090119362
Sum of contribution of events > t,-140,1,0.005638311818242073
Sum of contribution of events ≤ t,-140,1,0.16806962111592294
Sum of contribution of events > t,-141,1,0.005678971603512764
Sum of contribution of events ≤ t,-141,1,0.16802896133065223
Sum of contribution of events > t,-142,1,0.005719631388783455
Sum of contribution of events ≤ t,-142,1,0.16798830154538155
Sum of contribution of events > t,-143,1,0.005760291174054146
Sum of contribution of events ≤ t,-143,1,0.16794764176011084
Sum of contribution of events > t,-144,1,0.005800950959324837
Sum of contribution of events ≤ t,-144,1,0.16790698197484016
Sum of contribution of events > t,-145,1,0.005841610744595527
Sum of contribution of events ≤ t,-145,1,0.16786632218956948
Sum of contribution of events > t,-146,1,0.005882270529866219
Sum of contribution of events ≤ t,-146,1,0.16782566240429878
Sum of contribution of events > t,-147,1,0.0059229303151369095
Sum of contribution of events ≤ t,-147,1,0.1677850026190281
Sum of contribution of events > t,-148,1,0.0059635901004076
Sum of contribution of events ≤ t,-148,1,0.1677443428337574
Sum of contribution of events > t,-149,1,0.006004249885678292
Sum of contribution of events ≤ t,-149,1,0.1677036830484867
Sum of contribution of events > t,-150,1,0.006044909670948982
Sum of contribution of events ≤ t,-150,1,0.16766302326321603
Sum of contribution of events > t,-151,1,0.006085569456219673
Sum of contribution of events ≤ t,-151,1,0.16762236347794532
Sum of contribution of events > t,-152,1,0.006126229241490364
Sum of contribution of events ≤ t,-152,1,0.16758170369267464
Sum of contribution of events > t,-153,1,0.006166889026761055
Sum of contribution of events ≤ t,-153,1,0.16754104390740396
Sum of contribution of events > t,-154,1,0.006207548812031746
Sum of contribution of events ≤ t,-154,1,0.16750038412213325
Sum of contribution of events > t,-155,1,0.0062482085973024366
Sum of contribution of events ≤ t,-155,1,0.16745972433686257
Sum of contribution of events > t,-156,1,0.006288868382573128
Sum of contribution of events ≤ t,-156,1,0.16741906455159186
Sum of contribution of events > t,-157,1,0.006329528167843819
Sum of contribution of events ≤ t,-157,1,0.16737840476632118
Sum of contribution of events > t,-158,1,0.0063701879531145094
Sum of contribution of events ≤ t,-158,1,0.1673377449810505
Sum of contribution of events > t,-159,1,0.0064108477383852
Sum of contribution of events ≤ t,-159,1,0.1672970851957798
Sum of contribution of events > t,-160,1,0.006451507523655892
Sum of contribution of events ≤ t,-160,1,0.1672564254105091
Sum of contribution of events > t,-161,1,0.006492167308926582
Sum of contribution of events ≤ t,-161,1,0.1672157656252384
Sum of contribution of events > t,-162,1,0.006532827094197273
Sum of contribution of events ≤ t,-162,1,0.16717510583996772
Sum of contribution of events > t,-163,1,0.0065734868794679645
Sum of contribution of events ≤ t,-163,1,0.16713444605469704
Sum of contribution of events > t,-164,1,0.006614146664738655
Sum of contribution of events ≤ t,-164,1,0.16709378626942634
Sum of contribution of events > t,-165,1,0.006654806450009346
Sum of contribution of events ≤ t,-165,1,0.16705312648415566
Sum of contribution of events > t,-166,1,0.0066954662352800365
Sum of contribution of events ≤ t,-166,1,0.16701246669888498
Sum of contribution of events > t,-167,1,0.00673612605035305
Sum of contribution of events ≤ t,-167,1,0.16697180691361427
Sum of contribution of events > t,-168,1,0.006776785850524903
Sum of contribution of events ≤ t,-168,1,0.16693114714324475
Sum of contribution of events > t,-169,1,0.006817445650696754
Sum of contribution of events ≤ t,-169,1,0.1668904873728752
Sum of contribution of events > t,-170,1,0.006858105435967445
Sum of contribution of events ≤ t,-170,1,0.16684982761740685
Sum of contribution of events > t,-171,1,0.006898765236139298
Sum of contribution of events ≤ t,-171,1,0.16680916781723498
Sum of contribution of events > t,-172,1,0.00693942505121231
Sum of contribution of events ≤ t,-172,1,0.1667685080319643
Sum of contribution of events > t,-173,1,0.006980084881186485
Sum of contribution of events ≤ t,-173,1,0.16672784823179246
Sum of contribution of events > t,-174,1,0.007020744651556015
Sum of contribution of events ≤ t,-174,1,0.16668718849122524
Sum of contribution of events > t,-175,1,0.00706140449643135
Sum of contribution of events ≤ t,-175,1,0.16664652867615223
Sum of contribution of events > t,-176,1,0.007102064281702042
Sum of contribution of events ≤ t,-176,1,0.16660586892068385
Sum of contribution of events > t,-177,1,0.0071427241116762165
Sum of contribution of events ≤ t,-177,1,0.166565209120512
Sum of contribution of events > t,-178,1,0.007183383926749229
Sum of contribution of events ≤ t,-178,1,0.16652454933524133
Sum of contribution of events > t,-179,1,0.007224043682217598
Sum of contribution of events ≤ t,-179,1,0.16648388960957528
Sum of contribution of events > t,-180,1,0.0072647035121917725
Sum of contribution of events ≤ t,-180,1,0.16644322980940343
Sum of contribution of events > t,-181,1,0.007305363208055496
Sum of contribution of events ≤ t,-181,1,0.1664025701135397
Sum of contribution of events > t,-182,1,0.007346022963523865
Sum of contribution of events ≤ t,-182,1,0.16636191038787365
Sum of contribution of events > t,-183,1,0.007386682614684105
Sum of contribution of events ≤ t,-183,1,0.16632125079631804
Sum of contribution of events > t,-184,1,0.0074273421168327336
Sum of contribution of events ≤ t,-184,1,0.16628059132397174
Sum of contribution of events > t,-185,1,0.007468001440167427
Sum of contribution of events ≤ t,-185,1,0.16623993200063705
Sum of contribution of events > t,-186,1,0.007508660510182381
Sum of contribution of events ≤ t,-186,1,0.16619927287101746
Sum of contribution of events > t,-187,1,0.00754931928217411
Sum of contribution of events ≤ t,-187,1,0.1661586140394211
Sum of contribution of events > t,-188,1,0.007589977845549584
Sum of contribution of events ≤ t,-188,1,0.16611795538663865
Sum of contribution of events > t,-189,1,0.007630636513233185
Sum of contribution of events ≤ t,-189,1,0.16607729648053646
Sum of contribution of events > t,-190,1,0.007671296119689941
Sum of contribution of events ≤ t,-190,1,0.16603663642704486
Sum of contribution of events > t,-191,1,0.007711958900094032
Sum of contribution of events ≤ t,-191,1,0.16599597266316413
Sum of contribution of events > t,-192,1,0.00775262962281704
Sum of contribution of events ≤ t,-192,1,0.1659553001821041
Sum of contribution of events > t,-193,1,0.007793317690491676
Sum of contribution of events ≤ t,-193,1,0.16591460901498795
Sum of contribution of events > t,-194,1,0.007834040731191635
Sum of contribution of events ≤ t,-194,1,0.16587388162314892
Sum of contribution of events > t,-195,1,0.007874829173088073
Sum of contribution of events ≤ t,-195,1,0.16583308784663678
Sum of contribution of events > t,-196,1,0.007915731698274612
Sum of contribution of events ≤ t,-196,1,0.1657921807616949
Sum of contribution of events > t,-197,1,0.007956815227866173
Sum of contribution of events ≤ t,-197,1,0.1657697538137436
Sum of contribution of events > t,-198,1,0.007998142778873443
Sum of contribution of events ≤ t,-198,1,0.1658091966062784
Sum of contribution of events > t,-199,1,0.008039687022566796
Sum of contribution of events ≤ t,-199,1,0.16585066142678262
Sum of contribution of events > t,-200,1,0.00808107590675354
Sum of contribution of events ≤ t,-200,1,0.16589204938709737
Sum of contribution of events > t,-201,1,0.008107472851872443
Sum of contribution of events ≤ t,-201,1,0.16569498506188393
Sum of contribution of events > t,-202,1,0.008254259645938873
Sum of contribution of events ≤ t,-202,1,0.1655000913888216
Sum of contribution of events > t,-203,1,0.008420364364981652
Sum of contribution of events ≤ t,-203,1,0.16530615463852882
Sum of contribution of events > t,-204,1,0.008604916512966156
Sum of contribution of events ≤ t,-204,1,0.1651128936856985
Sum of contribution of events > t,-205,1,0.008792716294527055
Sum of contribution of events ≤ t,-205,1,0.16492032964527606
Sum of contribution of events > t,-206,1,0.008981957137584685
Sum of contribution of events ≤ t,-206,1,0.16472854001820086
Sum of contribution of events > t,-207,1,0.00917155547440052
Sum of contribution of events ≤ t,-207,1,0.16453761148452759
Sum of contribution of events > t,-208,1,0.009360876351594926
Sum of contribution of events ≤ t,-208,1,0.16434761779010296
Sum of contribution of events > t,-209,1,0.009549555212259293
Sum of contribution of events ≤ t,-209,1,0.16415861244499683
Sum of contribution of events > t,-210,1,0.00973738695681095
Sum of contribution of events ≤ t,-210,1,0.16397062689065933
Sum of contribution of events > t,-211,1,0.009924257472157479
Sum of contribution of events ≤ t,-211,1,0.16378369024395942
Sum of contribution of events > t,-212,1,0.010110104516148567
Sum of contribution of events ≤ t,-212,1,0.16359781685471536
Sum of contribution of events > t,-213,1,0.010294894427061082
Sum of contribution of events ≤ t,-213,1,0.1634130177050829
Sum of contribution of events > t,-214,1,0.010478608772158622
Sum of contribution of events ≤ t,-214,1,0.16322930198907853
Sum of contribution of events > t,-215,1,0.010661237120628357
Sum of contribution of events ≤ t,-215,1,0.16304667358100414
Sum of contribution of events > t,-216,1,0.010842773839831352
Sum of contribution of events ≤ t,-216,1,0.16286513820290566
Sum of contribution of events > t,-217,1,0.011023214831948281
Sum of contribution of events ≤ t,-217,1,0.16268469789624215
Sum of contribution of events > t,-218,1,0.011202557161450386
Sum of contribution of events ≤ t,-218,1,0.16250535601377486
Sum of contribution of events > t,-219,1,0.011380798652768136
Sum of contribution of events ≤ t,-219,1,0.1623271152973175
Sum of contribution of events > t,-220,1,0.01155793683230877
Sum of contribution of events ≤ t,-220,1,0.16214997798204422
Sum of contribution of events > t,-221,1,0.011733969494700432
Sum of contribution of events ≤ t,-221,1,0.16197394600510598
Sum of contribution of events > t,-222,1,0.011908894881606102
Sum of contribution of events ≤ t,-222,1,0.16179902118444442
Sum of contribution of events > t,-223,1,0.01208271062374115
Sum of contribution of events ≤ t,-223,1,0.16162520591914653
Sum of contribution of events > t,-224,1,0.012255414783954621
Sum of contribution of events ≤ t,-224,1,0.16145250214636325
Sum of contribution of events > t,-225,1,0.012427005141973495
Sum of contribution of events ≤ t,-225,1,0.1612809121757746
Sum of contribution of events > t,-226,1,0.012597479805350304
Sum of contribution of events ≤ t,-226,1,0.16111043787002563
Sum of contribution of events > t,-227,1,0.012766836419701576
Sum of contribution of events ≤ t,-227,1,0.16094108137488367
Sum of contribution of events > t,-228,1,0.012935073271393776
Sum of contribution of events ≤ t,-228,1,0.16077284494042396
Sum of contribution of events > t,-229,1,0.013102188125252724
Sum of contribution of events ≤ t,-229,1,0.16060573053359986
Sum of contribution of events > t,-230,1,0.013268178582191467
Sum of contribution of events ≤ t,-230,1,0.16043974031507968
Sum of contribution of events > t,-231,1,0.013433043092489242
Sum of contribution of events ≤ t,-231,1,0.1602748760730028
Sum of contribution of events > t,-232,1,0.013596779599785804
Sum of contribution of events ≤ t,-232,1,0.1601111400127411
Sum of contribution of events > t,-233,1,0.013759385734796525
Sum of contribution of events ≤ t,-233,1,0.1599485342055559
Sum of contribution of events > t,-234,1,0.01392085987329483
Sum of contribution of events ≤ t,-234,1,0.15978706054389477
Sum of contribution of events > t,-235,1,0.01408119997382164
Sum of contribution of events ≤ t,-235,1,0.15962672074139117
Sum of contribution of events > t,-236,1,0.014240404069423675
Sum of contribution of events ≤ t,-236,1,0.15946751718223096
Sum of contribution of events > t,-237,1,0.01439846993982792
Sum of contribution of events ≤ t,-237,1,0.159309451431036
Sum of contribution of events > t,-238,1,0.014555396109819412
Sum of contribution of events ≤ t,-238,1,0.15915252561867238
Sum of contribution of events > t,-239,1,0.01471118028461933
Sum of contribution of events ≤ t,-239,1,0.158996741771698
Sum of contribution of events > t,-240,1,0.014865820750594139
Sum of contribution of events ≤ t,-240,1,0.15884210175275804
Sum of contribution of events > t,-241,1,0.01501931545138359
Sum of contribution of events ≤ t,-241,1,0.1586886072009802
Sum of contribution of events > t,-242,1,0.015171662703156471
Sum of contribution of events ≤ t,-242,1,0.15853626015782357
Sum of contribution of events > t,-243,1,0.015322860598564149
Sum of contribution of events ≤ t,-243,1,0.15838506259024143
Sum of contribution of events > t,-244,1,0.015472907349467277
Sum of contribution of events ≤ t,-244,1,0.15823501601815224
Sum of contribution of events > t,-245,1,0.015621800988912582
Sum of contribution of events ≤ t,-245,1,0.15808612297475338
Sum of contribution of events > t,-246,1,0.0157695397734642
Sum of contribution of events ≤ t,-246,1,0.15793838469684124
Sum of contribution of events > t,-247,1,0.015916122019290924
Sum of contribution of events ≤ t,-247,1,0.15779180286824704
Sum of contribution of events > t,-248,1,0.01606154577434063
Sum of contribution of events ≤ t,-248,1,0.15764637967944145
Sum of contribution of events > t,-249,1,0.016205809250473976
Sum of contribution of events ≤ t,-249,1,0.15750211638212203
Sum of contribution of events > t,-250,1,0.016348910748958587
Sum of contribution of events ≤ t,-250,1,0.15735901518166065
Sum of contribution of events > t,-251,1,0.01649084882438183
Sum of contribution of events ≤ t,-251,1,0.1572170776128769
Sum of contribution of events > t,-252,1,0.016631621465086937
Sum of contribution of events ≤ t,-252,1,0.15707630532979966
