Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-62,0,0.09657917749509215
Sum of contribution of events > t,-63,0,0.00010944553837180137
Sum of contribution of events ≤ t,-63,0,0.09657663037255407
Sum of contribution of events > t,-64,0,0.00011068229004740715
Sum of contribution of events ≤ t,-64,0,0.09657409713417292
Sum of contribution of events > t,-65,0,0.00011188014224171639
Sum of contribution of events ≤ t,-65,0,0.09657157935202122
Sum of contribution of events > t,-66,0,0.000113038569688797
Sum of contribution of events ≤ t,-66,0,0.09656910847127438
Sum of contribution of events > t,-67,0,0.00011415780894458294
Sum of contribution of events ≤ t,-67,0,0.0965666584316641
Sum of contribution of events > t,-68,0,0.00011523657478392124
Sum of contribution of events ≤ t,-68,0,0.09656426669098436
Sum of contribution of events > t,-69,0,0.00011627529561519623
Sum of contribution of events ≤ t,-69,0,0.09656191744282841
Sum of contribution of events > t,-70,0,0.00011727339588105679
Sum of contribution of events ≤ t,-70,0,0.0965596197526902
Sum of contribution of events > t,-71,0,0.0001182303261011839
Sum of contribution of events ≤ t,-71,0,0.0965573996026069
Sum of contribution of events > t,-72,0,0.00011914630234241486
Sum of contribution of events ≤ t,-72,0,0.09655524662509561
Sum of contribution of events > t,-73,0,0.00012002067267894745
Sum of contribution of events ≤ t,-73,0,0.09655317182093859
Sum of contribution of events > t,-74,0,0.00012085413374006749
Sum of contribution of events ≤ t,-74,0,0.09655118415690958
Sum of contribution of events > t,-75,0,0.00012164481729269027
Sum of contribution of events ≤ t,-75,0,0.09654929288104176
Sum of contribution of events > t,-76,0,0.0001223939433693886
Sum of contribution of events ≤ t,-76,0,0.09654750555753708
Sum of contribution of events > t,-77,0,0.00012310072220861912
Sum of contribution of events ≤ t,-77,0,0.09654582931660116
Sum of contribution of events > t,-78,0,0.00012376521341502666
Sum of contribution of events ≤ t,-78,0,0.09654427781514824
Sum of contribution of events > t,-79,0,0.0001243875529617071
Sum of contribution of events ≤ t,-79,0,0.09654286062158644
Sum of contribution of events > t,-80,0,0.0001249663904309273
Sum of contribution of events ≤ t,-80,0,0.09654157973453402
Sum of contribution of events > t,-81,0,0.00012550307251513003
Sum of contribution of events ≤ t,-81,0,0.09654045390896498
Sum of contribution of events > t,-82,0,0.00012599663063883783
Sum of contribution of events ≤ t,-82,0,0.09653948987275363
Sum of contribution of events > t,-83,0,0.00012644760869443418
Sum of contribution of events ≤ t,-83,0,0.09653869607858359
Sum of contribution of events > t,-84,0,0.00012685466185212134
Sum of contribution of events ≤ t,-84,0,0.09653808533027768
Sum of contribution of events > t,-85,0,0.0001272190511226654
Sum of contribution of events ≤ t,-85,0,0.09653766610473394
Sum of contribution of events > t,-86,0,0.00012754050642251968
Sum of contribution of events ≤ t,-86,0,0.09653734464943409
Sum of contribution of events > t,-87,0,0.00012781822681427003
Sum of contribution of events ≤ t,-87,0,0.09653706692904233
Sum of contribution of events > t,-88,0,0.0001280530020594597
Sum of contribution of events ≤ t,-88,0,0.09653683215379714
Sum of contribution of events > t,-89,0,0.00012824423238635063
Sum of contribution of events ≤ t,-89,0,0.09653664092347027
Sum of contribution of events > t,-90,0,0.00012839186005294322
Sum of contribution of events ≤ t,-90,0,0.09653649329580366
Sum of contribution of events > t,-91,0,0.00012849662639200686
Sum of contribution of events ≤ t,-91,0,0.0965363885294646
Sum of contribution of events > t,-92,0,0.00012855801917612553
Sum of contribution of events ≤ t,-92,0,0.09653632713668048
Sum of contribution of events > t,-93,0,0.0001285759713500738
Sum of contribution of events ≤ t,-93,0,0.09653630918450654
Sum of contribution of events > t,-94,0,0.00012855058163404465
Sum of contribution of events ≤ t,-94,0,0.09653633457422256
Sum of contribution of events > t,-95,0,0.000128481799736619
Sum of contribution of events ≤ t,-95,0,0.09653640335611999
Sum of contribution of events > t,-96,0,0.0001283699441701174
Sum of contribution of events ≤ t,-96,0,0.09653651521168649
Sum of contribution of events > t,-97,0,0.0001282148603349924
Sum of contribution of events ≤ t,-97,0,0.09653667029552161
Sum of contribution of events > t,-98,0,0.0001280170790851116
Sum of contribution of events ≤ t,-98,0,0.0965368680767715
Sum of contribution of events > t,-99,0,0.00012777580693364144
Sum of contribution of events ≤ t,-99,0,0.09653710934892297
Sum of contribution of events > t,-100,0,0.00012749170511960984
Sum of contribution of events ≤ t,-100,0,0.096537393450737
Sum of contribution of events > t,-101,0,0.00012716494500637055
Sum of contribution of events ≤ t,-101,0,0.09653772021085023
Sum of contribution of events > t,-102,0,0.00012679528445005416
Sum of contribution of events ≤ t,-102,0,0.09653808987140655
Sum of contribution of events > t,-103,0,0.00012638253346085548
Sum of contribution of events ≤ t,-103,0,0.09653850262239576
Sum of contribution of events > t,-104,0,0.000125928096473217
Sum of contribution of events ≤ t,-104,0,0.0965389570593834
Sum of contribution of events > t,-105,0,0.00012543109990656375
Sum of contribution of events ≤ t,-105,0,0.09653945405595005
Sum of contribution of events > t,-106,0,0.00012489139288663864
Sum of contribution of events ≤ t,-106,0,0.09653999376296997
Sum of contribution of events > t,-107,0,0.0001243634819984436
Sum of contribution of events ≤ t,-107,0,0.09654057493805886
Sum of contribution of events > t,-108,0,0.00012386807240545748
Sum of contribution of events ≤ t,-108,0,0.0965411986168474
Sum of contribution of events > t,-109,0,0.00012340147793293
Sum of contribution of events ≤ t,-109,0,0.09654186389222741
Sum of contribution of events > t,-110,0,0.0001229614932090044
Sum of contribution of events ≤ t,-110,0,0.09654257098399102
Sum of contribution of events > t,-111,0,0.00012254836969077587
Sum of contribution of events ≤ t,-111,0,0.09654331925325095
Sum of contribution of events > t,-112,0,0.00012216126546263695
Sum of contribution of events ≤ t,-112,0,0.09654410911351442
Sum of contribution of events > t,-113,0,0.00012180111557245255
Sum of contribution of events ≤ t,-113,0,0.09654493926092983
Sum of contribution of events > t,-114,0,0.00012146591953933239
Sum of contribution of events ≤ t,-114,0,0.09654581119306385
Sum of contribution of events > t,-115,0,0.00012116387672722339
Sum of contribution of events ≤ t,-115,0,0.09654672292806209
Sum of contribution of events > t,-116,0,0.00012088885717093945
Sum of contribution of events ≤ t,-116,0,0.09654767509363592
Sum of contribution of events > t,-117,0,0.00012063927762210369
Sum of contribution of events ≤ t,-117,0,0.09654866737313568
Sum of contribution of events > t,-118,0,0.00012041439488530158
Sum of contribution of events ≤ t,-118,0,0.09654970015957952
Sum of contribution of events > t,-119,0,0.00012021476030349731
Sum of contribution of events ≤ t,-119,0,0.09655077228322625
Sum of contribution of events > t,-120,0,0.0001200396940112114
Sum of contribution of events ≤ t,-120,0,0.09655188366398215
Sum of contribution of events > t,-121,0,0.0001198935266584158
Sum of contribution of events ≤ t,-121,0,0.09655303426645696
Sum of contribution of events > t,-122,0,0.00011977646499872208
Sum of contribution of events ≤ t,-122,0,0.09655422327667475
Sum of contribution of events > t,-123,0,0.00011968330107629299
Sum of contribution of events ≤ t,-123,0,0.09655545102618635
Sum of contribution of events > t,-124,0,0.00011961395852267742
Sum of contribution of events ≤ t,-124,0,0.09655671716295183
Sum of contribution of events > t,-125,0,0.00011956826783716678
Sum of contribution of events ≤ t,-125,0,0.096558021126315
Sum of contribution of events > t,-126,0,0.00011954599246382714
Sum of contribution of events ≤ t,-126,0,0.09655936247482896
Sum of contribution of events > t,-127,0,0.00011955388449132442
Sum of contribution of events ≤ t,-127,0,0.0965607409607619
Sum of contribution of events > t,-128,0,0.00011958792433142662
Sum of contribution of events ≤ t,-128,0,0.09656215603277087
Sum of contribution of events > t,-129,0,0.00011964415945112705
Sum of contribution of events ≤ t,-129,0,0.09656360814534128
Sum of contribution of events > t,-130,0,0.00011972353421151638
Sum of contribution of events ≤ t,-130,0,0.09656509573571384
Sum of contribution of events > t,-131,0,0.00011982481181621551
Sum of contribution of events ≤ t,-131,0,0.09656661953032017
Sum of contribution of events > t,-132,0,0.00011995280906558037
Sum of contribution of events ≤ t,-132,0,0.09656817829981447
Sum of contribution of events > t,-133,0,0.00012010891735553741
Sum of contribution of events ≤ t,-133,0,0.09656977207586169
Sum of contribution of events > t,-134,0,0.00012028701975941658
Sum of contribution of events ≤ t,-134,0,0.09657140011712909
Sum of contribution of events > t,-135,0,0.00012048660777509212
Sum of contribution of events ≤ t,-135,0,0.0965730616170913
Sum of contribution of events > t,-136,0,0.00012070763856172561
Sum of contribution of events ≤ t,-136,0,0.09657475697621704
Sum of contribution of events > t,-137,0,0.00012095492333173752
Sum of contribution of events ≤ t,-137,0,0.09657648466527462
Sum of contribution of events > t,-138,0,0.0001212287787348032
Sum of contribution of events ≤ t,-138,0,0.0965782468188554
Sum of contribution of events > t,-139,0,0.00012152379006147385
Sum of contribution of events ≤ t,-139,0,0.09658003886044025
Sum of contribution of events > t,-140,0,0.00012183915451169014
Sum of contribution of events ≤ t,-140,0,0.09658186392858624
Sum of contribution of events > t,-141,0,0.000122175432741642
Sum of contribution of events ≤ t,-141,0,0.09658371877297758
Sum of contribution of events > t,-142,0,0.00012254126183688642
Sum of contribution of events ≤ t,-142,0,0.09658560427092015
Sum of contribution of events > t,-143,0,0.00012292931228876115
Sum of contribution of events ≤ t,-143,0,0.09658751900494099
Sum of contribution of events > t,-144,0,0.0001233367994427681
Sum of contribution of events ≤ t,-144,0,0.0965894646756351
Sum of contribution of events > t,-145,0,0.00012376406975090503
Sum of contribution of events ≤ t,-145,0,0.09659143706597388
Sum of contribution of events > t,-146,0,0.00012421678006649018
Sum of contribution of events ≤ t,-146,0,0.09659343758225442
Sum of contribution of events > t,-147,0,0.00012469511106610298
Sum of contribution of events ≤ t,-147,0,0.09659546587616205
Sum of contribution of events > t,-148,0,0.00012519258260726928
Sum of contribution of events ≤ t,-148,0,0.09659752121195198
Sum of contribution of events > t,-149,0,0.00012570897676050663
Sum of contribution of events ≤ t,-149,0,0.09659960114397109
Sum of contribution of events > t,-150,0,0.00012624825909733772
Sum of contribution of events ≤ t,-150,0,0.0966017066463828
Sum of contribution of events > t,-151,0,0.00012681438587605954
Sum of contribution of events ≤ t,-151,0,0.09660383720882237
Sum of contribution of events > t,-152,0,0.00012739893421530725
Sum of contribution of events ≤ t,-152,0,0.0966059909388423
Sum of contribution of events > t,-153,0,0.0001280017141252756
Sum of contribution of events ≤ t,-153,0,0.0966081682536751
Sum of contribution of events > t,-154,0,0.00012862681038677693
Sum of contribution of events ≤ t,-154,0,0.09661036705039441
Sum of contribution of events > t,-155,0,0.00012927738204598427
Sum of contribution of events ≤ t,-155,0,0.09661258687451482
Sum of contribution of events > t,-156,0,0.00012994596920907497
Sum of contribution of events ≤ t,-156,0,0.09661482725851238
Sum of contribution of events > t,-157,0,0.0001306319907307625
Sum of contribution of events ≤ t,-157,0,0.09661708724498749
Sum of contribution of events > t,-158,0,0.00013134169392287732
Sum of contribution of events ≤ t,-158,0,0.09661936645023525
Sum of contribution of events > t,-159,0,0.00013207439333200454
Sum of contribution of events ≤ t,-159,0,0.09662166291847825
Sum of contribution of events > t,-160,0,0.0001328233778476715
Sum of contribution of events ≤ t,-160,0,0.09662397606298327
Sum of contribution of events > t,-161,0,0.0001335886735469103
Sum of contribution of events ≤ t,-161,0,0.0966263065803796
Sum of contribution of events > t,-162,0,0.00013438027910888195
Sum of contribution of events ≤ t,-162,0,0.09662865031324328
Sum of contribution of events > t,-163,0,0.00013519083335995674
Sum of contribution of events ≤ t,-163,0,0.09663100780174136
Sum of contribution of events > t,-164,0,0.00013601585663855075
Sum of contribution of events ≤ t,-164,0,0.09663337916322053
Sum of contribution of events > t,-165,0,0.0001368579175323248
Sum of contribution of events ≤ t,-165,0,0.09663576296903192
Sum of contribution of events > t,-166,0,0.0001377260349690914
Sum of contribution of events ≤ t,-166,0,0.09663815666735172
Sum of contribution of events > t,-167,0,0.00013860786333680153
Sum of contribution of events ≤ t,-167,0,0.09664055957272649
Sum of contribution of events > t,-168,0,0.00013950328715145588
Sum of contribution of events ≤ t,-168,0,0.09664297117106617
Sum of contribution of events > t,-169,0,0.00014041901007294654
Sum of contribution of events ≤ t,-169,0,0.096645391844213
Sum of contribution of events > t,-170,0,0.00014135314524173738
Sum of contribution of events ≤ t,-170,0,0.09664781806990504
Sum of contribution of events > t,-171,0,0.0001422997284680605
Sum of contribution of events ≤ t,-171,0,0.09665024892799556
Sum of contribution of events > t,-172,0,0.00014325831271708013
Sum of contribution of events ≤ t,-172,0,0.09665268222428858
Sum of contribution of events > t,-173,0,0.00014424012694507838
Sum of contribution of events ≤ t,-173,0,0.09665512070339173
Sum of contribution of events > t,-174,0,0.00014523199573159218
Sum of contribution of events ≤ t,-174,0,0.09665755983814597
Sum of contribution of events > t,-175,0,0.00014623291790485382
Sum of contribution of events ≤ t,-175,0,0.09666000020503998
Sum of contribution of events > t,-176,0,0.00014724861178547143
Sum of contribution of events ≤ t,-176,0,0.0966624378329143
Sum of contribution of events > t,-177,0,0.00014828021917492152
Sum of contribution of events ≤ t,-177,0,0.09666487427335232
Sum of contribution of events > t,-178,0,0.00014931791462004186
Sum of contribution of events ≤ t,-178,0,0.0966673060040921
Sum of contribution of events > t,-179,0,0.0001503623053431511
Sum of contribution of events ≤ t,-179,0,0.09666973175108433
Sum of contribution of events > t,-180,0,0.00015142042934894562
Sum of contribution of events ≤ t,-180,0,0.09667215265333652
Sum of contribution of events > t,-181,0,0.00015248645469546318
Sum of contribution of events ≤ t,-181,0,0.09667456380650401
Sum of contribution of events > t,-182,0,0.00015355549659579993
Sum of contribution of events ≤ t,-182,0,0.09667696608323603
Sum of contribution of events > t,-183,0,0.00015462673921138047
Sum of contribution of events ≤ t,-183,0,0.09667935632448643
Sum of contribution of events > t,-184,0,0.0001557087330147624
Sum of contribution of events ≤ t,-184,0,0.09668173391092569
Sum of contribution of events > t,-185,0,0.0001567905582487583
Sum of contribution of events ≤ t,-185,0,0.09668409600108861
Sum of contribution of events > t,-186,0,0.00015787056367844344
Sum of contribution of events ≤ t,-186,0,0.09668644082266838
Sum of contribution of events > t,-187,0,0.00015894717629998922
Sum of contribution of events ≤ t,-187,0,0.09668877024669201
Sum of contribution of events > t,-188,0,0.00016002590674906968
Sum of contribution of events ≤ t,-188,0,0.0966910768887028
Sum of contribution of events > t,-189,0,0.00016109868697822093
Sum of contribution of events ≤ t,-189,0,0.09669336517341436
Sum of contribution of events > t,-190,0,0.00016216244827955961
Sum of contribution of events ≤ t,-190,0,0.09669562920648604
Sum of contribution of events > t,-191,0,0.00016321407910436391
Sum of contribution of events ≤ t,-191,0,0.09669786656741053
Sum of contribution of events > t,-192,0,0.00016425152961164712
Sum of contribution of events ≤ t,-192,0,0.09670007638540119
Sum of contribution of events > t,-193,0,0.00016528033651411534
Sum of contribution of events ≤ t,-193,0,0.09670226049609482
Sum of contribution of events > t,-194,0,0.00016628748457878827
Sum of contribution of events ≤ t,-194,0,0.09670440910104662
Sum of contribution of events > t,-195,0,0.00016727067809551953
Sum of contribution of events ≤ t,-195,0,0.09670652495045215
Sum of contribution of events > t,-196,0,0.00016822553426027297
Sum of contribution of events ≤ t,-196,0,0.09670861079543829
Sum of contribution of events > t,-197,0,0.00016914684697985649
Sum of contribution of events ≤ t,-197,0,0.09671065922826529
Sum of contribution of events > t,-198,0,0.00017003163881599903
Sum of contribution of events ≤ t,-198,0,0.0967126718070358
Sum of contribution of events > t,-199,0,0.00017087714560329914
Sum of contribution of events ≤ t,-199,0,0.09671464401297271
Sum of contribution of events > t,-200,0,0.00017167304921895265
Sum of contribution of events ≤ t,-200,0,0.09671658220421522
Sum of contribution of events > t,-201,0,0.00017253165040165185
Sum of contribution of events ≤ t,-201,0,0.0967184440633282
Sum of contribution of events > t,-202,0,0.0001734210439026356
Sum of contribution of events ≤ t,-202,0,0.09672022843360902
Sum of contribution of events > t,-203,0,0.00017431640159338711
Sum of contribution of events ≤ t,-203,0,0.0967219266416505
Sum of contribution of events > t,-204,0,0.0001751945558935404
Sum of contribution of events ≤ t,-204,0,0.09672353642992676
Sum of contribution of events > t,-205,0,0.00017603902611881494
Sum of contribution of events ≤ t,-205,0,0.0967250441974029
Sum of contribution of events > t,-206,0,0.0001768390340730548
Sum of contribution of events ≤ t,-206,0,0.09672644732985645
Sum of contribution of events > t,-207,0,0.00017758420947939157
Sum of contribution of events ≤ t,-207,0,0.09672774769272655
Sum of contribution of events > t,-208,0,0.00017826042138040067
Sum of contribution of events ≤ t,-208,0,0.09672893105633557
Sum of contribution of events > t,-209,0,0.0001788600767031312
Sum of contribution of events ≤ t,-209,0,0.09673000020813197
Sum of contribution of events > t,-210,0,0.0001793893212452531
Sum of contribution of events ≤ t,-210,0,0.09673094739299268
Sum of contribution of events > t,-211,0,0.00017983141820877792
Sum of contribution of events ≤ t,-211,0,0.0967317687580362
Sum of contribution of events > t,-212,0,0.0001802000477910042
Sum of contribution of events ≤ t,-212,0,0.09673245956003666
Sum of contribution of events > t,-213,0,0.0001804865738376975
Sum of contribution of events ≤ t,-213,0,0.09673301788512617
Sum of contribution of events > t,-214,0,0.00018069129530340434
Sum of contribution of events ≤ t,-214,0,0.09673344207089395
Sum of contribution of events > t,-215,0,0.00018082219269126653
Sum of contribution of events ≤ t,-215,0,0.09673373030219228
Sum of contribution of events > t,-216,0,0.00018088637106120585
Sum of contribution of events ≤ t,-216,0,0.09673387424089014
Sum of contribution of events > t,-217,0,0.00018088637106120585
Sum of contribution of events ≤ t,-217,0,0.09673387424089014
Sum of contribution of events > t,-218,0,0.0001808443507179618
Sum of contribution of events ≤ t,-218,0,0.09673372787702829
Sum of contribution of events > t,-219,0,0.00018080549035221337
Sum of contribution of events ≤ t,-219,0,0.09673343359213323
Sum of contribution of events > t,-220,0,0.00018080748524516822
Sum of contribution of events ≤ t,-220,0,0.09673298798222095
Sum of contribution of events > t,-221,0,0.0001808811277151108
Sum of contribution of events ≤ t,-221,0,0.09673239809274674
Sum of contribution of events > t,-222,0,0.00018105693347752094
Sum of contribution of events ≤ t,-222,0,0.09673164726234973
Sum of contribution of events > t,-223,0,0.00018137291073799133
Sum of contribution of events ≤ t,-223,0,0.09673074715211988
Sum of contribution of events > t,-224,0,0.00018181705754250288
Sum of contribution of events ≤ t,-224,0,0.09672969131637364
Sum of contribution of events > t,-225,0,0.0001824402641505003
Sum of contribution of events ≤ t,-225,0,0.09672847976349294
Sum of contribution of events > t,-226,0,0.00018321418575942516
Sum of contribution of events ≤ t,-226,0,0.09672711282037198
Sum of contribution of events > t,-227,0,0.00018419482186436654
Sum of contribution of events ≤ t,-227,0,0.09672558439895511
Sum of contribution of events > t,-228,0,0.00018535839579999447
Sum of contribution of events ≤ t,-228,0,0.09672390488348902
Sum of contribution of events > t,-229,0,0.00018671630602329968
Sum of contribution of events ≤ t,-229,0,0.09672206489834935
Sum of contribution of events > t,-230,0,0.00018827775306999684
Sum of contribution of events ≤ t,-230,0,0.09672006591968238
Sum of contribution of events > t,-231,0,0.00019006903190165757
Sum of contribution of events ≤ t,-231,0,0.09671790890675037
Sum of contribution of events > t,-232,0,0.00019207622949033974
Sum of contribution of events ≤ t,-232,0,0.09671559240948409
Sum of contribution of events > t,-233,0,0.00019430283550173045
Sum of contribution of events ≤ t,-233,0,0.09671312003117055
Sum of contribution of events > t,-234,0,0.00019675454311072826
Sum of contribution of events ≤ t,-234,0,0.09671048528142273
Sum of contribution of events > t,-235,0,0.00019943348970264196
Sum of contribution of events ≤ t,-235,0,0.09670769377518446
Sum of contribution of events > t,-236,0,0.00020234297402203083
Sum of contribution of events ≤ t,-236,0,0.09670474101789296
Sum of contribution of events > t,-237,0,0.0002054910371080041
Sum of contribution of events ≤ t,-237,0,0.09670163042005152
Sum of contribution of events > t,-238,0,0.00020888193044811488
Sum of contribution of events ≤ t,-238,0,0.09669836044218391
Sum of contribution of events > t,-239,0,0.0002125076800584793
Sum of contribution of events ≤ t,-239,0,0.09669492629542947
Sum of contribution of events > t,-240,0,0.00021636327635496855
Sum of contribution of events ≤ t,-240,0,0.0966913417475298
Sum of contribution of events > t,-241,0,0.00022044731862843036
Sum of contribution of events ≤ t,-241,0,0.09668759113736451
Sum of contribution of events > t,-242,0,0.00022479143273085355
Sum of contribution of events ≤ t,-242,0,0.09668368386942894
Sum of contribution of events > t,-243,0,0.00022937023174017667
Sum of contribution of events ≤ t,-243,0,0.09667961111757904
Sum of contribution of events > t,-244,0,0.00023416512552648782
Sum of contribution of events ≤ t,-244,0,0.09667538121622056
Sum of contribution of events > t,-245,0,0.000239224536344409
Sum of contribution of events ≤ t,-245,0,0.09667098717577756
Sum of contribution of events > t,-246,0,0.00024450442753732205
Sum of contribution of events ≤ t,-246,0,0.09666642835177482
Sum of contribution of events > t,-247,0,0.0002500126576051116
Sum of contribution of events ≤ t,-247,0,0.09666171274427325
Sum of contribution of events > t,-248,0,0.0002557661747559905
Sum of contribution of events ≤ t,-248,0,0.09665683093760162
