Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-22,1,0.07326082429289818
Sum of contribution of events > t,-23,1,0.0003412647414952517
Sum of contribution of events ≤ t,-23,1,0.0732362835984677
Sum of contribution of events > t,-24,1,0.0003665844388306141
Sum of contribution of events ≤ t,-24,1,0.07321096390113234
Sum of contribution of events > t,-25,1,0.00039266820996999743
Sum of contribution of events ≤ t,-25,1,0.07318488012999297
Sum of contribution of events > t,-26,1,0.0004195008706301451
Sum of contribution of events ≤ t,-26,1,0.07315804746933281
Sum of contribution of events > t,-27,1,0.0004470671135932207
Sum of contribution of events ≤ t,-27,1,0.07313048122636974
Sum of contribution of events > t,-28,1,0.00047535015642642973
Sum of contribution of events ≤ t,-28,1,0.07310219818353653
Sum of contribution of events > t,-29,1,0.0005043332446366548
Sum of contribution of events ≤ t,-29,1,0.0730732150953263
Sum of contribution of events > t,-30,1,0.0005339988674968481
Sum of contribution of events ≤ t,-30,1,0.07304354947246611
Sum of contribution of events > t,-31,1,0.0005643296614289284
Sum of contribution of events ≤ t,-31,1,0.07301321867853403
Sum of contribution of events > t,-32,1,0.0005953081082552672
Sum of contribution of events ≤ t,-32,1,0.0729822402317077
Sum of contribution of events > t,-33,1,0.0006269150990992785
Sum of contribution of events ≤ t,-33,1,0.07295063324086368
Sum of contribution of events > t,-34,1,0.0006591323688626289
Sum of contribution of events ≤ t,-34,1,0.07291841597110033
Sum of contribution of events > t,-35,1,0.0006919414233416319
Sum of contribution of events ≤ t,-35,1,0.07288560691662133
Sum of contribution of events > t,-36,1,0.000725323036313057
Sum of contribution of events ≤ t,-36,1,0.0728522253036499
Sum of contribution of events > t,-37,1,0.0007592583373188973
Sum of contribution of events ≤ t,-37,1,0.07281829000264406
Sum of contribution of events > t,-38,1,0.0007937277238816023
Sum of contribution of events ≤ t,-38,1,0.07278382061608135
Sum of contribution of events > t,-39,1,0.0008287113755941391
Sum of contribution of events ≤ t,-39,1,0.07274883696436882
Sum of contribution of events > t,-40,1,0.0008641906455159187
Sum of contribution of events ≤ t,-40,1,0.07271335769444703
Sum of contribution of events > t,-41,1,0.0009001462459564209
Sum of contribution of events ≤ t,-41,1,0.07267740209400654
Sum of contribution of events > t,-42,1,0.0009365575592964888
Sum of contribution of events ≤ t,-42,1,0.07264099078066646
Sum of contribution of events > t,-43,1,0.0009734057951718568
Sum of contribution of events ≤ t,-43,1,0.0726041425447911
Sum of contribution of events > t,-44,1,0.0010106712318956853
Sum of contribution of events ≤ t,-44,1,0.07256687710806728
Sum of contribution of events > t,-45,1,0.0010483348183333873
Sum of contribution of events ≤ t,-45,1,0.07252921352162957
Sum of contribution of events > t,-46,1,0.001086376929655671
Sum of contribution of events ≤ t,-46,1,0.07249117141030728
Sum of contribution of events > t,-47,1,0.0011247779466211796
Sum of contribution of events ≤ t,-47,1,0.07245277039334178
Sum of contribution of events > t,-48,1,0.0011635180078446866
Sum of contribution of events ≤ t,-48,1,0.07241403033211827
Sum of contribution of events > t,-49,1,0.0012025800924748181
Sum of contribution of events ≤ t,-49,1,0.07237496824748814
Sum of contribution of events > t,-50,1,0.0012419429197907449
Sum of contribution of events ≤ t,-50,1,0.07233560542017221
Sum of contribution of events > t,-51,1,0.0012815888933837413
Sum of contribution of events ≤ t,-51,1,0.07229595944657921
Sum of contribution of events > t,-52,1,0.0013214996680617332
Sum of contribution of events ≤ t,-52,1,0.07225604867190123
Sum of contribution of events > t,-53,1,0.0013616545144468546
Sum of contribution of events ≤ t,-53,1,0.0722158938255161
Sum of contribution of events > t,-54,1,0.0014020366873592138
Sum of contribution of events ≤ t,-54,1,0.07217551165260375
Sum of contribution of events > t,-55,1,0.0014426280204206704
Sum of contribution of events ≤ t,-55,1,0.07213492031954229
Sum of contribution of events > t,-56,1,0.0014834100976586341
Sum of contribution of events ≤ t,-56,1,0.07209413824230433
Sum of contribution of events > t,-57,1,0.0015243651550263166
Sum of contribution of events ≤ t,-57,1,0.07205318318493664
Sum of contribution of events > t,-58,1,0.0015654747746884823
Sum of contribution of events ≤ t,-58,1,0.07201207356527448
Sum of contribution of events > t,-59,1,0.0016067222468554973
Sum of contribution of events ≤ t,-59,1,0.07197082609310747
Sum of contribution of events > t,-60,1,0.001648090312257409
Sum of contribution of events ≤ t,-60,1,0.07192945802770555
Sum of contribution of events > t,-61,1,0.0016895605884492397
Sum of contribution of events ≤ t,-61,1,0.07188798775151371
Sum of contribution of events > t,-62,1,0.0017311172895133496
Sum of contribution of events ≤ t,-62,1,0.0718464310504496
Sum of contribution of events > t,-63,1,0.0017727434784173966
Sum of contribution of events ≤ t,-63,1,0.07180480486154556
Sum of contribution of events > t,-64,1,0.0018144235275685788
Sum of contribution of events ≤ t,-64,1,0.07176312481239439
Sum of contribution of events > t,-65,1,0.0018561407420784235
Sum of contribution of events ≤ t,-65,1,0.07172140759788453
Sum of contribution of events > t,-66,1,0.0018978765737265348
Sum of contribution of events ≤ t,-66,1,0.07167967176623642
Sum of contribution of events > t,-67,1,0.0019396193455904723
Sum of contribution of events ≤ t,-67,1,0.07163792899437249
Sum of contribution of events > t,-68,1,0.001981352413073182
Sum of contribution of events ≤ t,-68,1,0.07159619592688977
Sum of contribution of events > t,-69,1,0.002023057634010911
Sum of contribution of events ≤ t,-69,1,0.07155449070595205
Sum of contribution of events > t,-70,1,0.0020647226981818675
Sum of contribution of events ≤ t,-70,1,0.07151282564178109
Sum of contribution of events > t,-71,1,0.0021063329242169858
Sum of contribution of events ≤ t,-71,1,0.07147121541574597
Sum of contribution of events > t,-72,1,0.0021478708330541847
Sum of contribution of events ≤ t,-72,1,0.07142967750690878
Sum of contribution of events > t,-73,1,0.002189325014129281
Sum of contribution of events ≤ t,-73,1,0.07138822332583368
Sum of contribution of events > t,-74,1,0.0022306785974651575
Sum of contribution of events ≤ t,-74,1,0.0713468697424978
Sum of contribution of events > t,-75,1,0.002271921206265688
Sum of contribution of events ≤ t,-75,1,0.07130562713369727
Sum of contribution of events > t,-76,1,0.002313036123290658
Sum of contribution of events ≤ t,-76,1,0.07126451221667231
Sum of contribution of events > t,-77,1,0.002354010071605444
Sum of contribution of events ≤ t,-77,1,0.07122353826835752
Sum of contribution of events > t,-78,1,0.0023948309402912855
Sum of contribution of events ≤ t,-78,1,0.07118271739967168
Sum of contribution of events > t,-79,1,0.002435484239831567
Sum of contribution of events ≤ t,-79,1,0.0711420641001314
Sum of contribution of events > t,-80,1,0.0024759593661874534
Sum of contribution of events ≤ t,-80,1,0.07110158897377551
Sum of contribution of events > t,-81,1,0.0025162404086440803
Sum of contribution of events ≤ t,-81,1,0.07106130793131887
Sum of contribution of events > t,-82,1,0.002556317614391446
Sum of contribution of events ≤ t,-82,1,0.07102123072557151
Sum of contribution of events > t,-83,1,0.002596178370527923
Sum of contribution of events ≤ t,-83,1,0.07098136996943503
Sum of contribution of events > t,-84,1,0.0026358110755681993
Sum of contribution of events ≤ t,-84,1,0.07094173726439476
Sum of contribution of events > t,-85,1,0.002675201451405883
Sum of contribution of events ≤ t,-85,1,0.07090234688855708
Sum of contribution of events > t,-86,1,0.0027143394881859423
Sum of contribution of events ≤ t,-86,1,0.07086320885177702
Sum of contribution of events > t,-87,1,0.002753214839845896
Sum of contribution of events ≤ t,-87,1,0.07082433350011706
Sum of contribution of events > t,-88,1,0.002791813406161964
Sum of contribution of events ≤ t,-88,1,0.070785734933801
Sum of contribution of events > t,-89,1,0.0028301282562315463
Sum of contribution of events ≤ t,-89,1,0.07074742008373142
Sum of contribution of events > t,-90,1,0.0028681458747014405
Sum of contribution of events ≤ t,-90,1,0.07070940246526151
Sum of contribution of events > t,-91,1,0.0029058566009625792
Sum of contribution of events ≤ t,-91,1,0.07067169173900038
Sum of contribution of events > t,-92,1,0.0029432481657713653
Sum of contribution of events ≤ t,-92,1,0.07063430017419159
Sum of contribution of events > t,-93,1,0.002980313972570002
Sum of contribution of events ≤ t,-93,1,0.07059723436739296
Sum of contribution of events > t,-94,1,0.0030170423286035655
Sum of contribution of events ≤ t,-94,1,0.0705605060113594
Sum of contribution of events > t,-95,1,0.003053422692231834
Sum of contribution of events ≤ t,-95,1,0.07052412564773113
Sum of contribution of events > t,-96,1,0.0030894453413784504
Sum of contribution of events ≤ t,-96,1,0.0704881029985845
Sum of contribution of events > t,-97,1,0.0031251037009060382
Sum of contribution of events ≤ t,-97,1,0.07045244463905692
Sum of contribution of events > t,-98,1,0.0031603828091174365
Sum of contribution of events ≤ t,-98,1,0.07041716553084552
Sum of contribution of events > t,-99,1,0.003195279768668115
Sum of contribution of events ≤ t,-99,1,0.07038226857129484
Sum of contribution of events > t,-100,1,0.0032297823568806054
Sum of contribution of events ≤ t,-100,1,0.07034776598308236
Sum of contribution of events > t,-101,1,0.003263880996964872
Sum of contribution of events ≤ t,-101,1,0.07031366734299808
Sum of contribution of events > t,-102,1,0.0032975698746740816
Sum of contribution of events ≤ t,-102,1,0.07027997846528888
Sum of contribution of events > t,-103,1,0.0033308400213718416
Sum of contribution of events ≤ t,-103,1,0.07024670831859112
Sum of contribution of events > t,-104,1,0.0033636810183525086
Sum of contribution of events ≤ t,-104,1,0.07021386732161045
Sum of contribution of events > t,-105,1,0.0033960864637047053
Sum of contribution of events ≤ t,-105,1,0.07018146187625826
Sum of contribution of events > t,-106,1,0.0034280483964830638
Sum of contribution of events ≤ t,-106,1,0.0701494999434799
Sum of contribution of events > t,-107,1,0.0034595581106841564
Sum of contribution of events ≤ t,-107,1,0.07011799022927881
Sum of contribution of events > t,-108,1,0.003490609124302864
Sum of contribution of events ≤ t,-108,1,0.0700869392156601
Sum of contribution of events > t,-109,1,0.0035211947513744237
Sum of contribution of events ≤ t,-109,1,0.07005635358858854
Sum of contribution of events > t,-110,1,0.0035513042947277426
Sum of contribution of events ≤ t,-110,1,0.07002624404523522
Sum of contribution of events > t,-111,1,0.003580934069119394
Sum of contribution of events ≤ t,-111,1,0.06999661427084357
Sum of contribution of events > t,-112,1,0.0036100767608731985
Sum of contribution of events ≤ t,-112,1,0.06996747157908977
Sum of contribution of events > t,-113,1,0.003638723476789892
Sum of contribution of events ≤ t,-113,1,0.06993882486317307
Sum of contribution of events > t,-114,1,0.003666868750937283
Sum of contribution of events ≤ t,-114,1,0.06991067958902568
Sum of contribution of events > t,-115,1,0.003694505849853158
Sum of contribution of events ≤ t,-115,1,0.0698830424901098
Sum of contribution of events > t,-116,1,0.0037216281285509466
Sum of contribution of events ≤ t,-116,1,0.06985592021141201
Sum of contribution of events > t,-117,1,0.0037482281364500524
Sum of contribution of events ≤ t,-117,1,0.0698293202035129
Sum of contribution of events > t,-118,1,0.003774303304962814
Sum of contribution of events ≤ t,-118,1,0.06980324503500014
Sum of contribution of events > t,-119,1,0.003799841994419694
Sum of contribution of events ≤ t,-119,1,0.06977770634554327
Sum of contribution of events > t,-120,1,0.0038248448967933657
Sum of contribution of events ≤ t,-120,1,0.0697527034431696
Sum of contribution of events > t,-121,1,0.003849301709793508
Sum of contribution of events ≤ t,-121,1,0.06972824663016945
Sum of contribution of events > t,-122,1,0.0038732069665566088
Sum of contribution of events ≤ t,-122,1,0.06970434137340635
Sum of contribution of events > t,-123,1,0.0038965546684339644
Sum of contribution of events ≤ t,-123,1,0.069680993671529
Sum of contribution of events > t,-124,1,0.0039193409522995356
Sum of contribution of events ≤ t,-124,1,0.06965820738766343
Sum of contribution of events > t,-125,1,0.0039415609808638695
Sum of contribution of events ≤ t,-125,1,0.0696359873590991
Sum of contribution of events > t,-126,1,0.003963207460939884
Sum of contribution of events ≤ t,-126,1,0.06961434087902307
Sum of contribution of events > t,-127,1,0.00398427664488554
Sum of contribution of events ≤ t,-127,1,0.06959327169507742
Sum of contribution of events > t,-128,1,0.004004762309603393
Sum of contribution of events ≤ t,-128,1,0.06957278603035956
Sum of contribution of events > t,-129,1,0.004024661015719176
Sum of contribution of events ≤ t,-129,1,0.06955288732424378
Sum of contribution of events > t,-130,1,0.004043967009522021
Sum of contribution of events ≤ t,-130,1,0.06953358133044094
Sum of contribution of events > t,-131,1,0.004062675311230123
Sum of contribution of events ≤ t,-131,1,0.06951487302873284
Sum of contribution of events > t,-132,1,0.004080781687982381
Sum of contribution of events ≤ t,-132,1,0.06949676665198058
Sum of contribution of events > t,-133,1,0.004098282584920525
Sum of contribution of events ≤ t,-133,1,0.06947926575504243
Sum of contribution of events > t,-134,1,0.00411517283692956
Sum of contribution of events ≤ t,-134,1,0.0694623755030334
Sum of contribution of events > t,-135,1,0.004131446696817875
Sum of contribution of events ≤ t,-135,1,0.06944610164314509
Sum of contribution of events > t,-136,1,0.004147100772708655
Sum of contribution of events ≤ t,-136,1,0.0694304475672543
Sum of contribution of events > t,-137,1,0.0041621313709765675
Sum of contribution of events ≤ t,-137,1,0.0694154169689864
Sum of contribution of events > t,-138,1,0.00417653495259583
Sum of contribution of events ≤ t,-138,1,0.06940101338736714
Sum of contribution of events > t,-139,1,0.004190307028591632
Sum of contribution of events ≤ t,-139,1,0.06938724131137132
Sum of contribution of events > t,-140,1,0.00420344234444201
Sum of contribution of events ≤ t,-140,1,0.06937410599552095
Sum of contribution of events > t,-141,1,0.004215938304550946
Sum of contribution of events ≤ t,-141,1,0.06936161003541201
Sum of contribution of events > t,-142,1,0.004227791386656463
Sum of contribution of events ≤ t,-142,1,0.0693497569533065
Sum of contribution of events > t,-143,1,0.004238998275250197
Sum of contribution of events ≤ t,-143,1,0.06933855006471276
Sum of contribution of events > t,-144,0,0.004249554825946689
Sum of contribution of events ≤ t,-144,0,0.06932799351401626
Sum of contribution of events > t,-145,0,0.0042594563597813245
Sum of contribution of events ≤ t,-145,0,0.06931809198018163
Sum of contribution of events > t,-146,0,0.004268701730296016
Sum of contribution of events ≤ t,-146,0,0.06930884660966695
Sum of contribution of events > t,-147,0,0.004277286251075566
Sum of contribution of events ≤ t,-147,0,0.0693002620888874
Sum of contribution of events > t,-148,0,0.004285207508131861
Sum of contribution of events ≤ t,-148,0,0.0692923408318311
Sum of contribution of events > t,-149,0,0.004292460228316486
Sum of contribution of events ≤ t,-149,0,0.06928508811164648
Sum of contribution of events > t,-150,0,0.00429904255270958
Sum of contribution of events ≤ t,-150,0,0.06927850578725338
Sum of contribution of events > t,-151,0,0.004304950715042651
Sum of contribution of events ≤ t,-151,0,0.06927259762492032
Sum of contribution of events > t,-152,0,0.004310184977017343
Sum of contribution of events ≤ t,-152,0,0.06926736336294562
Sum of contribution of events > t,-153,0,0.004314738794229924
Sum of contribution of events ≤ t,-153,0,0.06926280954573304
Sum of contribution of events > t,-154,0,0.00431860984954983
Sum of contribution of events ≤ t,-154,0,0.06925893849041313
Sum of contribution of events > t,-155,0,0.004321797634474933
Sum of contribution of events ≤ t,-155,0,0.06925575070548802
Sum of contribution of events > t,-156,0,0.0043242938108742236
Sum of contribution of events ≤ t,-156,0,0.06925325452908873
Sum of contribution of events > t,-157,0,0.004326104518026113
Sum of contribution of events ≤ t,-157,0,0.06925144382193685
Sum of contribution of events > t,-158,0,0.004327218621969223
Sum of contribution of events ≤ t,-158,0,0.06925032971799373
Sum of contribution of events > t,-159,0,0.00432763837557286
Sum of contribution of events ≤ t,-159,0,0.0692499099643901
Sum of contribution of events > t,-160,0,0.0043273586723953485
Sum of contribution of events ≤ t,-160,0,0.06925018966756762
Sum of contribution of events > t,-161,0,0.004326377204619348
Sum of contribution of events ≤ t,-161,0,0.06925117113534361
Sum of contribution of events > t,-162,0,0.004324696558527649
Sum of contribution of events ≤ t,-162,0,0.06925285178143531
Sum of contribution of events > t,-163,0,0.004322308135218918
Sum of contribution of events ≤ t,-163,0,0.06925524020474404
Sum of contribution of events > t,-164,0,0.004319212501868606
Sum of contribution of events ≤ t,-164,0,0.06925833583809435
Sum of contribution of events > t,-165,0,0.004315404470078647
Sum of contribution of events ≤ t,-165,0,0.06926214386988432
Sum of contribution of events > t,-166,0,0.004310888084582984
Sum of contribution of events ≤ t,-166,0,0.06926666025537997
Sum of contribution of events > t,-167,0,0.0043056546356529
Sum of contribution of events ≤ t,-167,0,0.06927189370431006
Sum of contribution of events > t,-168,0,0.004299706633202732
Sum of contribution of events ≤ t,-168,0,0.06927784170676023
Sum of contribution of events > t,-169,0,0.004293038423173129
Sum of contribution of events ≤ t,-169,0,0.06928450991678983
Sum of contribution of events > t,-170,0,0.004285649436526
Sum of contribution of events ≤ t,-170,0,0.06929189890343695
Sum of contribution of events > t,-171,0,0.00427753890864551
Sum of contribution of events ≤ t,-171,0,0.06930000943131745
Sum of contribution of events > t,-172,0,0.0042687040818855165
Sum of contribution of events ≤ t,-172,0,0.06930884425807744
Sum of contribution of events > t,-173,0,0.004259141360409558
Sum of contribution of events ≤ t,-173,0,0.0693184069795534
Sum of contribution of events > t,-174,0,0.004249679761938751
Sum of contribution of events ≤ t,-174,0,0.06932869765628129
Sum of contribution of events > t,-175,1,0.0042409729519858955
Sum of contribution of events ≤ t,-175,1,0.06933971835579723
Sum of contribution of events > t,-176,1,0.004232585553079844
Sum of contribution of events ≤ t,-176,1,0.06935146841779351
Sum of contribution of events > t,-177,1,0.004224468101747334
Sum of contribution of events ≤ t,-177,1,0.06936395399924368
Sum of contribution of events > t,-178,1,0.00421659542247653
Sum of contribution of events ≤ t,-178,1,0.06937717345356942
Sum of contribution of events > t,-179,1,0.004209006648510694
Sum of contribution of events ≤ t,-179,1,0.06939112955331803
Sum of contribution of events > t,-180,1,0.00420172599516809
Sum of contribution of events ≤ t,-180,1,0.06940582563914359
Sum of contribution of events > t,-181,1,0.0041947807045653466
Sum of contribution of events ≤ t,-181,1,0.0694212561910972
Sum of contribution of events > t,-182,1,0.004188294891268015
Sum of contribution of events ≤ t,-182,1,0.06943743193894625
Sum of contribution of events > t,-183,1,0.004182198505848646
Sum of contribution of events ≤ t,-183,1,0.0694543483518064
Sum of contribution of events > t,-184,1,0.004176528853364289
Sum of contribution of events ≤ t,-184,1,0.06947200926300139
Sum of contribution of events > t,-185,1,0.004171384117566049
Sum of contribution of events ≤ t,-185,1,0.06949041463155299
Sum of contribution of events > t,-186,1,0.004166790535673499
Sum of contribution of events ≤ t,-186,1,0.06950957048870623
Sum of contribution of events > t,-187,1,0.004162737552076578
Sum of contribution of events ≤ t,-187,1,0.06952946895360947
Sum of contribution of events > t,-188,1,0.004159252082929015
Sum of contribution of events ≤ t,-188,1,0.06955011638440192
Sum of contribution of events > t,-189,1,0.004156358380801976
Sum of contribution of events ≤ t,-189,1,0.06957151727285237
Sum of contribution of events > t,-190,1,0.004154154094867408
Sum of contribution of events ≤ t,-190,1,0.0695936682606116
Sum of contribution of events > t,-191,1,0.004152613107115031
Sum of contribution of events ≤ t,-191,1,0.06961657292023302
Sum of contribution of events > t,-192,1,0.004151787262409925
Sum of contribution of events ≤ t,-192,1,0.06964023196697235
Sum of contribution of events > t,-193,1,0.004151654281653464
Sum of contribution of events ≤ t,-193,1,0.06966464621853083
Sum of contribution of events > t,-194,1,0.004152222496457398
Sum of contribution of events ≤ t,-194,1,0.06968982344027609
Sum of contribution of events > t,-195,1,0.0041535130944103
Sum of contribution of events ≤ t,-195,1,0.06971575836651027
Sum of contribution of events > t,-196,1,0.004155566580593586
Sum of contribution of events ≤ t,-196,1,0.06974245959892869
Sum of contribution of events > t,-197,1,0.004158444861881435
Sum of contribution of events ≤ t,-197,1,0.06976993024814875
Sum of contribution of events > t,-198,1,0.0041621562354266645
Sum of contribution of events ≤ t,-198,1,0.06979817786067724
Sum of contribution of events > t,-199,1,0.004166641763411462
Sum of contribution of events ≤ t,-199,1,0.06982721160072833
Sum of contribution of events > t,-200,1,0.004171908502466976
Sum of contribution of events ≤ t,-200,1,0.06985706033464521
Sum of contribution of events > t,-201,1,0.004177770202048123
Sum of contribution of events ≤ t,-201,1,0.06988654815685004
Sum of contribution of events > t,-202,1,0.004184162250719965
Sum of contribution of events ≤ t,-202,1,0.06991568322572857
Sum of contribution of events > t,-203,1,0.004191062371246517
Sum of contribution of events ≤ t,-203,1,0.0699444813216105
Sum of contribution of events > t,-204,1,0.004198634189553559
Sum of contribution of events ≤ t,-204,1,0.0699729480361566
Sum of contribution of events > t,-205,1,0.004206647316925227
Sum of contribution of events ≤ t,-205,1,0.07000108737219125
Sum of contribution of events > t,-206,1,0.004215267458930611
Sum of contribution of events ≤ t,-206,1,0.07002890071086586
Sum of contribution of events > t,-207,1,0.0042243232689797875
Sum of contribution of events ≤ t,-207,1,0.07005640042573213
Sum of contribution of events > t,-208,1,0.004233874214813113
Sum of contribution of events ≤ t,-208,1,0.07008357863686979
Sum of contribution of events > t,-209,1,0.004243767205625772
Sum of contribution of events ≤ t,-209,1,0.07011044538766145
Sum of contribution of events > t,-210,1,0.004254099681042135
Sum of contribution of events ≤ t,-210,1,0.07013699814025312
Sum of contribution of events > t,-211,1,0.004264668972231447
Sum of contribution of events ≤ t,-211,1,0.07016324054729194
Sum of contribution of events > t,-212,1,0.004275694258511067
Sum of contribution of events ≤ t,-212,1,0.07018918025121093
Sum of contribution of events > t,-213,1,0.004286953817121684
Sum of contribution of events ≤ t,-213,1,0.07021480848360807
Sum of contribution of events > t,-214,1,0.004298464498482644
Sum of contribution of events ≤ t,-214,1,0.07024013803619891
Sum of contribution of events > t,-215,1,0.004310353368520737
Sum of contribution of events ≤ t,-215,1,0.07026516402512789
Sum of contribution of events > t,-216,1,0.00432241955306381
Sum of contribution of events ≤ t,-216,1,0.07028989391122013
Sum of contribution of events > t,-217,1,0.004334683453664183
Sum of contribution of events ≤ t,-217,1,0.07031432862393558
Sum of contribution of events > t,-218,1,0.004347295240499079
Sum of contribution of events ≤ t,-218,1,0.07033846596907824
Sum of contribution of events > t,-219,1,0.0043600552584975956
Sum of contribution of events ≤ t,-219,1,0.07036231697537004
Sum of contribution of events > t,-220,1,0.004372962534427643
Sum of contribution of events ≤ t,-220,1,0.07038587514311075
Sum of contribution of events > t,-221,1,0.004386100878939032
Sum of contribution of events ≤ t,-221,1,0.07040914877317846
Sum of contribution of events > t,-222,1,0.004399454898200929
Sum of contribution of events ≤ t,-222,1,0.07043214052636176
Sum of contribution of events > t,-223,1,0.004412928583100438
Sum of contribution of events ≤ t,-223,1,0.07045484989322721
Sum of contribution of events > t,-224,1,0.004426515572704375
Sum of contribution of events ≤ t,-224,1,0.07047728183772414
Sum of contribution of events > t,-225,1,0.004440237562172115
Sum of contribution of events ≤ t,-225,1,0.07049943940807134
Sum of contribution of events > t,-226,1,0.004454185053706169
Sum of contribution of events ≤ t,-226,1,0.07052132539823651
Sum of contribution of events > t,-227,1,0.004468223971314729
Sum of contribution of events ≤ t,-227,1,0.07054294000100345
Sum of contribution of events > t,-228,1,0.004482345037162304
Sum of contribution of events ≤ t,-228,1,0.07056429256498814
Sum of contribution of events > t,-229,1,0.004496551082469523
Sum of contribution of events ≤ t,-229,1,0.07058537821751087
Sum of contribution of events > t,-230,1,0.004510829966515303
Sum of contribution of events ≤ t,-230,1,0.07060620414465665
Sum of contribution of events > t,-231,1,0.004525264672003686
Sum of contribution of events ≤ t,-231,1,0.0706267713205889
Sum of contribution of events > t,-232,1,0.004539794815704226
Sum of contribution of events ≤ t,-232,1,0.07064708438701928
Sum of contribution of events > t,-233,1,0.004554384093731642
Sum of contribution of events ≤ t,-233,1,0.07066714481636882
Sum of contribution of events > t,-234,1,0.004569023354910314
Sum of contribution of events ≤ t,-234,1,0.07068695828411728
Sum of contribution of events > t,-235,1,0.004583710792474448
Sum of contribution of events ≤ t,-235,1,0.0707065205955878
Sum of contribution of events > t,-236,1,0.004598444622009992
Sum of contribution of events ≤ t,-236,1,0.0707258395627141
Sum of contribution of events > t,-237,1,0.0046132143381983045
Sum of contribution of events ≤ t,-237,1,0.07074492215551435
Sum of contribution of events > t,-238,1,0.0046280293771997095
Sum of contribution of events ≤ t,-238,1,0.07076376492436975
Sum of contribution of events > t,-239,1,0.004642949093133211
Sum of contribution of events ≤ t,-239,1,0.07078237531706691
Sum of contribution of events > t,-240,1,0.004657891629263758
Sum of contribution of events ≤ t,-240,1,0.07080074863322079
Sum of contribution of events > t,-241,1,0.004672855379059911
Sum of contribution of events ≤ t,-241,1,0.07081889469362795
Sum of contribution of events > t,-242,1,0.004687837862409651
Sum of contribution of events ≤ t,-242,1,0.07083680888544767
Sum of contribution of events > t,-243,1,0.0047028313810005785
Sum of contribution of events ≤ t,-243,1,0.07085450241249054
Sum of contribution of events > t,-244,1,0.004717835819348693
Sum of contribution of events ≤ t,-244,1,0.07087197532318533
Sum of contribution of events > t,-245,1,0.004732847947627306
Sum of contribution of events ≤ t,-245,1,0.07088922670856118
Sum of contribution of events > t,-246,1,0.004747861379757524
Sum of contribution of events ≤ t,-246,1,0.07090626390464604
Sum of contribution of events > t,-247,1,0.004762877450324595
Sum of contribution of events ≤ t,-247,1,0.07092308001872152
Sum of contribution of events > t,-248,1,0.004777889556251466
Sum of contribution of events ≤ t,-248,1,0.07093968699965626
Sum of contribution of events > t,-249,1,0.004792895718477666
Sum of contribution of events ≤ t,-249,1,0.07095608431566507
Sum of contribution of events > t,-250,1,0.004807892101816833
Sum of contribution of events ≤ t,-250,1,0.07097226798254996
Sum of contribution of events > t,-251,1,0.004822877512313426
Sum of contribution of events ≤ t,-251,1,0.07098825151007622
Sum of contribution of events > t,-252,1,0.004837850100360811
